x;y;acc_x;acc_y;jerk_x;jerk_y
-0,0031884018466356197;0,0006437937642024382;-0,00021728133974767416;-0,009585646739573125;-0,0043250467252818475;0,0009668045504029193
-0,003046015760497499;0,0008822745945303999;-0,004542328065029522;-0,008618842189170205;-0,003474283935870792;0,005105828646554605
-0,0029123209279492855;0,0007373295552754365;-0,008016612000900314;-0,0035130135426156006;0,004627672735280267;-0,0023172834215922054
-0,002960319218002253;0,00024763082845366487;-0,0033889392656200473;-0,005830296964207806;0,006450751837011853;0,006045977768166375
-0,0033289819880912334;-0,00038258844007273076;0,003061812571391806;0,0002156808039585692;-0,002322050153434979;0,005258564579608119
-0,003833202328805015;-0,0012460195871674387;0,0007397624179568268;0,005474245383566688;-0,0017847337171930655;-0,0012494027783884754
-0,004214950166663125;-0,0021008235021038038;-0,0010449712992362387;0,004224842605178213;0,0057824035513368705;-0,0032315685376377787
-0,004567107507802961;-0,0027366576016975017;0,004737432252100632;0,000993274067540434;-0,0015480405279195697;0,0025059755854412447
-0,0049610637009122474;-0,0032034979970840703;0,003189391724181062;0,0034992496529816786;0,001648710328815306;0,0004495682229586212
-0,005165522603937508;-0,003630607429769022;0,004838102052996368;0,0039488178759403;-0,0024015801926785957;0,0005787976661509875
-0,005242405837995527;-0,003917746876334707;0,0024365218603177724;0,004527615542091287;-0,0007500280935794357;-0,005809889182969166
-0,00512576498993369;-0,004046933607862779;0,0016864937667383367;-0,001282273640877879;-0,0014847565189035072;-0,003932054313112471
-0,004911663267459143;-0,0039950157177072;0,0002017372478348295;-0,00521432795399035;-0,0004702016113208446;0,0059698238816198596
-0,004630101794315062;-0,003994388773186737;-0,0002684643634860151;0,0007554959276295098;0,005270955309914768;0,00010596648250957297
-0,004340470831257588;-0,004202334946825887;0,005002490946428753;0,0008614624101390828;-0,0032896951002974045;0,0016469684981631205
-0,004061578442739555;-0,004380061283359857;0,0017127958461313486;0,0025084309083022033;-0,0023668683733876206;-0,0035739666409295573
-0,0035825864163643714;-0,004523329123488263;-0,000654072527256272;-0,001065535732627354;0,0022218457077959816;-4,401614015910049e-05
-0,0030350825561439336;-0,004566259727284582;0,0015677731805397097;-0,0011095518727864545;-0,0002904596752319674;0,0025545838199229343
-0,0025137415970137474;-0,004651811760385994;0,0012773135053077422;0,0014450319471364798;-0,0026100151545591713;0,00038918799732562404
-0,0019296897106619723;-0,004781745868398865;-0,001332701649251429;0,0018342199444621038;-0,0016395293982103265;0,002802702118035655
-0,0012945452840978878;-0,004853878698526277;-0,0029722310474617555;0,004636922062497759;0,003596479270960861;-0,0008946202581945617
-0,0007127089235038602;-0,004852642730875204;0,0006242482234991055;0,003742301804303197;-0,0023617373569728376;-0,0028425904654464373
-0,00024976180480830305;-0,004665929880724221;-0,0017374891334737321;0,0008997113388567596;-0,0007494484357385249;-0,003949477218287173
0,00023815524282721844;-0,004329524958401111;-0,002486937569212257;-0,0030497658794304133;-0,0019075798189005597;0,0036092521613976386
0,0006565727251237906;-0,003957131582523729;-0,004394517388112817;0,0005594862819672253;0,0017859666961950321;0,0005464876258280543
0,0009755127046518724;-0,0037067288418235647;-0,0026085506919177846;0,0011059739077952796;0,001889082254279445;-0,0011138742469462282
0,0011186719886554417;-0,003433946649844711;-0,0007194684376383396;-7,900339150948565e-06;-0,004412385215628683;-0,0057537893337339385
0,0011574892449822995;-0,003116925501554046;-0,0051318536532670225;-0,005761689672884887;-3,002496012768051e-05;0,0034029932587327644
0,0011675277638036237;-0,0028002203668294192;-0,005161878613394703;-0,0023586964141521227;0,0003910662378176933;0,004087012133846782
0,0009722921364942671;-0,0027139828190201874;-0,00477081237557701;0,0017283157196946591;0,004839915281688407;-0,000882959973655395
0,0005705813646491222;-0,002722093127777041;6,910290611139742e-05;0,0008453557460392641;0,0012429004363196227;-0,003736033094838248
-2,1961902219102964e-05;-0,0026610708077461085;0,0013120033424310201;-0,002890677348798984;0,0009645512869838439;0,0016347997328859526
-0,0006117410528428723;-0,002566234257873605;0,002276554629414864;-0,0012558776159130314;0,0002726319249383019;0,0017467818000040242
-0,0011490400697694008;-0,0025870248019530607;0,002549186554353166;0,0004909041840909928;0,0004167113684124986;-0,0009455529302967031
-0,0015952769015193347;-0,002658050450669038;0,0029658979227656646;-0,0004546487462057103;-0,003997323664961798;-0,001533780907848989
-0,0019395462710951419;-0,0027094399320213756;-0,0010314257421961334;-0,001988429654054699;0,0026215665391960893;-0,0007158140265632329
-0,0021651797237603227;-0,002779015363221941;0,001590140796999956;-0,002704243680617932;-0,003425702097843958;0,002461404182394905
-0,0024320702061133488;-0,002928127980584695;-0,001835561300844002;-0,00024283949822302697;-0,004633960758793104;-0,0016056422099439277
-0,0026353550565863765;-0,003185410345172166;-0,006469522059637106;-0,0018484817081669547;0,0033365591041041864;-0,0027648111540869436
-0,0029120623590931645;-0,003452406289688558;-0,0031329629555329197;-0,004613292862253898;0,003065989234590033;0,003520148293777711
-0,0034475505439854367;-0,0037933415025316287;-6,697372094288667e-05;-0,001093144568476187;0,005035759297708511;0,002782530858263438
-0,004108357247099025;-0,004318808429864855;0,004968785576765625;0,0016893862897872508;-0,0036065657010060093;0,0008011572047102455
-0,00477184289905033;-0,004888001139937129;0,0013622198757596155;0,0024905434944974963;0,003481320654976791;0,001248866583478267
-0,00523657712793101;-0,005389618398417912;0,0048435405307364066;0,0037394100779757633;0,0025793373105089945;-0,00016542320297821544
-0,005646822561781304;-0,005791613917118797;0,007422877841245401;0,003573986874997548;-0,004743948692616046;-0,0011779296493029667
-0,005863326374402142;-0,006044033032700649;0,0026789291486293554;0,002396057225694581;-0,0010693088461525557;-0,001432179965546232
-0,005782915073373165;-0,0061534926732826015;0,0016096203024767997;0,0009638772601483492;-0,002117078666101474;-0,0017148735210694155
-0,005595346606399014;-0,00616711002483677;-0,0005074583636246743;-0,0007509962609210663;-0,0015456499575492028;-0,00021366175327511283
-0,00534339332732579;-0,0061421722859850035;-0,002053108321173877;-0,0009646580141961791;0,0012239992917211645;0,00023285902795858182
-0,0051117383827975526;-0,0061472743975700805;-0,0008291090294527126;-0,0007317989862375973;-0,0011687535441195773;-0,002150643359809412
-0,004962207771116271;-0,006190962829723004;-0,00199786257357229;-0,0028824423460470094;0,0035185330831341705;0,002765657280936751
-0,004845841520613098;-0,006263923221325432;0,0015206705095618805;-0,00011678506511025866;-0,002422667604493736;-0,0012752222142995706
-0,004809389773052816;-0,006452181306769741;-0,0009019970949318556;-0,0013920072794098293;-0,0005562069497251632;0,0002475467931918329
-0,00471211120511006;-0,006645110794818459;-0,0014582040446570188;-0,0011444604862179963;0,002322995426466079;-0,001003123643658066
-0,004650912520964577;-0,006893720574043572;0,0008647913818090602;-0,0021475841298760623;-0,002369027982709826;0,002782560656326788
-0,004648041998605375;-0,007188108772717403;-0,0015042366009007657;0,0006349765264507257;0,0018846281906281515;0,00030574714559133964
-0,004610579820973811;-0,007568400336586277;0,00038039158972738574;0,0009407236720420653;-0,003163494856423116;-0,00078745727069085
-0,004633287107378277;-0,007923292839397123;-0,00278310326669573;0,00015326640135121528;0,005074596345318275;0,005635089406612587
-0,0046407787301936485;-0,008240556395326285;0,0022914930786225446;0,005788355807963802;-0,001749417839873424;-0,0014547383012744053
-0,004759594483676848;-0,0085516892952014;0,0005420752387491207;0,004333617506689397;0,001164394615706374;8,663174155068565e-05
-0,004786750514015147;-0,008631287962757962;0,0017064698544554946;0,004420249248240082;0,0012625687038747002;-0,005293294023409528
-0,00479222353480348;-0,008537541930046947;0,002969038558330195;-0,0008730447751694459;-0,002083476685699373;-0,0002696170110444984
-0,004729437761413594;-0,00826698592740633;0,0008855618726308218;-0,0011426617862139443;-0,00019471950724407605;0,003442169802952616
-0,0045478904456905;-0,00803135171577249;0,0006908423653867457;0,0022995080167386717;-0,0013441714069508254;-0,003965982067128615
-0,004330920655062173;-0,007841423975587208;-0,0006533290415640797;-0,0016664740503899433;0,002281354774570199;0,0015527843171583011
-0,004086317169818376;-0,00755951591473238;0,0016280257330061193;-0,00011368973323164222;-0,0009155621568818634;0,004352479185415231
-0,0038678468462371427;-0,007344266815893149;0,0007124635761242559;0,004238789452183589;0,0007243687274927357;-0,0008021136187513211
-0,0035842554933356646;-0,007133565306383184;0,0014368323036169917;0,003436675833432268;-0,00320801081932727;0,00018631128781915196
-0,0032721655973892163;-0,006753312218785875;-0,0017711785157102783;0,0036229871212514198;0,0022909617287901335;-0,002640101123918312
-0,002902602409298088;-0,006235592097851276;0,0005197832130798552;0,0009828859973331078;-0,0007219538933567402;-0,004590768246385879
-0,002603886361835371;-0,005572952492066619;-0,00020217068027688495;-0,0036078822490527712;-0,0009335664206363836;5,4184922560568394e-05
-0,0022843789858494595;-0,004870997446388639;-0,0011357371009132686;-0,003553697326492203;0,000949730302429605;-0,00020398764635645716
-0,001972958437074624;-0,004313357690672769;-0,00018600679848366358;-0,00375768497284866;0,0015567869713285533;0,0012380993440686133
-0,0017069673723363185;-0,003897865828016588;0,0013707801728448897;-0,0025195856287800467;-0,003985965688598582;0,00047849297869913265
-0,0014484165795373598;-0,003632681364274353;-0,0026151855157536923;-0,002041092650080914;0,002394837313426528;0,000881101912608262
-0,0011350345798246057;-0,0034682803256833195;-0,00022034820232716412;-0,001159990737472652;-0,0016925052279417405;0,0015775207859729246
-0,0009262600007419993;-0,0033855229930955227;-0,0019128534302689047;0,00041753004850027253;-0,0001380673044557544;0,0024429589008557323
-0,0007262993497524793;-0,0033491652900066323;-0,002050920734724659;0,002860488949356005;0,0018746065622337518;-0,0052860004836084995
-0,0006028528359737156;-0,0032961063849777307;-0,0001763141724909073;-0,0024255115342524947;-0,0014227869321259447;-0,0003474452888265339
-0,0005614431515839382;-0,003128627921974589;-0,001599101104616852;-0,0027729568230790286;0,0038512624574782474;0,0013180909718761846
-0,0005270860340937971;-0,003058169920341547;0,0022521613528613954;-0,001454865851202844;-0,0017486226785730936;-5,365467390758272e-06
-0,0005566929607883301;-0,003098630191631666;0,0005035386742883018;-0,0014602313185936022;0,0005574258365689264;0,002155293245502704
-0,0004962134333684073;-0,0031972850969698994;0,0010609645108572282;0,0006950619269091018;0,0019622635712396776;-0,0006901187150768484
-0,0004155923589769524;-0,0033543492550518763;0,003023228082096906;4,943211832253436e-06;-0,005964680955902764;0,0015801677255498497
-0,00029253270415120834;-0,003483610936057489;-0,002941452873805858;0,0015851109373821032;-0,0015433867402275796;-3,88101465124413e-05
-4,854392604158807e-05;-0,003612674888589812;-0,004484839614033438;0,0015463007908696619;0,002059052194360156;-0,003138898187816
7,778673711579786e-05;-0,003678334403626851;-0,002425787419673282;-0,001592597396946338;0,0006794616910212048;0,0016886164957357203
2,4723815711846282e-05;-0,003682141887029103;-0,001746325728652077;9,60190987893822e-05;0,001206490807812567;0,002456246128252279
-0,00012537060247903658;-0,0037496532663092086;-0,00053983492083951;0,0025522652270416613;0,0037851609535762276;-0,0013708237584727223
-0,0003453180498160025;-0,003813323881637739;0,0032453260327367176;0,001181441468568939;0,0011698433968419762;-0,002410287090041499
-0,0005868588939865488;-0,003774903887884603;0,004415169429578694;-0,0012288456214725602;-0,003156008622874455;0,0013062019711039402
-0,0006985866968476264;-0,0036892262353887097;0,0012591608067042386;7,735634963138005e-05;0,003337215975659561;0,0037894857329960757
-0,0006337077225255564;-0,0036527024077517185;0,0045963767823638;0,0038668420826274558;-0,004206910381145394;-0,0022832604277667756
-0,0005184623159353167;-0,0036130843261294723;0,0003894664012184055;0,0015835816548606801;-0,00010489799279236878;-0,0036282502785609516
-0,00021936183805052503;-0,0034187925612021277;0,0002845684084260367;-0,0020446686237002715;-0,003093822681609173;0,0019165007095577197
9,531729588300287e-05;-0,003161157530080356;-0,0028092542731831364;-0,0001281679141425518;-0,00030326557075246313;0,0005439062730588362
0,00042137916615357223;-0,002985309243906595;-0,0031125198439355996;0,0004157383589162844;0,003827561577731179;8,493963927370257e-05
0,0006350708654968161;-0,0028145876742985357;0,0007150417337955794;0,000500677998189987;-0,0019781768189547355;-0,002430489941418597
0,000724261771082636;-0,002627236570333826;-0,001263135085159156;-0,0019298119432286098;0,004271948284313251;0,0016403058215183203
0,0008420543460202791;-0,002419858346441516;0,003008813199154095;-0,00028950612171028955;-0,00284444780560774;0,0015930327585371856
0,0009093215175515559;-0,002289672600278351;0,00016436539354635488;0,001303526636826896;0,0026815275232590606;-0,0029863188462723317
0,0010969412170489965;-0,002171067098983597;0,0028458929168054155;-0,0016827922094454356;0,000634149014203108;-0,0009368874776198577
0,0012911355322882915;-0,0020003205322157674;0,0034800419310085234;-0,0026196796870652933;-0,001694238624461171;0,0017290989612286645
0,0015991655641998028;-0,0018968856538257553;0,0017858033065473525;-0,0008905807258366288;-4,409438349395334e-05;0,002407289027519667
0,0020463972733516553;-0,001898237962918355;0,0017417089230533991;0,0015167083016830382;-0,006271185762347663;-0,0027071846739538385
0,0025650611147654016;-0,0019352135010444198;-0,004529476839294264;-0,0011904763722708003;0,003328014487891731;-0,0017221923103448444
0,003153393313101284;-0,0019115207071031628;-0,0012014623514025324;-0,0029126686826156448;-0,0034977753376529835;-0,0029828658829025093
0,0035605464378653962;-0,0019354469680527382;-0,004699237689055516;-0,005895534565518154;-0,0025738627790093394;0,0039737798221982645
0,003919641068573407;-0,002075879976306939;-0,007273100468064855;-0,0019217547433198895;0,002550288066852577;0,00034212339076641896
0,004090766191719197;-0,0024521343671818664;-0,0047228124012122785;-0,0015796313525534705;0,006031711387666644;0,0032741837894542797
0,0039709672961423925;-0,002905258947789589;0,0013088989864543654;0,0016945524369008091;0,0006037538069182252;-0,00044418041685653775
0,003662255904517097;-0,003421568782499451;0,0019126527933725906;0,0012503720200442714;0,00265702593794849;0,0019523059653967084
0,0034059004723499763;-0,00387009651973328;0,004569678731321081;0,00320267798544098;0,0006578733464027292;0,0021856153414092777
0,0032260511519177594;-0,004268609376165338;0,00522755207772381;0,0053882933268502575;-0,0030875401520727846;0,0003681021126647199
0,0032289889807383854;-0,004539015113179758;0,0021400119256510253;0,0057563954395149775;0,0036314480124346182;-0,0027106610616600135
0,003441028892667964;-0,004593889117120166;0,0057714599380856435;0,003045734377854964;-0,008656490854475354;-0,006471945512864036
0,0037386692816235834;-0,004418507303479976;-0,002885030916389711;-0,003426211135009072;-0,0015208830271197932;-0,0044421433473365995
0,004267168068102629;-0,0041212961147255875;-0,004405913943509504;-0,007868354482345671;0,0004949911102711951;0,001354672002489149
0,004680265617926086;-0,0039611333713715615;-0,003910922833238309;-0,006513682479856522;0,0017883267137784181;0,003371113463883038
0,004917126610009162;-0,004115704807311362;-0,002122596119459891;-0,0031425690159734843;0,00013221408053978867;0,0024319920092597397
0,0049975506887627065;-0,004530823542445424;-0,001990382038920102;-0,0007105770067137446;-0,0031542784914778688;0,0031526460223633007
0,004993070922737855;-0,0050716450382184254;-0,005144660530397971;0,002442069015649556;-0,00046585941990763546;0,003103423557545504
0,0049089758751561996;-0,005640889614259977;-0,005610519950305606;0,00554549257319506;0,005301159849188164;0,0053981338081912356
