y;x;acc_x;acc_y;jerk_x;jerk_y
0,00428919624230654;0,005269823424775408;-6,317360951471618e-05;0,0030319559701145055;0,003011598888105871;-0,0012314162124851674
0,0037686553702283654;0,005091531905152736;0,0029484252785911547;0,001800539757629338;-0,002703665477759437;-0,001659485488875928
0,0033693927369547716;0,004910713441149473;0,00024475980083171756;0,00014105426875340998;0,00138678530120806;0,0015632033296322165
0,0030421516939863513;0,004847831988289858;0,0016315451020397775;0,0017042575983856265;-0,00014604742299034745;0,004258005178842221
0,0027205528217680674;0,004794740927463511;0,00148549767904943;0,0059622627772278475;0,0021104318534184707;-0,005699054348015924
0,0024671242534852087;0,004806911670718755;0,003595929532467901;0,00026320842921192383;-0,002728952455956002;-0,002704474718229391
0,002452186196291464;0,004878502321135977;0,0008669770765118989;-0,002441266289017467;-0,001284054082851066;-0,0018102741900398456
0,002447776476266196;0,005093930152851914;-0,0004170770063391671;-0,004251540479057313;0,0005149639140085149;0,006198048899474402
0,002345716104680229;0,005344037067628328;9,788690766934782e-05;0,0019465084204170896;0,0007114230856252457;0,0005403793226103973
0,00207359411393197;0,005577460902151174;0,0008093099932945935;0,002486887743027487;-0,0006067092948695563;-0,003777791274179057
0,0018793324600003944;0,0058148002129807955;0,00020260069842503725;-0,0012909035311515701;-0,0028466264053284285;0,0005090632295065151
0,0017845463157899182;0,0060845119235422;-0,0026440257069033912;-0,0007818403016450551;0,0003863939304867836;0,0007825886033220875
0,0016381240303333794;0,006362327662040606;-0,0022576317764166076;7,483016770323814e-07;0,0006464341911624483;0,00573628526061401
0,0014604281328110384;0,006534382372262876;-0,0016111975852541593;0,005737033562291043;0,0029881559721852136;-0,0033215965195489625
0,0012827621673557785;0,006616131811428482;0,0013769583869310542;0,00241543704274208;-0,0037986319926252565;-0,005270095021303496
0,0013345775443921605;0,006633433347183922;-0,0024216736056942023;-0,002854657978561416;0,0013159999239928666;0,0017790327104345652
0,0014830104031382254;0,006705813218416603;-0,0011056736817013357;-0,0010756252681268508;0,001134276679644719;0,002728558368736457
0,001517256942741834;0,006681326145421516;2,860299794338328e-05;0,0016529331006096062;0,002572250847933222;0,004947688270238469
0,0015084784716203684;0,006612612125158377;0,002600853845876605;0,006600621370848075;-0,0006174757523949026;-0,005791679007218935
0,001565817324523287;0,006545042224812972;0,0019833780934817025;0,0008089423636291407;3,951634338836274e-05;-0,003302351172470408
0,0018871810322601287;0,006581506478302632;0,002022894436870065;-0,0024934088088412673;-0,002481200945474077;0,0032605487427021518
0,002240902434542136;0,00669730585553156;-0,0004583065086040117;0,0007671399338608845;-0,00137305992360226;0,003154314070657062
0,0024948874844704927;0,00689402101023529;-0,0018313664322062717;0,003921454004517946;0,002834463590961789;-0,0031929138643457117
0,0027795581317532846;0,0070724039045948605;0,001003097158755517;0,0007285401401722347;-0,004459560603541801;-0,0077770257130544
0,0032210869392167944;0,00717753214166618;-0,003456463444786284;-0,0070484855728821655;0,0032425012087368976;0,002636576937487922
0,0036917573522871937;0,00732278426508772;-0,00021396223604938647;-0,004411908635394243;-0,003290080108077076;0,004576913016108131
0,0038804883424423064;0,007329777850717808;-0,0035040423441264623;0,00016500438071388734;0,0023236979774237387;-0,0027465798179568124
0,003892742987181649;0,007328212946905921;-0,0011803443667027236;-0,002581575437242925;0,003956821851007458;-0,00543926463764581
0,003911597807149548;0,007186486349328976;0,0027764774843047346;-0,008020840074888735;-0,0049732694776523645;0,00018069969599909808
0,0038271896096277293;0,0069975459770839216;-0,00219679199334763;-0,007840140378889637;0,0009042489030980649;0,008162781295491264
0,0034219478091103614;0,0069196647042110565;-0,001292543090249565;0,00032264091660162697;0,00015797082479826474;0,0016772737180345276
0,0027031003934374076;0,006753911751604285;-0,0011345722654513002;0,0019999146346361546;-0,0021485090802650098;-0,00026459560351269756
0,001997158614428519;0,006536457075387533;-0,00328308134571631;0,001735319031123457;0,0033781373811924142;-0,0031161811106279087
0,001371213420805077;0,006273619508552728;9,50560354761043e-05;-0,0013808620795044517;-0,0036586394380901527;0,004955415723226657
0,0008146809884265729;0,0058794586878892705;-0,0035635834026140484;0,003574553643722205;0,00217107327854639;0,0015345597328425865
0,00020291407286789087;0,005489100108644857;-0,0013925101240676585;0,005109113376564792;0,003148264877637863;-0,004478513780908643
-0,0002658706969419029;0,004956198193295883;0,0017557547535702045;0,0006305995956561485;-0,0014347943716350176;-0,005112142466975389
-0,0005302909316891051;0,004367595872984202;0,00032096038193518694;-0,0044815428713192405;0,0016900827559822862;-0,0016816523726260156
-0,0007694871826100613;0,003849223742815328;0,002011043137917473;-0,006163195243945256;-0,0011251777418752745;0,004258992084415193
-0,0011879451483837872;0,0033436900279238623;0,0008858653960421986;-0,001904203159530063;0,0005343338959212518;0,0014861590629412988
-0,0018529309239153232;0,0029185980385490955;0,0014201992919634504;-0,0004180440965887641;0,0008718777911656747;0,0018636900736703696
-0,002594084825828062;0,002528940665016017;0,002292077083129125;0,0014456459770816055;-0,0005193178142130217;0,0012623643063780082
-0,003351960491604351;0,002196091263161476;0,0017727592689161034;0,0027080102834596137;-0,0016673286498264037;0,001451054372507643
-0,004052010318297376;0,0019549249446321002;0,00010543061908969975;0,004159064655967257;0,0003653968792494827;0,0048391754481798555
-0,004643739733652017;0,0017846689968593686;0,00047082749833918247;0,008998240104147112;0,00048888673127509;-0,001610021697695016
-0,005069106562767967;0,0016186302738502249;0,0009597142296142724;0,007388218406452096;-0,00021168020879740873;-0,005321667731262775
-0,005134543787718032;0,0014714246507746484;0,0007480340208168637;0,0020665506751893215;-0,0017607309345869203;-0,0012740771024391945
-0,004904452276410014;0,001362607596883643;-0,0010126969137700566;0,000792473572750127;-0,002019336039735274;0,002197512311736649
-0,004591698738094423;0,001283711903825312;-0,0030320329535053307;0,002989985884486776;0,002059570168899693;0,0010605417946295131
-0,004247246256868827;0,0011643083342161788;-0,0009724627846056377;0,004050527679116289;-0,0018481800187165193;-0,00420963046995132
-0,00378319434026376;0,0009236234464668324;-0,002820642803322157;-0,00015910279083503065;-0,00043816865557496157;-0,002666045504781056
-0,003157121316494041;0,0006440400473332604;-0,0032588114588971186;-0,0028251482956160867;-0,00025342534656722787;0,0014416893591494631
-0,0025374124043577233;0,0002516309360668022;-0,0035122368054643464;-0,0013834589364666236;0,0014493703591311156;0,0007079787585710928
-0,0020307094240460495;-0,0002711306335555407;-0,002062866446333231;-0,0006754801778955308;0,0017740043049779969;-0,0073648281599581825
-0,0015793448011930402;-0,0009343816753964576;-0,0002888621413552339;-0,008040308337853713;-0,00047365757524886476;-0,0007255344669300015
-0,0011549993854558524;-0,0016801473750907036;-0,0007625197166040987;-0,008765842804783715;0,002438476877757466;0,004129289545552625
-0,001052266303232813;-0,002437467560439159;0,0016759571611533672;-0,00463655325923109;-0,0003382716653386672;0,0035244309525705106
-0,0013001669332011222;-0,0032252885344517786;0,0013376854958147;-0,001112122306660579;0,00016489677207533193;0,003368004196853236
-0,0017335296935386752;-0,003946071222018263;0,001502582267890032;0,002255881890192657;0,002138450945877196;-0,00010234462181371584
-0,002211377346142651;-0,00461334648975216;0,003641033213767228;0,002153537268378941;-0,0007965125502626264;0,004891736735229149
-0,002598989723138921;-0,005220518466770455;0,0028445206635046016;0,00704527400360809;0,0025065607599570605;0,0033011271868630954
-0,0029004606094000327;-0,005682049115238061;0,005351081423461662;0,010346401190471186;-0,0005344030122686194;-0,007983015355730316
-0,0029201205355168214;-0,0060297989371654835;0,004816678411193043;0,0023633858347408693;-0,00028930017509246064;-0,003462758849492459
-0,0025259244140147627;-0,006163505502154439;0,004527378236100582;-0,0010993730147515896;-0,002267882018118589;-0,003968148375623377
-0,002037192859123069;-0,006104544930695673;0,0022594962179819933;-0,005067521390374967;-0,0002247102797436895;0,0006713922283303128
-0,0015924362248214386;-0,005864489229792884;0,0020347859382383038;-0,004396129162044654;-0,0003216885022956917;-0,0015602532454941295
-0,001350380446134807;-0,005534053680170815;0,001713097435942612;-0,005956382407538784;-0,0028041542167375755;-0,004993574983269959
-0,0012841698339299617;-0,005122226693019215;-0,0010910567807949634;-0,010949957390808743;-0,0007867022790356976;-0,00011599644673288001
-0,001456214518026668;-0,004641875808429908;-0,001877759059830661;-0,011065953837541623;0,00022326713044873436;0,008941155295969075
-0,0020662574977557235;-0,004205167195072401;-0,0016544919293819266;-0,002124798541572548;0,0006118909945351247;0,004167595285712367
-0,0031189386309864444;-0,0038435689441081206;-0,0010426009348468018;0,0020427967441398187;0,0006930672153104;-0,00117599964057169
-0,004256611705880067;-0,0035481503703191173;-0,0003495337195364018;0,0008667971035681288;1,0849838673582246e-05;-0,001873397778271918
-0,005312572911008097;-0,0032944358339239855;-0,00033868388086281953;-0,0010066006747037892;0,0013271501385239415;0,002899443406009311
-0,006333862231993402;-0,00305470264631031;0,000988466257661122;0,0018928427313055218;0,00014712407600538796;0,0048112998204409285
-0,007395415579966858;-0,0028285168139311474;0,00113559033366651;0,00670414255174645;-0,00043957260249223584;-0,0029043310335397365
-0,008381255218688093;-0,00256279233124554;0,0006960177311742741;0,003799811518206714;-0,0003820869918295597;-0,00593629456064701
-0,00909892915533947;-0,0022516442352132717;0,0003139307393447144;-0,002136483042440296;-0,0009639636183742112;0,0013067226221890327
-0,00966461063126258;-0,001912655429934033;-0,0006500328790294968;-0,0008297604202512632;0,0001993927210802611;0,005110563901417536
-0,0103157514288833;-0,0015611093950810054;-0,0004506401579492357;0,004280803481166273;-0,0024744374326145895;0,00026667758671705677
-0,011000082643314072;-0,0012355646753891578;-0,002925077590563825;0,00454748106788333;-0,00044938233769748273;-0,0010518448996783003
-0,01151318171849819;-0,0009280455620152795;-0,003374459928261308;0,0034956361682050296;0,0055876206252907425;-0,0026034505078854075
-0,011844381550966978;-0,0007375295522639544;0,0022131606970294346;0,0008921856603196221;-0,002429480451306443;0,003107679275246744
-0,012035755936707564;-0,0006819919396430815;-0,00021631975427700845;0,003999864935566366;0,0006600238761868688;0,0013463121341243944
-0,012191442896035366;-0,0005379278991410313;0,0004437041219098603;0,005346177069690761;0,00023918426180158988;-0,0018985495540832509
-0,012187135257940511;-0,00040251664881006135;0,0006828883837114502;0,00344762751560751;-0,0007514440911788193;2,4634647941224053e-05
-0,011968980537058027;-0,00024935723360269705;-6,855570746736907e-05;0,003472262163548734;0,0018565824224654028;-0,0036474283413467923
-0,011612920715551242;-6,888228304687468e-05;0,0017880267149980337;-0,00017516617779805843;-0,003013131756357065;0,0020052014616323
-0,011117970407502509;0,00010885043921025287;-0,0012251050413590314;0,0018300352838342415;0,0011116773993375718;-0,0026365666664174003
-0,010630026746565697;0,0003581042300673018;-0,00011342764202145958;-0,0008065313825831588;-0,0009401498262708637;-0,0011224806396519793
-0,010068881674275516;0,0005583538192699895;-0,0010535774682923233;-0,0019290120222351381;0,0008793784839302207;-0,002088249125444558
-0,009539997857288662;0,0007540663027918188;-0,00017419898436210265;-0,004017261147679696;6,508518706961619e-05;-0,005089162368364569
-0,009088274521191212;0,0009076356875819551;-0,00010911379729248646;-0,009106423516044265;-0,00020563220784275416;0,0084178143304168
-0,00879724163100095;0,0010542371129976073;-0,0003147460051352406;-0,0006886091856274645;-0,001067512568433373;0,0007054331085569188
-0,00887046568145246;0,0011964739865215602;-0,0013822585735686135;1,6823922929454227e-05;-0,0008889778919451072;0,003985585179722195
-0,008971234099329067;0,0013261210198401033;-0,0022712364655137207;0,0040024091026516495;0,002981843434058655;0,00012790259222028588
-0,009071329560288497;0,001400477710215902;0,0007106069685449343;0,004130311694871935;-0,002627046973852021;0,0025316883923845457
-0,00901132865714186;0,0013839849419711517;-0,0019164400053070865;0,006662000087256481;0,0028945058163406603;0,002466681968505746
-0,008786115286200347;0,0013959164524681988;0,0009780658110335738;0,009128682055762227;-0,0022147050371540272;-0,002298406023902133
-0,008294421911768574;0,0013311903627529625;-0,0012366392261204534;0,006830276031860094;-0,0005781471922395101;-0,0033259554563233873
-0,0074375812551063115;0,0013055869054790692;-0,0018147864183599635;0,003504320575536707;-9,903510706112464e-05;-0,0007516351180116149
-0,006307529557169646;0,0012305178791603578;-0,0019138215254210882;0,002752685457525092;0,002161392473468273;-0,0006877854857731541
-0,005037305036211511;0,0010828573961072477;0,00024757094804718494;0,002064899971751938;0,0030671313986140973;-0,002901190254549983
-0,0036569730969523736;0,0008586440520372942;0,0033147023466612822;-0,0008362902827980453;-0,005281824156242874;-0,002721222608878006
-0,002194045158823158;0,000644333545889228;-0,0019671218095815915;-0,0035575128916760512;0,004082665768527435;0,00043821494384709003
-0,0007645688320058645;0,0005626111336076131;0,002115543958945844;-0,003119297947828961;-0,002042526751552861;-0,0006058801801040875
0,0005226069791443872;0,0004022038489427346;7,301720739298287e-05;-0,0037251781279330487;0,0020806377133650265;-0,005915812083538384
0,0016850108723814802;0,00032641832263568984;0,0021536549207580094;-0,009640990211471433;-0,0016610113028823594;0,0013134348212384753
0,0026984076405012513;0,00025355348462436435;0,00049264361787565;-0,008327555390232957;-0,003995335597934942;-0,0011838356229039032
0,003326164800162165;0,0002668348434433593;-0,003502691980059292;-0,00951139101313686;0,0023838428910789317;0,00803784742552753
0,003620819744213761;0,0002998219469773802;-0,0011188490889803603;-0,00147354358760933;0,0009023174181173356;-0,00016980879977249175
0,003535019047739882;0,00019270137130902946;-0,0002165316708630247;-0,0016433523873818218;-0,00041300170918786867;-0,0032775137033864837
0,00339027660776163;4,082683208146427e-05;-0,0006295333800508934;-0,0049208660907683055;0,0021793988466090215;0,004518643282010314
0,0031798000722881047;-0,0001197089739806219;0,0015498654665581282;-0,0004022228087579918;-0,0002729312991044657;0,0008714544406673089
0,0027724888931838477;-0,0003054261152447438;0,0012769341674536624;0,00046923163190931705;0,0004392445442697613;0,0040329534312969414
0,0023490888017292707;-0,0004291486378465405;0,0017161787117234237;0,0045021850632062585;-0,0013353861658772503;-0,004156434594735012
0,0019444579755510667;-0,0005017937937501908;0,0003807925458461734;0,00034575046847124674;0,0015318069250725534;-0,004135983879637508
0,0017199145519011128;-0,0005057918011849041;0,0019125994709187268;-0,0037902334111662613;-0,0006817948335439859;0,0052010771009751156
0,0015092011469900089;-0,0004945581067857705;0,001230804637374741;0,0014108436898088543;0,0011684087436034801;0,0015281987166045966
0,0011468784056322544;-0,00040682043354988784;0,002399213380978221;0,002939042406413451;-0,0013313589414137312;0,002880640640756521
0,0008409894118668542;-0,0002698505748190155;0,0010678544395644899;0,005819683047169972;0,000845682820181692;-0,006756944548180099
0,000652662114357992;-3,6912180849014314e-05;0,001913537259746182;-0,0009372615010101275;-0,0006258981702313262;0,0009049760844542197
0,0006971221387359287;0,00023874039070356643;0,0012876390895148557;-3,2285416555907775e-05;-7,992107527951715e-05;0,00400487864161575
0,0007040917030734602;0,0005909344526459945;0,0012077180142353386;0,003972593225059842;-0,0006129620617539681;-0,00251119628801735
0,0007097698507487555;0,0009946340781690167;0,0005947559524813704;0,0014613969370424924;-0,0004072103286078578;-0,0019231487448449353
0,0008743517274264444;0,0014466424242614525;0,00018754562387351265;-0,0004617518078024428;-0,0010645787225104647;-0,005919525258668977
0,001097389481585833;0,0019224410084531431;-0,0008770330986369521;-0,00638127706647142;-0,0020805359030615575;0,0031854572331546267
0,001301957163433124;0,0024057414175997745;-0,0029575690016985096;-0,003195819833316793;0,0021245593115004763;-0,00128818725638985
0,0012512737626215581;0,002853960502800927;-0,0008330096901980333;-0,004484007089706643;-0,0013539985449117636;-0,003338689071467539
0,0010727575684773205;0,00318387682793414;-0,002187008235109797;-0,007822696161174182;-0,0013454558389013604;0,0006552918343086141
0,0007148810907448173;0,0034804727654594316;-0,0035324640740111574;-0,007167404326865568;0,0001004060012586433;-1,9449426286757138e-05
4,409676656534666e-05;0,003689588373580331;-0,003432058072752514;-0,007186853753152325;0,0027692819703493687;0,006984558851205105
-0,0009133837306887467;0,0037574054187407844;-0,0006627761024031453;-0,00020229490194722047;-0,001051406547979153;-0,000319346101453382
-0,002158338378068933;0,003687940140991137;-0,0017141826503822982;-0,0005216410034006025;0,001809886954736939;0,0038484460038520074
-0,0034113848215270083;0,0035919638191453636;9,570430435464072e-05;0,003326805000451405;-0,0007702268835861892;0,003997657209972097
-0,004685296905121108;0,0034274201912842983;-0,0006745225792315485;0,007324462210423502;0,002954765572229748;0,00024416150051738417
-0,00582613678869715;0,003266704735597419;0,0022802429929981993;0,007568623710940886;-0,0027597046731783065;0,0035471641767045037
-0,006673998183856254;0,0030790083767412773;-0,00047946168018010715;0,01111578788764539;-0,0013814092243309983;-0,007382186233208798
-0,007219114630577721;0,002982521737605064;-0,0018608709045111055;0,0037336016544365913;0,0021092803562339155;-0,002096056373143501
-0,0073195995617933735;0,0028668566312616463;0,00024840945172281;0,0016375452812930902;-0,0007871574726787886;-0,005353066843329035
-0,007270740426831561;0,002676756688737784;-0,0005387480209559786;-0,003715521562035945;0,0019755571925271637;0,003134454807519227
-0,007156379480618026;0,0024965931242828345;0,001436809171571185;-0,0005810667545167181;-0,002207285589365948;0,0032932556869545992
-0,007190639396885928;0,002294879638989646;-0,0007704764177947632;0,002712188932437881;0,001312652492662686;-0,006115253091509676
-0,0072481419833345;0,0021506385205593047;0,0005421760748679227;-0,0034030641590717947;0,0035995823107320135;0,0019311141285625055
-0,007197157012485555;0,0019755783454171727;0,004141758385599936;-0,0014719500305092892;-0,004270564229573157;0,003684260078847146
-0,007282294607999483;0,0018222052132697577;-0,00012880584397322037;0,0022123100483378566;-0,0007815094865617975;0,008273706829411365
-0,007426310204733782;0,0018345024165463402;-0,0009103153305350178;0,010486016877749221;0,000788431947581221;-0,0017593916218127115
-0,007481833399534568;0,001841647386063994;-0,00012188338295379686;0,00872662525593651;0,0005106762154818284;-0,009634671400387956
-0,007117915919225384;0,0018123797423602469;0,00038879283252803154;-0,0009080461444514465;7,842211185035697e-06;0,0028127793083100316
-0,00640493342867874;0,0017782367633383481;0,00039663504371306724;0,0019047331638585852;-0,004452151330195837;0,002092807353766407
-0,005728272783910153;0,0017596454976175704;-0,00405551628648277;0,003997540517624992;0,005152714702134922;-0,0008393309684690126
-0,004975422812587223;0,0017569196336453155;0,0010971984156521522;0,0031582095491559797;-0,0013413753528274744;-0,00854998455333713
-0,004062671220559294;0,0015919731182137498;-0,0002441769371753222;-0,00539177500418115;-0,0008999935869865132;-0,002423313139776978
-0,0030235912465651255;0,00147091453940827;-0,0011441705241618354;-0,007815088143958128;-1,4151210061048858e-05;0,003950781788803336
-0,002200182272738203;0,0013400888831157777;-0,0011583217342228842;-0,0038643063551547924;-0,000974692053428091;0,00186130040460563
-0,0016893768246696054;0,0011634964058568117;-0,0021330137876509753;-0,0020030059505491624;0,0006125177079568979;-0,0021161036455905856
-0,0013331436308071994;0,0009405710592289303;-0,0015204960796940774;-0,004119109596139748;0,000399495029698875;-0,0011346940081686761
-0,0010570306749667603;0,0006323251610950099;-0,0011210010499952024;-0,005253803604308424;0,0007869436705254789;0,002954018747660457
-0,0009456821029719108;0,0002632594197733265;-0,00033405737946972346;-0,002299784856647967;0,0016778300898019124;0,0043809981518845645
-0,0010444856751493984;-0,00015064636354816504;0,001343772710332189;0,0020812132952365975;0,002304392870615719;-0,0029992849311911256
-0,0012352806415928046;-0,0005779144420484455;0,003648165580947908;-0,0009180716359545281;-0,0017847520147144125;-0,0040682208051797085
-0,001342827076226747;-0,0009514316121354385;0,0018634135662334954;-0,004986292441134237;0,0013660205786720225;0,004480217472002557
-0,0014870963762988704;-0,001179022158984515;0,003229434144905518;-0,0005060749691316799;0,0017087658130330759;0,002439742090481957
-0,0018308173740163632;-0,0013320761631842519;0,004938199957938594;0,001933667121350277;0,0001910151823147077;0,002329473112731982
-0,0021947813704991234;-0,0013559528015877678;0,0051292151402533015;0,004263140234082259;-0,004084528736002863;-0,0037000767169996646
-0,0024813986821278725;-0,00118230144167374;0,0010446864042504382;0,0005630635170825946;-0,00044399910531297236;-0,0012244080412784145
-0,002597490384393331;-0,0008034814761495804;0,0006006872989374658;-0,0006613445241958199;0,0005395492161222627;0,0032796031542784015
-0,002691059545975486;-0,0003828740544554031;0,0011402365150597286;0,0026182586300825816;-0,0008671313451710932;0,0006623548859939488
-0,002811082488525474;6,176085919627285e-05;0,0002731051698886353;0,0032806135160765304;-0,00312371723215691;-0,0028932623123501394
-0,0028263750858721582;0,0005520052334503379;-0,0028506120622682745;0,000387351203726391;-0,0006558766358175736;-0,0019680535557529827
-0,0027104431425757814;0,0010531738144999483;-0,003506488698085848;-0,0015807023520265917;0,0013842408084224767;-0,0028515053130252765
-0,002579017151130349;0,0014403179130588277;-0,0021222478896633715;-0,004432207665051868;-0,0016023266306011766;0,003937425145076168
-0,00251081925376598;0,0016872024636942734;-0,003724574520264548;-0,0004947825199757006;0,001059879461924526;0,0030910372690954313
-0,002619909663003686;0,0018491970987431841;-0,002664695058340022;0,0025962547491197308;-0,000620961221843408;0,0003504019738667097
-0,00274879137304042;0,001862208752981513;-0,00328565628018343;0,0029466567229864404;0,0024834166484041867;-0,006882844619060191
-0,002773822893112365;0,001768632604886241;-0,0008022396317792432;-0,003936187896073751;0,0003459125902630679;-0,0004204080754876133
-0,0026809881442648523;0,0015436302055836315;-0,00045632704151617534;-0,004356595971561364;-0,001282382545467805;0,003876881447212835
-0,002745600911260289;0,0012865382210098526;-0,0017387095869839803;-0,000479714524348529;0,0056609896392664;0,001597956438373016
-0,002984477517118181;0,0010111931547754265;0,00392228005228242;0,001118241914024487;-0,0014235057962242465;-0,006279478568568211
-0,003242542703950014;0,0006662997050616412;0,0024987742560581734;-0,005161236654543724;0,00020250270584821865;4,48093256201626e-05
-0,003455878214220867;0,0004782974574391528;0,002701276961906392;-0,005116427328923562;-0,002471137473031633;0,005739458448231399
-0,0038756631906734697;0,0003902461800589913;0,00023013948887475912;0,0006230311193078375;0,00113244474368605;0,0050386003618087954
-0,004500105260283015;0,0004102459811550854;0,0013625842325608092;0,005661631481116633;-0,0008178861118637998;-0,005260324662318114
-0,005099626085120245;0,00043945136180617;0,0005446981206970094;0,00040130681879851915;-0,0029259384641513557;-0,002559958521576672
-0,005472681650712812;0,0005231601117596868;-0,0023812403434543463;-0,0021586517027781527;-0,0023125546621345205;0,00407787889634359
-0,005829684943553437;0,0006286567865410842;-0,004693795005588867;0,001919227193565437;0,0036555903277315166;0,0022111374555673358
-0,006273034304505189;0,0006389038475843076;-0,0010382046778573501;0,004130364649132773;0,0006701377649336177;-0,0015611307936452823
-0,006639614577714322;0,0004613991084039763;-0,0003680669129237325;0,0025692338554874905;-0,0013909402864842107;-0,005431828612183109
-0,006840980264958146;0,00024236618210935108;-0,0017590071994079432;-0,002862594756695619;0,0007163452836639311;0,0005796910816227574
-0,0069395765979824685;8,61057929777651e-06;-0,0010426619157440122;-0,0022829036750728615;0,0008657701132536895;0,0014393392807793004
-0,007152676721274617;-0,00029550531149011576;-0,00017689180249032266;-0,0008435643942935611;0,0025179865344367586;0,002689016189722171
-0,007457092991569679;-0,0006413276789077685;0,002341094731946436;0,0018454517954286098;-0,0005816978947990048;0,001699805275638372
-0,007795251837636484;-0,0009942257184250341;0,0017593968371474311;0,0035452570710669817;0,0005408441719223916;0,0008466816768917251
-0,008059592611886145;-0,0012534799686644425;0,0023002410090698228;0,004391938747958707;0,0005999722204483998;0,0018647426976859116
-0,008182123103293127;-0,0014423583454179535;0,0029002132295182226;0,0062566814456446185;0,0017369986807232243;0,004284118852036167
-0,00812897604478176;-0,0015392270818086716;0,004637211910241447;0,010540800297680786;-0,0018100170603655083;-0,001975976296219234
-0,007825561728444608;-0,0015200872890186606;0,0028271948498759386;0,008564824001461552;-9,778007810066006e-05;-0,003367641834697843
-0,007100515400200225;-0,001315459019818992;0,0027294147717752786;0,005197182166763709;-0,0008609138298694852;-0,002758360123149839
-0,00603287611189738;-0,0009977429566242857;0,0018685009419057933;0,0024388220436138697;-0,0032762843806232803;-0,0034110896221533488
-0,004757349536923986;-0,0005708503025585683;-0,001407783438717487;-0,0009722675785394791;-0,0002789101337294965;-0,0032848893481702696
-0,003384270080206038;-6,921761081661918e-05;-0,0016866935724469834;-0,004257156926709749;-0,00017956392976332253;-0,002194167191937022
-0,0020500813266296687;0,00037610374337663046;-0,001866257502210306;-0,006451324118646771;-0,0008501142152072452;0,0047187115125775884
-0,0008861788501216895;0,0007539573546720007;-0,002716371717417551;-0,0017326126060691824;-0,00119135150755725;0,001327104113531239
1,9670661640418892e-05;0,0010571606658789589;-0,003907723224974801;-0,0004055084925379433;0,0019109115093597015;-0,002661775383796184
0,00085621566915976;0,0012517091083892149;-0,0019968117156150995;-0,0030672838763341273;2,0304420041906274e-05;-0,004835855606402477
