x;y;acc_x;acc_y;jerk_x;jerk_y
-0,013473681446880844;0,003903305224883133;0,00015970699597706028;-0,014729401354971625;-0,004504584709938475;0,0068826383665396215
-0,013019708733903627;0,0036985402781583463;-0,004344877713961415;-0,007846762988432003;0,00257126558178683;-0,0035826927532692024
-0,012559347741087325;0,002904599277234695;-0,0017736121321745846;-0,011429455741701205;0,000597372804621743;0,00618393976056944
-0,012272781856829482;0,0017967877567737637;-0,0011762393275528416;-0,005245515981131765;-0,006943645292970979;0,012652025231938882
-0,012057160457858623;0,00023179800664478394;-0,00811988462052382;0,007406509250807117;0,0009096311925524403;0,01028070814307993
-0,011888588631989876;-0,0015430123827294665;-0,00721025342797138;0,017687217393887046;0,008838184392075454;-0,011785256016649308
-0,012044812190942084;-0,0030215624020714323;0,001627930964104074;0,005901961377237738;0,00927119792895631;-0,010552297510009606
-0,012489445887013145;-0,003792623725657916;0,010899128893060384;-0,004650336132771868;0,0005292532252010873;0,004236347862711001
-0,012868962344520044;-0,0043276065941548906;0,011428382118261471;-0,0004139882700608666;-0,005854751391139779;0,009328257593123584
-0,012812513646304527;-0,005048602907962739;0,005573630727121692;0,008914269323062718;0,0012888852233430281;-0,010135597045259986
-0,01229892966335855;-0,0057861587525730234;0,00686251595046472;-0,0012213277221972685;-0,005078999555335334;-0,005473608367845495
-0,011562400451327708;-0,006167143824260798;0,0017835163951293864;-0,0066949360900427635;-0,004276988890892813;0,0030198993641666616
-0,010551370601278276;-0,006596982004836464;-0,002493472495763427;-0,003675036725876102;-0,003651978880917145;0,008959341176953961
-0,009469000095423669;-0,00729461762901384;-0,006145451376680572;0,005284304451077859;-0,003783632229900774;0,0032902977970186154
-0,008486368489399598;-0,00813925472222626;-0,009929083606581346;0,008574602248096475;0,00023265247721257487;-0,00026400586514330193
-0,007749554938442751;-0,008772519637395566;-0,009696431129368771;0,008310596382953173;0,0008061396582859925;-0,0066222494103040375
-0,007409904731749158;-0,009062800462641013;-0,008890291471082779;0,0016883469726491351;0,00456534085890703;-0,003550694065342641
-0,007458111770230314;-0,009020657432568333;-0,004324950612175749;-0,001862347092693506;0,0036745789619186398;0,004440378573672243
-0,007861930467554783;-0,008910980523589688;-0,0006503716502571089;0,0025780314809787375;-0,003568619864896927;0,004435026623092669
-0,008438747189366281;-0,008875797498318783;-0,004218991515154036;0,007013058104071407;0,0027470764018162064;-0,004254466374674637
-0,009041578777188064;-0,008737493213808728;-0,0014719151133378294;0,00275859172939677;0,003486728783682752;-0,0038969466305877887
-0,009813170025616009;-0,008318666605135817;0,0020148136703449226;-0,0011383549011910188;0,00014574666411817927;0,0018225547396920616
-0,010643637878577465;-0,007789496327287036;0,002160560334463102;0,0006841998385010428;0,0015240622464866016;0,00304444738344245
-0,011393513184725125;-0,007305860245485895;0,0036846225809497035;0,003728647221943493;-0,005351737652039723;-0,007465852247358434
-0,012056966077494263;-0,006794856170144712;-0,0016671150710900196;-0,0037372050254149414;0,005408565070202875;-0,006338506296729496
-0,01257303406702541;-0,00613470620592579;0,003741449999112856;-0,010075711322144437;-0,005864363229839131;0,005922911578239792
-0,013155786659400159;-0,0056240444427234654;-0,0021229132307262755;-0,004152799743904645;0,002568302659035182;0,0034972212870342245
-0,013588881251810394;-0,005516411132406918;0,0004453894283089066;-0,0006555784568704204;0,0011745934455856255;0,005179557583425254
-0,01410689237344968;-0,0055748898118465565;0,001619982873894532;0,0045239791265548335;0,00020606026948216671;-0,0024539006388803464
-0,01460708791795661;-0,005659591629561011;0,0018260431433766988;0,002070078487674487;-0,002724607409322566;0,0007717485259021439
-0,015042484147507758;-0,005563334282213274;-0,000898564265945867;0,002841827013576631;0,0030036206862568138;-0,002266879170615174
-0,01540483865132384;-0,005384273795358556;0,0021050564203109468;0,0005749478429614568;0,0020238293835451726;-0,007269088310519534
-0,015803135725777753;-0,005091540227960774;0,004128885803856119;-0,006694140467558077;0,004958137349013125;0,007684581276062197
-0,01611723054341923;-0,004775808746844533;0,009087023152869245;0,00099044080850412;-0,0010436305425299275;-0,006946545104833779
-0,016266169928906463;-0,004727842884430615;0,008043392610339317;-0,005956104296329659;0,0006184187319824841;-0,002993208543713502
-0,016051628388278925;-0,004640259389676532;0,008661811342321801;-0,008949312840043161;-0,0032296985661082744;0,003925924418664378
-0,015515351143237814;-0,004790920066775636;0,005432112776213527;-0,005023388421378783;-0,001037417515664274;0,0045694989357741855
-0,014632601444503832;-0,005299553257476466;0,004394695260549253;-0,0004538894856045972;-0,00022534102614069074;0,006015865310262575
-0,013532567234721309;-0,006009121985032447;0,004169354234408562;0,005561975824657978;-0,0055070584705400605;-0,007699656208552369
-0,012256745214516815;-0,006736846292012613;-0,0013377042361314984;-0,0021376803838943914;-0,0020248097421400046;5,994592292532519e-05
-0,010814149024935979;-0,0072420915660064596;-0,003362513978271503;-0,0020777344609690662;-0,0023983481110769755;0,007893072300762416
-0,009425061004800403;-0,007832844055356081;-0,0057608620893484785;0,00581533783979335;0,004386051042151312;-0,007595371267085621
-0,008170473543795688;-0,008506705923144465;-0,0013748110471971664;-0,0017800334272922713;0,003192464036324394;0,0013894223755437918
-0,007146320566364911;-0,008947954277341116;0,0018176529891272275;-0,00039061105174847954;-0,006225867916369546;0,00240959055091286
-0,006177160030822021;-0,009460403968629457;-0,004408214927242318;0,0020189794991643806;-0,0035445076843245438;-0,0031837641931621863
-0,005135293375714042;-0,009988478101987738;-0,007952722611566862;-0,0011647846939978057;2,7693058143263283e-05;0,003895762954096077
-0,004269755317695755;-0,010435793055379443;-0,007925029553423599;0,0027309782600982713;-0,0003781372708493991;-0,0049640561811229444
-0,0037223261641401435;-0,01092969939653106;-0,008303166824272998;-0,002233077921024673;0,0019048106746944876;0,014307803945990127
-0,0034918981927214753;-0,011314366607278747;-0,00639835614957851;0,012074726024965454;0,001547591771566853;-4,4315021625551676e-05
-0,0035935968942737272;-0,011788356934867421;-0,004850764378011657;0,012030411003339903;0,0015290430777312458;-0,007984739356644621
-0,0039512298418091195;-0,011779358221457476;-0,0033217213002804113;0,004045671646695281;0,006450215986738866;-0,0016127953558722208
-0,004502893364464978;-0,011289143067913936;0,003128494686458455;0,0024328762908230606;-0,002636927028112218;-0,0016005843097415262
-0,005187425739132053;-0,010637101048502585;0,000491567658346237;0,0008322919810815343;0,0015554065566313335;-0,003769034968866103
-0,00574681832634079;-0,00988774397745831;0,0020469742149775705;-0,0029367429877845685;-0,0007252503608767835;-0,00948597369132173
-0,006286548207215678;-0,009105095227170774;0,001321723854100787;-0,0124227166791063;-0,0028876838563801077;0,004640621347067664
-0,006744399119491462;-0,008439916196394621;-0,0015659600022793208;-0,0077820953320386355;0,002427250493814981;0,007270895520801818
-0,007149381077603215;-0,00827164583278272;0,0008612904915356601;-0,0005111998112368177;-0,00046995970278168597;0,0010089500057179346
-0,007617001435806141;-0,008414659282452365;0,0003913307887539741;0,0004977501944811169;0,00201238209228749;-0,0026919576908969456
-0,008050170174347641;-0,008578120724571483;0,0024037128810414643;-0,0021942074964158287;-0,002980307820246858;0,00759505092587362
-0,00846768568133898;-0,008721672158911354;-0,0005765949392053937;0,005400843429457791;-0,0006293659986984501;0,007928248431279733
-0,008789052673088663;-0,00895299189310786;-0,0012059609379038438;0,013329091860737524;0,0004469989045852163;-0,008685834763877881
-0,00913348346240656;-0,008968277890126055;-0,0007589620333186275;0,004643257096859643;0,00013129628948413408;-0,012395810430565285
-0,009526152689240612;-0,008450400212714747;-0,0006276657438344935;-0,007752553333705642;0,0031417062923728145;-0,0010293483790016211
-0,00994918039740741;-0,007746792251429054;0,002514040548538321;-0,008781901712707263;0,002708606478411868;0,007125452498946194
-0,010397314735327587;-0,007353286423491588;0,005222647026950189;-0,0016564492137610687;0,0048591872908408384;-0,004504345267744347
-0,010744887451306228;-0,007311056664062411;0,010081834317791027;-0,006160794481505416;-0,004557952994352188;0,0029092397658425917
-0,010883554286206866;-0,007335084873183677;0,0055238813234388395;-0,0032515547156628244;0,0016791890773926454;0,0035895991258821647
-0,01061894774839586;-0,00760554486156516;0,007203070400831485;0,0003380444102193403;-0,0093707689214233;0,00965623576643218
-0,010133385957647302;-0,008006067038573155;-0,0021676985205918153;0,009994280176651521;-0,0014786433037769497;0,0038543417098869936
-0,009359701350865482;-0,008393067439172378;-0,003646341824368765;0,013848621886538515;-0,005062153767066813;-0,006408077498641251
-0,008672724684907337;-0,00838029663270554;-0,008708495591435578;0,007440544387897263;-0,0036097014468658983;-0,003431683264436214
-0,008131601691923942;-0,00781358095077716;-0,012318197038301476;0,004008861123461049;0,0037012989277150354;0,002105053399658788
-0,00793881852259797;-0,006949243493332891;-0,00861689811058644;0,006113914523119837;0,0011647436618198448;-0,003994739572641431
-0,008238763234804058;-0,0059245515909501795;-0,007452154448766596;0,0021191749504784058;0,008288693307755834;-0,000429799344464972
-0,008883383871433602;-0,004655303107642674;0,0008365388589892386;0,0016893756060134338;0,004776878273830915;-0,006186231116465258
-0,00982609068601381;-0,0033012876263160324;0,005613417132820153;-0,004496855510451824;0,002594904931728703;-0,00021329069368973552
-0,01073533594623445;-0,0018796971207488537;0,008208322064548856;-0,00471014620414156;0,0012575206973507447;0,001263572534304671
-0,011420044521142283;-0,0006379808355997478;0,009465842761899601;-0,0034465736698368887;0,0030329075884081846;-0,006195373743332351
-0,011776420213468163;0,00041532960138369564;0,012498750350307786;-0,00964194741316924;0,0004990983995646348;-0,0023910491588393992
-0,011754162195318057;0,0013307770915736636;0,01299784874987242;-0,012032996572008639;-0,007502486810478409;0,0045151614731406275
-0,011231954163155639;0,0018605466852368619;0,005495361939394011;-0,0075178350988680115;-0,008751789859645864;-0,001173661197323303
-0,010189832180998327;0,0019089964160197146;-0,003256427920251853;-0,008691496296191314;-0,004514326629711629;0,003521518494383473
-0,008927895721265252;0,0016567327428478468;-0,007770754549963482;-0,0051699778018078416;0,002452926388360116;-0,0026294875566476444
-0,007796216378342252;0,0010568092178283265;-0,005317828161603366;-0,007799465358455486;-0,0007536834204675269;0,0034268357298600644
-0,006975367217417792;0,0002500865807364924;-0,006071511582070893;-0,004372629628595422;-0,0036438358967086915;0,008615649635363272
-0,006367231182957466;-0,000868614670693561;-0,009715347478779585;0,00424302000676785;-0,00235822278406142;0,0019821074416162404
-0,006001955611779975;-0,0021622211072674312;-0,012073570262841005;0,006225127448384091;0,008854401128969291;0,001836195657567652
-0,006025293939753669;-0,003286106743570588;-0,0032191691338717132;0,008061323105951743;0,002600722641046521;0,0018026135458099335
-0,006531575078241003;-0,00416098728193838;-0,000618446492825192;0,009863936651761676;0,00358701843815995;-0,0025480766431259794
-0,007166622982083204;-0,004713414896068103;0,002968571945334758;0,007315860008635697;-9,006367429009732e-06;0,0025272486029332686
-0,007826408745638414;-0,004871285044127359;0,0029595655779057484;0,009843108611568965;0,0029529215943833176;-0,007135733929574853
-0,008367451631380233;-0,004736520791841187;0,005912487172289066;0,0027073746819941125;0,004438541554490444;-0,0058312196664553895
-0,008790111894005822;-0,004208032195092257;0,01035102872677951;-0,003123844984461277;-0,005529368626370101;0,0006341780749541115
-0,008976272669739849;-0,0035712486110635617;0,004821660100409408;-0,0024896669095071655;-0,0051688571254314974;0,0006311396221401824
-0,008748392296402695;-0,003059418826413318;-0,00034719702502208905;-0,001858527287366983;-0,002487309271065552;-0,006248971508027626
-0,008327645519049165;-0,00264717571814336;-0,002834506296087641;-0,008107498795394609;-0,0022752792710603875;0,0033442593491617156
-0,007920786622696518;-0,0023092737013680822;-0,0051097855671480286;-0,004763239446232893;-0,0028253283447664257;-1,0876203668741535e-05
-0,007627307978187377;-0,0022956716364085886;-0,007935113911914454;-0,004774115649901635;0,0037216963656629964;0,0016565781307412777
-0,007538220756364158;-0,0024725991492984107;-0,004213417546251458;-0,003117537519160357;0,0027609134024997872;0,003242384191488562
-0,007766538091017516;-0,002840491288184298;-0,0014525041437516706;0,0001248466723282049;0,004476028567466289;0,0018825950427335258
-0,008163392127520933;-0,0033330849278366;0,0030235244237146186;0,0020074417150617307;0,0021510215272519118;0,0046219948230798585
-0,008618346329774417;-0,003820684700595773;0,00517454595096653;0,006629436538141589;0,00458068739597145;0,00022386821911546395
-0,008952359555079316;-0,004227986804752478;0,00975523334693798;0,006853304757257053;-0,0008232112060675423;-0,001467985796599569
-0,009079390942345554;-0,0043701114473835186;0,008932022140870438;0,005385318960657484;-0,004097070282987225;0,004134235687617879
-0,008816212995734271;-0,004238103899724277;0,004834951857883213;0,009519554648275363;-0,0004560866032753963;-0,008434028610461039
-0,008195754163488172;-0,0038906835936387365;0,004378865254607817;0,0010855260378143244;-0,00015192603360736356;-0,009602346246162373
-0,007381897256926746;-0,003162481101622181;0,004226939221000453;-0,008516820208348048;-0,0016046951603738147;0,0038681800564269453
-0,006392885740181004;-0,0023908575680930528;0,0026222440606266384;-0,004648640151921103;-0,006297588489625153;0,006871288164735312
-0,005234796654595247;-0,0019599068428978465;-0,0036753444289985143;0,0022226480128142087;-0,0016855200987020216;-0,0008268027198381489
-0,003971817806584422;-0,0017149017237794843;-0,005360864527700536;0,0013958452929760598;-0,0013521637729570282;-0,0012359969799370027
-0,002855852735733539;-0,0013809906841485537;-0,006713028300657564;0,0001598483130390571;-0,004560810194946474;1,0541420667423834e-05
-0,001954322245990677;-0,0009912458327985807;-0,011273838495604038;0,00017038973370648094;0,002741140040609137;0,006498416250435252
-0,0013213128882741177;-0,0005951070489270455;-0,008532698454994901;0,006668805984141733;-0,0032221044709707936;-0,0018446553204668446
-0,0011392570703817198;-0,00019215267570725096;-0,011754802925965695;0,004824150663674889;0,002591999867139469;-0,00017646683084813694
-0,001298509190689118;0,0004775539368782128;-0,009162803058826226;0,004647683832826752;0,003644743461951684;-0,0016567099385908848
-0,001927953428035144;0,0013402265760106722;-0,005518059596874542;0,002990973894235867;0,006972963677352811;-0,010140776713936865
-0,002923909787734219;0,0023888065684562016;0,0014549040804782698;-0,007149802819700998;0,008831847436393037;0,0001865745594413215
-0,004140588531308276;0,0035570255166711656;0,010286751516871306;-0,006963228260259677;-0,006005509203702131;0,007458175229075645
-0,005299071111663202;0,00443925235209809;0,004281242313169176;0,000494946968815968;0,005393936693630003;0,0029361448499874987
-0,006046083631343275;0,005042950057114626;0,009675179006799178;0,0034310918188034667;-0,006906759344126462;-0,0024640351310322717
-0,006621846458496582;0,005666445640883803;0,0027684196626727164;0,000967056687771195;0,002306888557072062;0,00018589692413845116
-0,006810602125377921;0,006427184897405117;0,0050753082197447785;0,0011529536119096462;-0,005543764295473486;0,0005574520041962405
-0,006888621005752352;0,00722660642143728;-0,00046845607572870707;0,0017104056161058867;-0,001117670950753713;-0,004886441264426639
-0,006763627557336992;0,008072146089945827;-0,00158612702648242;-0,003176035648320752;0,001220920115284213;-0,004298403698668851
-0,00665737235195078;0,008986101983098611;-0,00036520691119820703;-0,007474439346989603;-0,0027737050916087913;-0,0030499052495675805
-0,006614562227623865;0,009773016450318564;-0,0031389120028069983;-0,010524344596557184;0,007801337426123128;-0,005268853568215409
-0,006586360379744877;0,010260953343658934;0,00466242542331613;-0,015793198164772593;-0,000955018014827641;-0,006569653367629297
-0,006683715011978171;0,010327916453137017;0,003707407408488489;-0,02236285153240189;-0,001541858992567452;0,010699916147622862
-0,006594572627278819;0,009763151636024195;0,002165548415921037;-0,011662935384779027;-0,003880179480930973;0,007109427008398159
-0,006357133946239927;0,008303872757615297;-0,0017146310650099361;-0,004553508376380869;0,00019694946668408209;-0,002847011963198594
-0,006033073328564193;0,006378076463815239;-0,001517681598325854;-0,0074005203395794625;-0,0012984604674559086;0,002601862321866988
-0,005777597953488858;0,004270139834959946;-0,0028161420657817626;-0,004798658017712475;-0,0023800526261159027;0,01305000989829249
-0,005582829842346556;0,0018661823925214742;-0,005196194691897665;0,008251351880580016;-0,00283322402801936;0,008869225907725764
-0,005500707413835525;-0,0007297213706254967;-0,008029418719917025;0,01712057778830578;0,005575264258199236;-0,00257609363805128
-0,0056264327730004005;-0,002995571058549267;-0,002454154461717789;0,0145444841502545;0,0011405332896915477;-0,005559346808561544
-0,006073334880961958;-0,004576597634940806;-0,0013136211720262414;0,008985137341692956;0,001461303924353674;0,0006361057948843507
-0,006618403167392225;-0,005575844845322165;0,00014768275232743266;0,009621243136577307;-0,0014865320826270012;0,002491857119143903
-0,007216016300703543;-0,006215686562035805;-0,0013388493302995685;0,01211310025572121;0,00605649610711087;-0,0071984052859448144
-0,007807722123921763;-0,006470678553286353;0,004717646776811302;0,004914694969776395;0,0016250478749530728;-0,0035364829153690935
-0,008452981920351967;-0,006241146534308053;0,0063426946517643745;0,0013782120544073018;-0,004582638932779909;0,001841541207596012
-0,008909535845709717;-0,005815026716538697;0,0017600557189844657;0,0032197532620033137;-0,002239834433554938;-0,004088617510852155
-0,009112381984996894;-0,005333778416593049;-0,0004797787145704724;-0,0008688642488488413;0,0001263520772186999;-0,006895710883564568
-0,00924482589552469;-0,004723739986167269;-0,0003534266373517725;-0,007764575132413409;0,0004485928590147181;-0,0043530257466654065
-0,009396460954635307;-0,004148456125695442;9,516622166294564e-05;-0,012117600879078816;-0,00035747176332703856;-0,0002309321062966968
-0,009562233079239995;-0,0038837552705201514;-0,0002623055416640929;-0,012348532985375513;-0,0011974647508781189;0,0034538858196094535
-0,009724198554978164;-0,004103758450508014;-0,0014597702925422118;-0,00889464716576606;0,0013981957977091675;0,0019804301289624987
-0,009896656252382898;-0,004817702949910896;-6,157449483304434e-05;-0,0069142170368035605;-0,0007126034539372827;0,002762973723605039
-0,010127504761489318;-0,005887433335944421;-0,0007741779487703271;-0,004151243313198522;0,0031948915537770017;0,007263086215757358
-0,010360816250389062;-0,007233732403450088;0,0024207136050066747;0,0031118429025588368;0,002431051916513993;0,0027945698833526655
-0,01062509485723962;-0,008746081203483696;0,004851765521520668;0,005906412785911502;0,00352128835743154;0,007954983901886342
-0,010792544919889908;-0,010133956287414952;0,008373053878952208;0,013861396687797845;-0,004070813252830374;-0,003714004127704007
-0,010765924361679372;-0,011285574859909747;0,004302240626121834;0,010147392560093837;-0,0020277930752913287;0,002557301268598544
-0,010404381648310746;-0,011882737564892627;0,002274447550830505;0,012704693828692382;-0,003737065549172608;0,002731252429293174
-0,009870749309897247;-0,012074004567471755;-0,0014626179983421028;0,015435946257985556;-0,0022866865745768683;-0,0006342725408289285
-0,009246139069450527;-0,011757083816903187;-0,003749304572918971;0,014801673717156627;-0,002185832375308089;-0,007095091582634161
-0,008680033548937493;-0,010822725216015197;-0,00593513694822706;0,007706582134522466;-0,005486897444274441;-0,006792458602798951
-0,008263900211341216;-0,009296299666440942;-0,011422034392501501;0,0009141235317235152;-0,0019078917479252722;-0,0009052509667528408
-0,008085172351674023;-0,007461610831485788;-0,013329926140426773;8,872564970674457e-06;0,008220535187275863;0,0017759946269932797
-0,008363325867706889;-0,0055903570552616935;-0,005109390953150911;0,0017848671919639542;0,008113601505331636;-0,006756274576452823
-0,009174676429356826;-0,003718748376438772;0,003004210552180725;-0,004971407384488868;0,003705940737241037;-0,007813856829244258
-0,0101904026291328;-0,0017757450099372923;0,006710151289421762;-0,012785264213733126;0,0015558927590586524;0,00025384361076092807
-0,011085960406821544;-3,159793881536742e-05;0,008266044048480414;-0,012531420602972198;0,0018924260594457287;0,007571109928983626
-0,011713112132933419;0,0012011385637572323;0,010158470107926143;-0,004960310673988572;0,00032435611499559425;0,0051999305879750594
-0,012009622097106076;0,001932618242210944;0,010482826222921737;0,00023961991398648713;-0,0027060677775465614;-0,004565576203534032
-0,011899793256961689;0,0024656854937051133;0,007776758445375176;-0,0043259562895475445;-0,0038953101338934093;-0,0051404989652942545
-0,011370651367900431;0,003008337541758742;0,0038814483114817666;-0,009466455254841799;0,0001846387635187352;0,013316421565348513
-0,010530439141024165;0,003377951338230468;0,004066087075000502;0,003849966310506714;-0,004295412981012742;0,010216877209309458
-0,009534968981688631;0,003368906924508523;-0,0002293259060122399;0,014066843519816172;-0,004044426275254059;-0,0012839261669264773
-0,008376855339353076;0,003513861163206846;-0,004273752181266299;0,012782917352889694;0,0042890208211019965;-0,012517857811740335
-0,007227914733258009;0,004221489142697816;1,526863983569715e-05;0,0002650595411493595;-8,9182001682106e-05;-0,003337501249918162
-0,006249924214413596;0,0054404338163043745;-7,391336184640884e-05;-0,0030724417087688027;-0,0003413708260233683;0,0061443698534661695
-0,0052713229499757545;0,006669980871556906;-0,00041528418786977717;0,0030719281446973667;-0,0008622770959302861;-0,012811866421007623
-0,004295678220011769;0,007776630258458686;-0,0012775612838000633;-0,009739938276310256;0,001698535375051241;-0,007222059815996107
-0,0033366448575625745;0,009006156771148362;0,0004209740912511778;-0,016961998092306363;0,004583113892086675;-0,004263778778400479
-0,002428713946465383;0,009846085752785626;0,005004087983337853;-0,02122577687070684;5,2208168776865516e-05;0,004180588650231687
-0,0015039440717181441;0,010007534810730637;0,0050562961521147184;-0,017045188220475155;0,0034568834384976627;0,0007864588632874314
-0,0003790106776373911;0,009319952793847373;0,008513179590612381;-0,016258729357187723;-0,0023146967648837863;-0,00014081014902553313
0,0009481745625279505;0,007950563248145102;0,006198482825728595;-0,016399539506213257;-0,007722155953872857;0,012913045598684197
0,0026158869863177874;0,005930824528155324;-0,0015236731281442623;-0,003486493907529059;-0,0018753886691293686;0,009543136604118235
0,004531538723136768;0,003255104227917015;-0,003399061797273631;0,006056642696589176;-0,003235987125156506;0,001099058186519529
0,006386243534829979;0,00043992417137754384;-0,006635048922430137;0,007155700883108705;0,00046936741506514723;0,004354185005255959
0,008104985874632244;-0,0021329901772983604;-0,0061656815073649895;0,011509885888364664;-0,007721345479999087;0,006632153708821552
0,009558326257537303;-0,0044196764906499165;-0,013887026987364076;0,018142039597186216;0,00033541633811631777;-0,0012385038654246228
0,010765039380147763;-0,006245967368466886;-0,013551610649247758;0,016903535731761593;0,0017601004516293872;-0,004797894812164943
0,011416271423263659;-0,0073465766623964064;-0,011791510197618371;0,01210564091959665;0,004172995171903393;-0,005064157829055033
0,011525439040409646;-0,007771044527055464;-0,007618515025714978;0,007041483090541617;0,005485411139061758;-0,006031489099065757
0,011162946249650897;-0,007711286754930656;-0,0021331038866532204;0,0010099939914758604;-0,0004712083046046478;0,0069874234703770355
0,01049571285786355;-0,0073698696591841814;-0,002604312191257868;0,007997417461852896;0,004762539525944298;-0,006354197355574215
0,009743155310610074;-0,006988052803778674;0,00215822733468643;0,001643220106278681;0,0007099162294420536;-0,005205738870145943
0,008886425275706284;-0,00628633924989905;0,0028681435641284836;-0,0035625187638672617;0,003957293224876396;-0,007692585908500402
0,00811602433418995;-0,005518896891768279;0,0068254367890048795;-0,011255104672367663;-0,0018561039996258522;0,0018352726137793596
0,007460349135238756;-0,004893955284192199;0,004969332789379027;-0,009419832058588304;-0,0032858696463677617;0,007815790268428019
