x;y;acc_x;acc_y;jerk_x;jerk_y
-0,0034192403911290524;-0,0013320556452200891;0,00041897148643120496;0,001974355749172714;0,0014994841164287231;-0,003170610273405955
-0,0033677451205181576;-0,0004874404721737667;0,0019184556028599281;-0,001196254524233241;-0,00021384211248021145;-0,0037758322883574558
-0,003299490990450014;0,00043614893083946445;0,0017046134903797167;-0,004972086812590697;-0,0026931644180798464;0,002498762857184568
-0,0031544986362674735;0,001311888152883366;-0,0009885509277001298;-0,0024733239554061287;0,0013400850097162326;0,0011874550837388045
-0,0029413217424697448;0,0019887439024236396;0,0003515340820161028;-0,0012858688716673242;0,0004992721021257751;-0,000645566244373362
-0,002767686885780021;0,002566666693747668;0,0008508061841418779;-0,0019314351160406862;-0,0014949934220241032;-0,0064356701500987434
-0,002579990665809653;0,003093154730205003;-0,0006441872378822253;-0,00836710526613943;-0,000553669574305117;0,0024054946147579193
-0,00235826219847361;0,0035423853620207115;-0,0011978568121873423;-0,00596161065138151;3,494580521567342e-05;0,00585673032594726
-0,0021623012206528555;0,0036569317831908425;-0,0011629110069716689;-0,00010488032543425063;0,00041709456064947803;-0,0014072373108109243
-0,002014254515319595;0,0035330137783057126;-0,0007458164463221909;-0,001512117636245175;0,00264741174872115;-0,00010277461544389022
-0,0019127242502652016;0,003404900560403213;0,001901595302398959;-0,0016148922516890651;-0,001444848484527174;0,0011300454609733113
-0,0018410266430636956;0,0032163026370509063;0,0004567468178717851;-0,00048484679071575387;0,0014366960624520933;0,005608896486087464
-0,001693265223766231;0,002963109023631037;0,0018934428803238784;0,00512404969537171;0,0007291403790492361;-0,0009004729379673421
-0,0015272339317538952;0,0026905215385825375;0,0026225832593731145;0,004223576757404368;-0,0018529574428422218;-0,004935684539991422
-0,0012854649245286043;0,002622896041348907;0,0007696258165308927;-0,0007121077825870542;0,0016242425232201214;-5,5960152055015144e-05
-0,0009387925869283887;0,0027242136144114506;0,002393868339751014;-0,0007680679346420693;-0,0034363208902444143;-0,0015113810157729585
-0,0005613352166669376;0,002797046876170512;-0,0010424525504934001;-0,002279448950415028;0,0007113987124701526;0,004547417991869182
-8,812311281544574e-05;0,0028391574205438906;-0,0003310538380232476;0,0022679690414541542;-0,000889865945541659;-0,00018302251403440328
0,00034339088901631006;0,0027900900069006687;-0,0012209197835649065;0,002084946527419751;0,0003991905251848112;-0,0008910381791864402
0,000761662737327136;0,002831741354915612;-0,0008217292583800953;0,0011939083482333107;-3,832493454581157e-05;-0,0014127323591585084
0,0011310977942953656;0,002956790564027346;-0,0008600541929259069;-0,00021882401092519765;-0,0004606969907619239;0,0007926977461788359
0,0014676636809283915;0,0031295961070684124;-0,0013207511836878308;0,0005738737352536383;-0,000159944682657627;0,0007833912521167802
0,0017698273998443808;0,003293648689672471;-0,0014806958663454578;0,0013572649873704185;0,00012990940011272517;-0,003821296854044323
0,002019161071412857;0,003480656221686675;-0,0013507864662327326;-0,0024640318666739047;0,0009862150504742415;-0,0019232479017336213
0,0022092669083275153;0,0037219543531956958;-0,00036457141575849117;-0,004387279768407526;-0,0003269097005614355;-0,0006419159505342692
0,002345341286592864;0,00386469121003776;-0,0006914811163199266;-0,005029195718941795;-0,0004882432527733918;0,004268603934948281
0,002466832808227873;0,003831936876143524;-0,0011797243690933185;-0,0007605917839935139;-0,00040283389742150344;-0,0002203554519066564
0,002560665085210085;0,0035980147134916153;-0,001582558266514822;-0,0009809472359001703;0,0025448001545212567;-0,0008385253057626163
0,002607308387428564;0,0033336688794799664;0,0009622418880064348;-0,0018194725416627866;-0,0012605825267097553;0,0013606111472895949
0,0025906493589864504;0,0030300851560323104;-0,0002983406387033205;-0,00045886139437319173;-0,0008119119165922034;0,0009355251932068945
0,0026124800060645945;0,0026537225309181435;-0,001110252555295524;0,00047666379883370275;0,0012414847600359796;0,0029334903443029997
0,002622377027594605;0,0022590054500290484;0,00013123220474045572;0,0034101541431367025;0,0012075751607011354;0,0014762826449192454
0,0025878639469127953;0,0018833549210933017;0,001338807365441591;0,004886436788055948;-0,000992485449784808;-0,003097031413212256
0,0025586001544206033;0,001644110557883023;0,00034632191565678316;0,0017894053748436917;-0,0038049518480063604;0,002128015971795308
0,002582888656546075;0,0016003236661949825;-0,0034586299323495773;0,0039174213466389995;0,004680629370043314;-0,0022764727553885034
0,0026210300352978184;0,0016281129895006894;0,0012219994376937368;0,0016409485912504962;-0,002047374310282013;-0,0005195322023270749
0,002520826216755578;0,0018125991666719562;-0,0008253748725882762;0,0011214163889234213;-0,00030195089987786194;-0,002985955649493603
0,002469502375721088;0,002062723287493243;-0,0011273257724661381;-0,0018645392605701819;0,0003952622303988948;-0,0026450070439175966
0,0023851635397830664;0,0023577040638714667;-0,0007320635420672433;-0,0045095463044877784;0,0008614034049168814;0,003882767294713825
0,0022557316729463995;0,002578103269826883;0,0001293398628496381;-0,0006267790097739534;-0,0008005399290167553;0,001358170270977399
0,002097017264427043;0,002618120623602788;-0,0006712000661671172;0,0007313912612034457;0,0011573511372700226;-0,0023248744022134338
0,0019434764504216715;0,002633066816987735;0,00048615107110290545;-0,0015934831410099881;0,0007716659243218321;0,00045783743430449775
0,0017630876337696156;0,00267726866082082;0,0012578169954247376;-0,0011356457067054904;0,00017123933100012673;0,0012412814919584292
0,0016021448599616759;0,0026577311790135054;0,0014290563264248643;0,00010563578525293882;-0,0023937562964306616;0,0015069438707457777
0,0014915147659707256;0,0025927678689379712;-0,0009646999700057973;0,0016125796559987166;0,0018405463828900584;-5,6387531622320575e-05
0,0014380469250367702;0,002532029990272555;0,0008758464128842611;0,001556192124376396;-0,0005293743858081484;-0,0033517301020919432
0,0013459910853025826;0,002535795297847087;0,00034647202707611263;-0,0017955379777155472;-0,0010228390114155606;0,0013595268911006375
0,0012889691020837655;0,0026018082903966743;-0,0006763669843394479;-0,0004360110866149097;0,0003477073864306471;0,0003678345100838476
0,001245805999947993;0,0025959997638376406;-0,00032865959790880084;-6,817657653106213e-05;0,00010145595646866845;0,0005723489768286599
0,0011755882184386424;0,00257275079381401;-0,0002272036414401324;0,0005041724002975978;-0,0006108755321131802;-0,003146123440851613
0,0010922240530129399;0,0025467747607291367;-0,0008380791735533126;-0,002641951040554015;0,0001946816178464983;-0,0010362858565537078
0,000999771741929632;0,002540965623656168;-0,0006433975557068143;-0,003678236897107723;0,0018600345535069694;0,0013058054545039
0,0008737962639041917;0,002429478444961038;0,001216636997800155;-0,002372431442603823;-0,00036173805001418063;0,0008643937645912356
0,0007220848836504789;0,0021708617903815996;0,0008548989477859745;-0,0015080376780125873;-0,0020862242014391946;0,0013139934707552502
0,0006190389833087721;0,0018173478780980083;-0,00123132525365322;-0,00019404420725733715;0,0028212691217811853;0,0004065722418399656
0,0005501890408785044;0,0014035124586939131;0,0015899438681279653;0,00021252803458262845;-0,001103131438971429;-0,0013821621915240615
0,00043208608830210796;0,0009819152709995248;0,00048681242915653636;-0,001169634156941433;-0,0009075041230503667;0,0004214734567674471
0,00037758089045083;0,0005688192046884415;-0,00042069169389383036;-0,000748160700173986;-0,00011303946610794098;0,0007135688505820591
0,0003425481897658136;0,00010893777209970083;-0,0005337311600017713;-3,459184959192681e-05;-5,95873919785367e-05;-0,0013730583971158766
0,0002906878213250439;-0,0003808700884959992;-0,000593318551980308;-0,0014076502467078034;0,0010535258295246942;-0,004255557607100925
0,00021747820648420341;-0,0008720616230753764;0,00046020727754438615;-0,0056632078538087285;-0,003704834356102083;0,0002681916695029332
0,00012053584956415057;-0,0014195591675230657;-0,0032446270785576967;-0,005395016184305795;0,0010944920414931976;0,003929308599784097
4,2001783745873166e-05;-0,002193585026123104;-0,002150135037064499;-0,0014657075845216985;0,0013618603125558765;0,0024752950481182687
-0,00016631736521471212;-0,0031834115320953744;-0,0007882747245086226;0,0010095874635965701;0,0017887355560971185;-0,0011957126858691963
-0,00046064191565787734;-0,004231866341448513;0,0010004608315884959;-0,00018612522227262618;-0,0011354177378572212;1,7108730736375977e-05
-0,0007864974550813874;-0,005239937652257788;-0,0001349569062687253;-0,0001690164915362502;0,0011763140624939834;0,0021921110378478603
-0,0010723345612413577;-0,006255453971957968;0,0010413571562252581;0,00202309454631161;0,000868251497042994;0,0012156178711863752
-0,001363569943652077;-0,007277730951319599;0,0019096086532682521;0,0032387124174979853;-0,0002725078967428518;-0,003609593841275599
-0,0016131510398137861;-0,008219084148828765;0,0016371007565254003;-0,0003708814237776137;5,819414279773644e-05;-0,0018078093724918365
-0,001786347789844765;-0,009030888849638012;0,0016952948993231368;-0,00217869079626945;-0,00042620779225669564;0,0012521364982461813
-0,001894060509614728;-0,009857528807398363;0,0012690871070664411;-0,0009265542980232688;0,00032077371399041876;0,0007849903092883304
-0,0019339614334117653;-0,010771316397009493;0,0015898608210568599;-0,00014156398873493847;-0,0007491860965735536;0,00262269009029914
-0,001923098872926145;-0,011722166158541552;0,0008406747244833063;0,0024811261015642017;0,0008455200430454307;-0,0023652301630729955
-0,0018486418795982504;-0,012678678479623008;0,001686194767528737;0,00011589593849120616;0,00038999267614321653;0,000793150213444338
-0,0017405578972910236;-0,013535945756641899;0,0020761874436719535;0,0009090461519355442;-0,0014746465643843548;0,001454016863533636
-0,0015650261242826473;-0,01438857719612114;0,0006015408792875987;0,00236306301546918;-0,0020352144779665453;-0,0006953537680405852
-0,0013064468535273926;-0,01520484678952296;-0,0014336735986789466;0,0016677092474285948;-0,000868049022138842;0,001008764818114627
-0,0010238059476006343;-0,01592659386230601;-0,0023017226208177886;0,0026764740655432218;0,0015038394091978404;-0,0007977962508016745
-0,0007985119856210337;-0,01658163256519192;-0,0007978832116199482;0,0018786778147415473;0,001894241535661232;0,0010551896961593088
-0,0006652869284741445;-0,0171296123054561;0,0010963583240412838;0,002933867510900856;-0,0001938858790897077;0,0006178931122136078
-0,0005639771997920535;-0,017602444933130616;0,0009024724449515761;0,003551760623114464;0,0008908572656791949;0,0012215412622058608
-0,000418813138148311;-0,0179579228603691;0,001793329710630771;0,004773301885320325;0,00016670240249160462;-0,0001883978937747277
-0,0002375501787065055;-0,018171330362683005;0,0019600321131223756;0,004584903991545597;0,0006338469653710673;-2,2065515569547056e-05
1,5445969160530825e-05;-0,018193805789584096;0,002593879078493443;0,00456283847597605;-0,002413475479019281;0,0009920564967935142
0,0003468434015524622;-0,018032885056823364;0,00018040359947416214;0,005554894972769564;-0,001747644184180162;0,0021655789596911057
0,0007819959970841314;-0,01768945078502359;-0,0015672405847059999;0,00772047393246067;-0,00218515037539899;0,006878643532919004
0,0012243647365947669;-0,017123820714313034;-0,00375239096010499;0,014599117465379674;0,0021949228474446095;-0,0026535706659643887
0,0016040438527171624;-0,01624937168630405;-0,0015574681126603804;0,011945546799415285;-0,0002258517262162807;-0,0056551854788164935
0,0018336273304353585;-0,014790957959679881;-0,001783319838876661;0,006290361320598792;0,0022990508878698093;-0,00233048122321336
0,0020009120836471392;-0,012854722361079098;0,0005157310489931483;0,003959880097385432;-0,001343889241642901;-0,002207614175303907
0,0020968640433038535;-0,010666872309654366;-0,0008281581926497528;0,001752265922081525;-7,103129421298648e-05;-0,005457966878275655
0,0022134452449202938;-0,008320627054334215;-0,0008991894868627393;-0,00370570095619413;0,0007374109816874891;-0,009853527782960642
0,002296900118830744;-0,005904291162130803;-0,00016177850517525016;-0,013559228739154772;0,001003857704964431;0,0009771107005567825
0,0023443874132666846;-0,003636183308175156;0,0008420791997891808;-0,01258211803859799;-0,0024314255091393427;0,004878487732211459
0,002385403567495615;-0,0019104446037857003;-0,001589346309350162;-0,00770363030638653;-0,0012273970616646507;0,00441898260118484
0,002460102889716113;-0,0006879906209401643;-0,0028167433710148126;-0,0032846477052016904;0,0014200155827332056;0,0004508006731320166
0,0024712283595626043;0,00022631814964991056;-0,001396727788281607;-0,0028338470320696738;0,0010132325375379891;-0,00015404922208034355
0,002369684094568503;0,001009241012031918;-0,0003834952507436179;-0,0029878962541500173;0,00026433839964882383;0,0004047848618037586
0,0022122707180431377;0,0016788099931311382;-0,00011915685109479407;-0,0025831113923462587;-0,0013121042801381572;0,0014579600389376252
0,0020395175314880274;0,002228863124064358;-0,0014312611312329512;-0,0011251513534086335;-0,0009034905285454989;-0,0011809746142003655
0,0018619980708891254;0,002675591799303727;-0,00233475165977845;-0,002306125967608999;0,0029205036176932105;-0,0017493135814556637
0,0016272281650409053;0,003077314420406751;0,0005857519579147603;-0,004055439549064663;-0,002468158071962401;0,0003503728428885383
0,0012990681928015475;0,003386792002805415;-0,0018824061140476408;-0,0037050667061761244;0,001968423733874694;0,00229547853724138
0,0009943382988787798;0,0035340520032414923;8,601761982705326e-05;-0,0014095881689347445;-0,001684461302935687;0,003621186295849635
0,0006143121603941066;0,003533109335430525;-0,0015984436831086336;0,0022115981269148904;0,0010311561054807197;-0,0007161722275858262
0,00023772672670251555;0,0034757831408621675;-0,0005672875776279139;0,0014954258993290642;0,0009319091253824491;-0,0006316385797228014
-0,00020279645431342086;0,0035069208713704057;0,0003646215477545352;0,0008637873196062629;0,0007048047327262545;0,0001029123457442771
-0,0006660111384344738;0,003597875637851807;0,0010694262804807897;0,00096669966535054;0,0007519221852326126;0,0021196648320085665
-0,0011146409606453455;0,0037233818971174584;0,0018213484657134023;0,0030863644973591065;-0,00193603049578785;-0,0006965000913822239
-0,0015204937316369855;0,003887556142997131;-0,00011468203007444777;0,0023898644059768825;0,0016404289946424441;-0,0017723689391874048
-0,0018534925640000892;0,0041751849687711685;0,0015257469645679964;0,0006174954667894778;-0,00021709355478426867;-0,0011911191170825841
-0,002191078677566171;0,004558408370784281;0,0013086534097837277;-0,0005736236502931064;0,0014245023516350971;-0,0024565983851169704
-0,002467634912549533;0,004966331591468973;0,002733155761418825;-0,0030302220354100767;-0,0013700019738653382;-0,0005977902357627435
-0,002691845011141546;0,00535130986614194;0,0013631537875534866;-0,00362801227117282;-0,0013246427033154762;-1,2532112353136338e-06
-0,002806728879276806;0,005615079259398505;3,851108423801042e-05;-0,003629265482408134;0,0015626537378357896;-0,0008923615051546485
-0,0028670865959099265;0,005733728161808156;0,0016011648220738;-0,004521626987562782;-0,0010948778988377345;0,0029030088379590757
-0,0029259038691735262;0,005707206444921482;0,0005062869232360656;-0,0016186181496037066;-0,0007203767035079411;8,341418887736207e-05
-0,002920674549554174;0,005499819648532297;-0,00021408978027187553;-0,0015352039607263446;-0,00187291470858994;0,0037754482854068377
-0,0028951937530053793;0,005227688126158964;-0,0020870044888618156;0,002240244324680493;0,0014328307777050492;0,00025492738289496775
-0,00287827654766746;0,004894148445356576;-0,0006541737111567664;0,002495171707575461;0,001813734195573749;-0,0012920931893267984
-0,002944839521884013;0,004650218537541409;0,0011595604844169827;0,0012030785182486625;-0,0009166583912254972;0,0002329850377952858
-0,003037569444546837;0,00450609549802926;0,00024290209319148548;0,0014360635560439483;0,0007470695667276261;-0,0010757304313335492
-0,003083916947832981;0,0044100955992470575;0,0009899716599191116;0,00036033312471039913;-0,00040787431045787026;0,001233509230468166
-0,0031205483673914657;0,004371538242706613;0,0005820973494612414;0,0015938423551785652;0,00098877109984849;-0,004367814528195443
-0,003117580920553186;0,004347394211154584;0,0015708684493097314;-0,002773972173016878;-0,001767830181287497;0,0016614300668563453
-0,003091329579736457;0,004387003873809699;-0,00019696173197776556;-0,0011125421061605328;-0,0003124273765999913;0,0005577731456646723
-0,0030022435009473387;0,004315654649544138;-0,0005093891085777569;-0,0005547689604958606;-0,0010509986774123875;0,000915256752149804
-0,002921035891437331;0,004199803741032155;-0,0015603877859901444;0,0003604877916539434;0,0018078251084961;-0,0038722806346931926
-0,002860203846270433;0,004061762074100338;0,0002474373225059556;-0,003511792843039249;0,0007410012318654069;-0,0008863272152078161
-0,0028617873125431413;0,003938139918834679;0,0009884385543713625;-0,004398120058247065;-0,0009867298569284366;0,0033399555516212265
-0,0028534732859156115;0,0036740460498474498;1,7086974429258994e-06;-0,0010581645066258388;0,0009774801087785168;0,0005128772521811389
-0,002805621717113227;0,003234027378530338;0,0009791888062214427;-0,0005452872544446999;-0,0020684595399240863;0,000463884545915505
-0,0027577018004131255;0,002751682126948193;-0,0010892707337026436;-8,14027085291949e-05;0,0029464646527198185;-0,0014973372279172628
-0,0026706143314641664;0,0022475253851882595;0,001857193919017175;-0,0015787399364464577;-0,00357476530947011;0,0029414878111373548
-0,002627097691863313;0,0017401125350871584;-0,001717571390452935;0,001362747874690897;0,00022488528134009117;0,0034109338167359338
-0,002509293295501772;0,0011695500875281992;-0,0014926861091128438;0,004773681691426831;0,0007491995236603363;-0,0003922088485704975
-0,002460191754758349;0,0006534975549568757;-0,0007434865854525075;0,004381472842856333;0,0003144515127960282;-0,004542031822537323
-0,0024707976583794398;0,0003283922900426255;-0,0004290350726564793;-0,00016055897968098986;0,001115882316932569;0,00011841285778355342
-0,0025111430254186307;0,00017854593884262856;0,0006868472442760898;-4,214612189743644e-05;-0,0001975980579101283;0,0014185646052660705
-0,0025686497953640807;2,2277228455392072e-05;0,0004892491863659615;0,001376418483368634;0,0010166771700952926;0,00019644810029882318
-0,0025986826755384873;-0,0001356773268077419;0,001505926356461254;0,0015728665836674573;-0,0009906989468262822;-0,0033483450073912647
-0,0026091455882582557;-0,0002385751427361305;0,0005152274096349718;-0,0017754784237238074;-0,0006369245201387555;0,0002748065910510907
-0,0025593714467195736;-0,0002785582953178208;-0,00012169711050378368;-0,0015006718326727167;-0,0006189039468344343;0,001704859248232369
-0,0024889882087954923;-0,0003895605848484634;-0,000740601057338218;0,00020418741555965243;0,0002936971170875227;0,0011222779245290242
-0,0024234728552915627;-0,0005605897476860147;-0,00044690394025069524;0,0013264653400886766;-0,00043159145845438757;-0,000903494100703001
-0,002387581544081162;-0,0007234514139011798;-0,0008784953987050828;0,00042297123938567563;0,00040314937320313354;-0,0016023895669869115
-0,002369566390480789;-0,0008332544665127979;-0,00047534602550194927;-0,0011794183276012359;-0,0004967091479028407;0,0003926413532863264
-0,002386691052828619;-0,000926138669548989;-0,00097205517340479;-0,0007867769743149094;0,0010322451068979846;0,0018968643358751314
-0,0024228295561965272;-0,0010661996056892296;6,0189933493194625e-05;0,001110087361560222;0,0017716070357392047;0,0001762823250879425
-0,002497850266500627;-0,0012377316208020664;0,0018317969692323993;0,0012863696866481644;-0,0007374932633483766;0,0014476069426927474
-0,0025704633794649987;-0,0013648601414524943;0,0010943037058840227;0,002733976629340912;-6,109778764956664e-05;-0,000979109536192388
-0,002569804613660075;-0,001440533874636996;0,001033205918234456;0,0017548670931485238;-0,0014033594933009555;0,0007305228438468023
-0,00252537369961979;-0,001406848542647861;-0,00037015357506649943;0,002485389936995326;0,0008365575187246552;-0,0006356073102224864
-0,002439614548850127;-0,0013029685269327848;0,00046640394365815574;0,0018497826267728397;0,0007799326496517947;0,0009503228640126513
-0,002368661541083124;-0,0010996729137378958;0,0012463365933099504;0,002800105490785491;-0,002394924941196086;-0,0016340747262328162
-0,0022790523755697946;-0,0008223859954720931;-0,0011485883478861356;0,0011660307645526748;0,0010502390141629361;-0,0006335067106148246
-0,002139589746324067;-0,0004330948575748709;-9,834933372319943e-05;0,0005325240539378502;-0,0003270981326100181;-0,0003264561314127324
-0,002046070650993785;2,837510904458388e-06;-0,0004254474663332175;0,0002060679225251178;0,000820520161877003;-0,0016425103067971222
-0,001956485529012431;0,00046007084154130163;0,00039507269554378555;-0,0014364423842720044;0,00020745135759722005;0,0003937022022453048
-0,0018839183056844058;0,0009255468890791497;0,0006025240531410056;-0,0010427401820266996;-0,0018874722024924614;-0,0001397406410578242
-0,0017955481745346293;0,0013335652412461176;-0,0012849481493514558;-0,0011824808230845238;0,0011379472833991378;0,00042538945571553993
-0,0016830770812592123;0,0016998739861320174;-0,0001470008659523181;-0,0007570913673689839;0,0008982850514354657;-0,0023559359814606107
-0,0016220039139578535;0,002018883498094536;0,0007512841854831476;-0,0031130273488295945;-0,00119083727133798;0,0006823054081722679
-0,0015668107812945875;0,0023076093553622955;-0,00043955308585483244;-0,0024307219406573266;-7,408670676235102e-05;0,0033080892866230935
-0,0014815662812119957;0,0024718141186768714;-0,0005136397926171835;0,0008773673459657669;-0,00038605885610194096;-0,0006410220239020589
-0,001413903904563597;0,002538790004365154;-0,0008996986487191244;0,00023634532206370795;0,0023435241619880753;0,00023408650562048439
-0,0013667871196198858;0,0026408605838920676;0,001443825513268951;0,00047043182768419234;-0,0025375826045933997;-0,0043563992502355375
-0,0013556582806249396;0,0027523849763015293;-0,0010937570913244488;-0,003885967422551345;0,001670763862146537;0,002183941115633775
-0,0012867764210992352;0,0028827266418183584;0,0005770067708220881;-0,00170202630691757;0,0007591379819561969;0,0014257448419990049
-0,001261644845226509;0,002857629610433134;0,001336144752778285;-0,0002762814649185652;-0,0020667810890011816;-0,0018689693534477553
-0,001213432998520899;0,0027644515267712068;-0,0007306363362228965;-0,0021452508183663205;0,0018691026049793488;0,0006200280730898136
-0,0011117753617041577;0,0026602221845125366;0,0011384662687564523;-0,0015252227452765069;-0,0007606333719508522;-0,00045637518458606363
-0,0010393431783363323;0,0024701828095192143;0,0003778328968056001;-0,0019815979298625705;0,0013630673351520371;0,0011806597742383754
-0,0009213723442182488;0,0022191345247148313;0,0017409002319576372;-0,0008009381556241951;-0,0020886425208594753;0,0018583922846306111
-0,0007882881942279413;0,0018888223227159454;-0,00034774228890183806;0,001057454129006416;0,0016699729629514725;-0,0007639436784336977
-0,0005855680349593283;0,001526472594492092;0,0013222306740496344;0,0002935104505727183;-0,00039697557476127063;-0,0009329244139182069
-0,0003967575672467888;0,0012064210314284948;0,0009252550992883638;-0,0006394139633454886;-0,0018460816125462527;0,0002977389359565784
-0,00015505787257226396;0,0008981098863878066;-0,0009208265132578889;-0,0003416750273889102;0,0009220622792339896;9,683278088029774e-05
0,00012365202607379547;0,0005642221828132989;1,2357659761007278e-06;-0,00024484224650861246;-0,0007262041835728768;0,002792862597292619
0,0003655288641895393;0,00021666747814323467;-0,000724968417596776;0,0025480203507840067;0,0011100952390158316;-0,0005456633439768939
0,0006074551329443272;-0,000140680916387174;0,00038512682141905556;0,0020023570068071128;-0,0008329829030795672;-0,001033805860786688
0,0008203826649952441;-0,0003961084968862224;-0,00044785608166051163;0,0009685511460204247;0,00011927707940122614;0,001364198498589781
0,0010487152699029231;-0,0005714417971129863;-0,0003285790022592855;0,0023327496446102058;0,0007149213213734143;0,00039158812078133286
0,0012591336315441817;-0,0007080330514989332;0,0003863423191141288;0,0027243377653915386;-0,00274869484966115;-0,0005614465595707822
0,0014564088330950688;-0,0007513143201004718;-0,002362352530547021;0,0021628912058207564;0,0021630906801854213;-0,0013970971840713692
0,0016691377274105211;-0,0006856220780863489;-0,00019926185036159977;0,0007657940217493872;-2,9604424334687962e-05;0,0025808114383743253
0,0017873725205040927;-0,0005334141878393958;-0,00022886627469628773;0,0033466054601237125;-0,0010514274793668385;-0,00160761766070216
0,0018976368395832003;-0,0003505745367224672;-0,0012802937540631262;0,0017389877994215524;-0,0005959209343817176;-0,001282013805203661
0,0019987465076744563;-3,387066720059005e-05;-0,0018762146884448438;0,00045697399421789145;0,0012721832178728895;0,0009703358088334352
