y;x;acc_x;acc_y;jerk_x;jerk_y
0,013477876707494823;-0,02014084808510284;-0,0037899006930839363;-0,03320694947426717;-0,002936648343664694;0,04722200714909
0,004592915099414018;-0,017158514957900245;-0,00672654903674863;0,014015057674822834;-0,005997451827484651;0,03917449775207893
-0,005620324487637472;-0,014327777858421004;-0,012724000864233281;0,05318955542690176;-0,0010047718350338353;0,01340171183384084
-0,015272961767696049;-0,011766102720411712;-0,013728772699267117;0,0665912672607426;-0,014473078517846377;0,0026126007380204985
-0,022798016830678555;-0,009713387616971748;-0,028201851217113494;0,0692038679987631;0,004354498058959377;-0,007641832430380302
-0,02765942120323136;-0,00820982342150247;-0,023847353158154116;0,0615620355683828;0,005509403491629067;0,002197557347533463
-0,029752670855833635;-0,007834333274717732;-0,01833794966652505;0,06375959291591626;0,01575350662162739;-0,026457171601136587
-0,029383439085700604;-0,008412737254259159;-0,0025844430448976607;0,03730242131477968;0,0014898679792176572;-0,03301996575135163
-0,02646382359893092;-0,009724659220461587;-0,0010945750656800035;0,004282455563428045;-0,0027460726992419304;-0,02594163893170509
-0,022052111259570045;-0,011139958908459922;-0,003840647764921934;-0,021659183368277046;0,018541447277564127;0,01073511691518747
-0,017469100697672053;-0,012599041599085457;0,014700799512642193;-0,010924066453089576;0,003045499272080754;0,01128088615817377
-0,013752457470505143;-0,01421175020030787;0,017746298784722947;0,0003568197050841937;-0,009639089728591399;0,025255824898629584
-0,010472776901461815;-0,015236426821024595;0,008107209056131548;0,025612644603713777;-0,002484192618919745;-0,007453274584718589
-0,007178823544215117;-0,015551251490352401;0,005623016437211803;0,01815937001899519;-0,007464399682292733;-0,018756297108254286
-0,00286036440281987;-0,015541787797434946;-0,0018413832450809298;-0,0005969270892590972;-0,014924756353891011;-0,0009383450414903183
0,0021844695393351847;-0,015307403447029017;-0,01676613959897194;-0,0015352721307494155;0,019657987729723214;-0,03506435816132297
0,007205426397919875;-0,015146674426426329;0,0028918481307512733;-0,03659963029207239;-0,005311013496734962;-0,02125729461309847
0,01216497237127459;-0,015656590989782514;-0,0024191653659836887;-0,05785692490517086;0,0020358996687649955;-0,010036258978115387
0,015660533132946408;-0,016050833627908653;-0,0003832656972186932;-0,06789318388328625;-0,003384058717442462;9,614720706879742e-05
0,016841816898411393;-0,016541842880674135;-0,003767324414661155;-0,06779703667621745;0,0136242846086011;0,03903709236436434
0,015307373308544928;-0,017048182761328367;0,009856960193939945;-0,02875994431185311;0,011000539788330044;0,01927424533899952
0,011061048251629764;-0,017705215618569047;0,02085749998226999;-0,00948569897285359;-0,012968126854306206;0,04027716759309534
0,0056643254222404765;-0,017967970068052126;0,007889373127963784;0,03079146862024175;-0,02063221271608684;0,029359424135941295
-0,00011182536606295541;-0,017396424518244406;-0,012742839588123056;0,060150892756183044;0,009626636109619113;-0,012361112778638675
-0,004656317409556717;-0,016509304043318136;-0,0031162034785039427;0,04778977997754437;-0,003245956246523185;-0,0032307838993570065
-0,006794773742803156;-0,016131897151916787;-0,006362159725027128;0,04455899607818736;-0,008410731127742155;0,013377754371105915
-0,007021638876947821;-0,015879138399655598;-0,014772890852769283;0,05793675044929328;0,0027436177003282713;-0,019167910483860046
-0,005466144167964992;-0,01588086603639549;-0,012029273152441011;0,03876883996543323;-0,0023988700443083877;-0,0422208048384953
-0,0015931794410104308;-0,016473509307246156;-0,014428143196749399;-0,003451964873062069;0,008161816601675587;-0,030902103132565112
0,0038305388845614593;-0,017547323504194464;-0,006266326595073812;-0,03435406800562718;0,0021685661162989534;0,0004901265282433731
0,009116178615210866;-0,019198263429012746;-0,004097760478774859;-0,03386394147738381;0,017215466527175094;-0,009020130497014556
0,013027655625635187;-0,02109985641763398;0,013117706048400235;-0,04288407197439836;0,0039125158356480005;-0,004261458881344327
0,015584574976964154;-0,02316535982540621;0,017030221884048236;-0,04714553085574269;-0,01723403912535626;0,02005665495963166
0,016426131449317188;-0,02470615499124243;-0,00020381724130802414;-0,02708887589611103;-0,0015126727511274307;0,02077079617806693
0,015381866687440513;-0,02556574128171672;-0,0017164899924354549;-0,006318079718044101;0,00595931895251145;0,027465189582881494
0,013254046889719397;-0,02643348026184333;0,004242828960075995;0,021147109864837393;0,01316200148436153;-0,020031064609291493
0,01087350390327652;-0,02736987884166736;0,017404830444437525;0,0011160452555459;-0,016844552274790314;-0,005082951175321537
0,009338845311427134;-0,02813656426308835;0,0005602781696472103;-0,003966905919775637;-0,014667303583495772;0,005748060167533417
0,007848828529799587;-0,02820705646673184;-0,014107025413848562;0,0017811542477577796;0,014672789414729714;-0,020952768566460167
0,006200135511381013;-0,028255137543589437;0,0005657640008811526;-0,019171614318702387;0,0017689643120392118;0,009970722868219553
0,004622688662872751;-0,02886749963700098;0,0023347283129203644;-0,009200891450482834;0,010971291798547722;0,026964822480109105
0,0022783772416163934;-0,02945723117037728;0,013306020111468086;0,01776393102962627;-0,012146322828532896;-0,025224377826193467
-0,00043396983765927764;-0,02995357357123676;0,0011596972829351904;-0,007460446796567197;-0,00503609436470176;0,048316628502598005
-0,002435759675749898;-0,029917675167637516;-0,0038763970817665694;0,04085618170603081;0,0178684954680165;0,00949566490516876
-0,004735967385703206;-0,02983538887272087;0,01399209838624993;0,05035184661119957;0,01732724807936936;-0,007609714264976419
-0,005401927827415281;-0,02990815846107488;0,03131934646561929;0,04274213234622315;-0,015943272782465878;-0,023277480888962587
-0,004053814404679374;-0,0294212441139789;0,015376073683153413;0,019464651457260562;-0,017694116007068494;-0,03407214543855855
-0,0009960156880945415;-0,027681555908258142;-0,0023180423239150816;-0,014607493981297986;0,004031622534206081;0,006406885646998317
0,0028403690867807143;-0,025326824755211252;0,0017135802102909992;-0,00820060833429967;0,0062196998129597225;-0,018040810391129175
0,00609245410240405;-0,02306481529512096;0,007933280023250722;-0,026241418725428844;-0,01725727479792072;-0,02802618378441865
0,0090165147846554;-0,020734262626619034;-0,009323994774669997;-0,054267602509847496;-0,015687958295101112;-0,006867205869412446
0,010890918717889594;-0,018086378757187077;-0,02501195306977111;-0,06113480837925994;-0,0017024001865335592;0,051645610554359456
0,01059461855072989;-0,01581145467874192;-0,026714353256304668;-0,009489197824900486;0,021806821570777235;-0,004654404709031584
0,007852926048399789;-0,014537008723087606;-0,004907531685527433;-0,01414360253393207;0,0027366040074962017;-0,004601860399372756
0,004731665633073668;-0,01433113689768548;-0,0021709276780312314;-0,018745462933304827;0,003875828638510881;0,02266715006828425
0,0010446611163902632;-0,014321566339704451;0,0017049009604796495;0,0039216871349794236;0,022699315062888414;0,026976581418007836
-0,003392161917625334;-0,014398832888844672;0,024404216023368064;0,03089826855298726;-0,010383872867193944;-0,015338918365569873
-0,007672117466241754;-0,014407903399565705;0,01402034315617412;0,015559350187417387;-0,007515755793053747;-0,00022480403626579104
-0,010716142272738685;-0,013440805269352016;0,006504587363120373;0,015334546151151596;-0,006310212258600956;-0,016027471181338793
-0,013137793071738919;-0,011912893412891364;0,00019437510451941753;-0,000692925030187197;-0,013508677140425723;0,04075735437141209
-0,01494606202469309;-0,010124798061905896;-0,013314302035906306;0,040064429341224894;-0,016922600278231392;-0,011383174339367474
-0,01678204797885475;-0,008328927706739651;-0,030236902314137698;0,02868125500185742;-0,009237942797600457;-0,02080136886773365
-0,01701545675936741;-0,007065629433009658;-0,039474845111738155;0,00787988613412377;0,008755319566599057;-0,0033578272939585596
-0,016101615339805777;-0,007011807251845174;-0,030719525545139098;0,004522058840165211;0,022218633335139293;0,03133025621536689
-0,014872578474879192;-0,008536978875150215;-0,008500892209999805;0,0358523150555321;0,009697768310971494;-0,005590581456121513
-0,013462659256345998;-0,011290931520260821;0,0011968761009716888;0,03026173359941059;-0,0045305435016584905;0,020746365615955054
-0,010618647435591521;-0,01438491985377142;-0,0033336674006868017;0,05100809921536564;-0,008239557043649759;-0,028864626305033392
-0,006564166270860621;-0,01743103314324315;-0,01157322444433656;0,02214347291033225;0,02661474770766098;-0,034087082536326585
-0,0004693611375150943;-0,02061049312874235;0,015041523263324419;-0,011943609625994334;-0,0023215002352575675;0,020410836920977393
0,006511182912243722;-0,024252882092015017;0,012720023028066851;0,00846722729498306;0,011690358679839474;-0,06057341236427738
0,013013982576962766;-0,027293610124754702;0,024410381707906326;-0,05210618506929432;-0,011833882775572846;-0,01645616622553875
0,01985547133348113;-0,02982553723637172;0,01257649893233348;-0,06856235129483307;0,018680033801644624;-0,0211209154146777
0,024612712687227725;-0,03138104907967248;0,031256532733978104;-0,08968326670951077;0,004395153954445341;0,001051204872298206
0,026627459989180993;-0,0324335009656799;0,035651686688423445;-0,08863206183721256;-0,009371230647235662;0,0515700131008629
0,025054876622753835;-0,0322356915423282;0,026280456041187783;-0,03706204873634966;-0,01059008165223485;0,016552844533121863
0,01993701078283817;-0,03061181465143956;0,015690374388952932;-0,0205092042032278;-0,009449298914798732;0,015958024231031265
0,013336662993468522;-0,027936719518903405;0,006241075474154201;-0,004551179972196534;-0,0065992060980491485;0,012175368646965473
0,0059159470359697605;-0,024634009410809135;-0,00035813062389494776;0,007624188674768939;-0,005974602685803965;0,0035048715230131255
-0,001686816120416862;-0,0210816562837487;-0,0063327333096989125;0,011129060197782065;0,0037332411210223015;0,009196591279324873
-0,008984611729812728;-0,017543628381644062;-0,002599492188676611;0,020325651477106937;-0,017900817689941256;-0,019740485415267156
-0,01583724493129731;-0,01425890981192738;-0,020500309878617867;0,0005851660618397814;0,0008684893286194928;0,003357668246198764
-0,021876852073697616;-0,01107817092975776;-0,019631820549998374;0,003942834308038545;-0,006757677077284002;0,023128574605406405
-0,02789305257362433;-0,008717444442732857;-0,026389497627282377;0,02707140891344495;0,007033469560270816;0,03296210356059759
-0,0337515397012295;-0,0071419907777078885;-0,01935602806701156;0,06003351247404254;0,016245409653147636;0,010568171501785462
-0,038527170472296875;-0,0066221170177742155;-0,003110618413863925;0,070601683975828;0,00037361485637030234;0,0072385173399126534
-0,04090146074440255;-0,006876484380521004;-0,0027370035574936225;0,07784020131574065;0,0024490788171893374;-0,0030760133175318227
-0,0404516836574751;-0,00725527647982235;-0,00028792474030428505;0,07476418799820883;-5,153614865169298e-05;-0,004311169441607032
-0,03688829851791803;-0,007743548721423441;-0,00033946088895597804;0,0704530185566018;-0,000971630279287955;-0,04648369843994071
-0,0303343458584326;-0,008243337952636704;-0,001311091168243933;0,023969320116661086;-0,004016062381704849;0,007828494455771662
-0,020962272456683098;-0,008756705619408205;-0,005327153549948782;0,03179781457243275;-0,007959762009898952;-0,038873321244882963
-0,010631426250267157;-0,009322516932909464;-0,013286915559847734;-0,007075506672450216;0,011391674886573222;-0,02754557977585903
0,0009713325390460941;-0,010101414388408675;-0,001895240673274512;-0,034621086448309246;0,005080380688853858;0,006041472840048301
0,012291071061461338;-0,011411788466301793;0,0031851400155793463;-0,028579613608260945;0,002406934424292295;0,006187657577581274
0,022225966125944213;-0,012797972171125892;0,0055920744398716415;-0,02239195603067967;-0,00654125745280737;0,003034635597818025
0,03101767664609665;-0,014056750275326818;-0,0009491830129357282;-0,019357320432861647;0,004375365188290847;-0,03657308582072605
0,0389137089250219;-0,015091845401932879;0,003426182175355119;-0,055930406253587694;0,015567779353993394;-0,022071617717219327
0,046035448386632684;-0,01616490784905637;0,018993961529348513;-0,07800202397080702;-0,0041194993051310025;0,026153152926397638
0,05091997159809995;-0,017100923009165655;0,01487446222421751;-0,051848871044409384;-0,007093536218442775;-0,0011741576188792902
0,052684413850734954;-0,017277179708100998;0,007780926005774735;-0,053023028663288674;0,007878958433420846;0,0019562035875964057
0,05237490126159357;-0,016858457918067643;0,01565988443919558;-0,05106682507569227;-0,0013133559244838389;0,016850475240983265
0,04994446752592065;-0,016128499087803297;0,014346528514711743;-0,034216349834709;0,016187981910836036;0,02656549604506564
0,04547136078722002;-0,014772144879971128;0,03053451042554778;-0,007650853789643364;-0,01733711241108979;0,024857537182554013
0,039629600055131046;-0,01284192953155049;0,01319739801445799;0,01720668339291065;-0,017577007359744698;-0,013439094661198303
0,03348180517145633;-0,00969033376610794;-0,0043796093452867085;0,0037675887317123458;-0,009297182160018097;-0,008496487109060757
0,028022277623498047;-0,0060108420800870695;-0,013676791505304806;-0,004728898377348412;0,0003348070415081644;0,021635698159314265
0,022713453624808252;-0,002506534767877669;-0,013341984463796641;0,016906799781965853;-0,007161872233847774;0,011574380789314304
0,01721547369102452;0,0004507008841195398;-0,020503856697644415;0,028481180571280157;-0,010691889292907514;0,005169109783834974
0,012393765748519426;0,002874257157564883;-0,03119574599055193;0,03365029035511513;0,0018594019032934228;0,008784717269522513
0,008711305028865536;0,004477659163104449;-0,029336344087258506;0,042435007624637644;0,014360906676467916;0,004073990770689845
0,006374855923416252;0,0048332313290219385;-0,01497543741079059;0,04650899839532749;0,0027993633526377515;0,005001123395307394
0,005735807122952474;0,004015349731449088;-0,012176074058152839;0,05151012179063488;0,0008197471897673503;-0,01652424533910618
0,006957118258301794;0,002598450637444613;-0,011356326868385488;0,0349858764515287;0,021564295628132252;-0,04195131194889193
0,010238834265276511;0,0006945085811140249;0,010207968759746763;-0,006965435497363226;0,00839943310891332;-0,03173995192514206
0,014919985330312377;-0,0016636865499519825;0,018607401868660084;-0,03870538742250529;-0,0023002100786675;-0,004657864458623984
0,01932251897545371;-0,0036135629306281196;0,016307191789992584;-0,04336325188112927;-0,0098508834477435;0,0054076159576644245
0,022176837123694837;-0,004819143236557854;0,006456308342249084;-0,03795563592346485;0,006659742609544217;0,017068032642249875
0,023296625196690787;-0,0053724358708878844;0,013116050951793301;-0,020887603281214973;-0,000997791071996837;0,022540779690350954
0,02289818783274815;-0,005667476171527951;0,012118259879796464;0,0016531764091359813;-0,009823453883184563;0,014323515151188848
0,021664246337556908;-0,005437874434096286;0,002294805996611901;0,01597669156032483;0,002297575566946597;-0,015249693249909158
0,02049643189873111;-0,004723542301472762;0,004592381563558498;0,0007269983104156719;-0,00451031739953766;0,019073156237041533
0,0199676851223183;-0,003917417928984763;8,206416402083833e-05;0,019800154547457205;0,010492752560074897;-0,004326102651352803
0,01946801827832212;-0,0029275982939544233;0,010574816724095736;0,015474051896104402;-0,004301162146322583;-0,0356712183644165
0,019760357616224227;-0,0019344960923632503;0,006273654577773152;-0,0201971664683121;0,006901298641783099;-0,037839960364265623
0,02067165902997051;-0,0005184012218082475;0,013174953219556251;-0,05803712683257772;-0,005375695732193889;-0,008005099869201449
0,02077507378498431;0,0011486398318576812;0,007799257487362363;-0,06604222670177917;-0,011570734809913802;0,04970243246313455
0,018557003466695;0,0033426790143058598;-0,003771477322551439;-0,016339794238644623;-0,0015797329712245595;0,009368544121943989
0,013697244080334525;0,005848688496248533;-0,005351210293775999;-0,0069712501167006335;-0,010700413914435186;-0,0004374812438015241
0,008183892924428265;0,008203838885289149;-0,016051624208211185;-0,007408731360502158;-0,0046360107729012945;0,029105167108485375
0,002391691763853978;0,010344940862578724;-0,02068763498111248;0,021696435747983217;0,010401382741642928;0,028047478342224985
-0,003696858651140395;0,011843977871539853;-0,010286252239469551;0,0497439140902082;-0,00577075836321117;-0,001258492633028352
-0,008917551636215439;0,012515509481256482;-0,01605701060268072;0,04848542145717985;0,014825675738494748;-0,008924386194691686
-0,012148488057682155;0,012775591001394328;-0,0012313348641859734;0,039561035262488164;-0,010202070780787387;-0,013194280286605686
-0,013440007620861677;0,012393392097424946;-0,01143340564497336;0,026366754975882478;0,005825542899687786;-0,0051299895128891215
-0,013149085773541671;0,011961939798888127;-0,0056078627452855745;0,021236765462993357;-0,0019885787194766913;-0,010444635752987319
-0,011803493727186367;0,01107315127455237;-0,007596441464762266;0,010792129710006038;-0,004317485555060008;-0,015335814257036812
-0,009608431062311329;0,009960048240405193;-0,011913927019822274;-0,004543684547030774;-0,0011458634178888039;-0,007032345283709815
-0,00698168320903605;0,008543087547667524;-0,013059790437711077;-0,011576029830740589;-0,00215728193736138;0,010864893253413804
-0,004536682737642001;0,006649569774136964;-0,015217072375072457;-0,0007111365773267847;0,01522305174917965;-0,013679582419023034
-0,0025547234594775754;0,0042336603830979615;5,9793741071928475e-06;-0,014390718996349819;0,0011027814032136263;0,017542724662596723
-0,0006012096444062216;0,0012090680970560602;0,0011087607773208191;0,0031520056662469043;0,009889063972614437;-0,002037353641400591
0,0007766754108111396;-0,0018152850140215533;0,010997824749935256;0,0011146520248463132;-0,007418375355813786;0,03068295915792514
0,002280640692678377;-0,004795287694006334;0,00357944939412147;0,031797611182771454;0,00794388927357964;-0,011038510987025144
0,0038291920555394666;-0,007335377383993705;0,01152333866770111;0,02075910019574631;-0,0009061474489950316;-0,005296122062045522
0,006649647865711415;-0,009732289098216216;0,010617191218706079;0,015462978133700789;0,004709114990180507;-0,010112022285720834
0,010300467683713215;-0,011668267265730684;0,015326306208886586;0,005350955847979955;0,0066201833729600534;-0,04513141562414458
0,014569806627063047;-0,013179557784496908;0,02194648958184664;-0,03978045977616462;-0,024194132776475585;-0,01649120203286053
0,019053183804332078;-0,014077796054907667;-0,0022476431946289455;-0,05627166180902515;0,021516294603946107;-0,014642853906054076
0,02194534259055452;-0,014098174742044563;0,01926865140931716;-0,07091451571507923;-0,0131343950542408;0,02168410226857026
0,02258663490441596;-0,014208459156966616;0,006134256355076362;-0,04923041344650897;0,0001176897645639996;0,019566556911649102
0,02039134658967423;-0,013547997515515981;0,006251946119640361;-0,029663856534859867;-0,012411866229679325;0,006503632923760216
0,01622684173707214;-0,012642165619862294;-0,006159920110038963;-0,02316022361109965;-0,011098849966335533;0,040614697860699794
0,010875782623075658;-0,01148625587942299;-0,017258770076374497;0,017454474249600144;0,0151374103093313;0,019299404176544355
0,0045983145646351885;-0,010576742943385247;-0,002121359767043196;0,0367538784261445;0,002160267694033935;0,017953820702851536
-0,0009809745238212753;-0,010357580810402483;3,890792699073886e-05;0,054707699128996035;-0,007771460552020715;-0,004279644408775901
-0,005090108475231959;-0,010223273068101446;-0,007732552625029976;0,05042805472022013;0,012398562610673625;-0,01346537253353075
-0,0070109344614828015;-0,01008740900872078;0,004666009985643649;0,03696268218668938;-0,00534262394133056;0,011377560395072234
-0,006914638258924839;-0,010260847054341314;-0,0006766139556869111;0,04834024258176162;0,006159069329710221;-0,010970329116417266
-0,005339834768899301;-0,010247644700536102;0,0054824553740233095;0,03736991346534435;-0,004579283224932673;-0,020401226069266032
-0,0018314215756032978;-0,010261506904958365;0,0009031721490906364;0,01696868739607832;-0,001335161479182334;-0,019255734478452552
0,0031717881563064795;-0,010056070894419695;-0,0004319893300916977;-0,002287047082374233;0,008049362274486271;-0,04511989630178026
0,00885374538405939;-0,009814507997917402;0,007617372944394574;-0,04740694338415449;0,0031593104999924904;-0,02335774165874363
0,01444422072851733;-0,009590224674618775;0,010776683444387064;-0,07076468504289812;-0,00585870470798347;-0,010397618608564974
0,01813841833760909;-0,009061246433544366;0,004917978736403594;-0,0811623036514631;0,006171457212214182;0,008424945758676083
0,019002028544984926;-0,008101200854694474;0,011089435948617776;-0,07273735789278701;0,013204980294362637;0,018364659674476647
0,01661914660630224;-0,006944436126388438;0,024294416242980413;-0,05437269821831037;-0,012643427818608721;0,03303228456501822
0,011326770351908069;-0,005344093960137691;0,011650988424371692;-0,021340413653292145;-0,007907171327041676;0,07396310504126105
0,003859486168781485;-0,0027719751441677284;0,0037438170973300156;0,052622691387968906;-0,01517464257926382;0,028409203396613347
-0,004461414560476785;0,00026618320877710294;-0,011430825481933804;0,08103189478458225;0,006707336506975664;-0,01041987322983054
-0,010677407634216297;0,003454094245615135;-0,00472348897495814;0,07061202155475171;0,008904668239938351;-0,02303435772271306
-0,01365212491657252;0,006184772263175814;0,0041811792649802115;0,04757766383203865;-0,008940089769362253;-0,0038173882153761107
-0,013802361336738676;0,008726510721738167;-0,004758910504382041;0,04376027561666254;0,01034079310521907;-0,019331125345627073
-0,012049491203623284;0,01143549635089973;0,005581882600837029;0,02442915027103547;-0,016369174261014308;-0,03268606277733899
-0,00854621004584139;0,01395412555988601;-0,010787291660177278;-0,008256912506303518;0,0008968866515722818;-0,0291337975873895
-0,004065762877218078;0,016696030072905772;-0,009890405008604997;-0,03739071009369302;0,006683623924840731;-0,009380636892082309
8,440779115309325e-05;0,019006442919518442;-0,003206781083764265;-0,04677134698577533;-0,01860988363806182;0,017986723944790742
0,002738950055776544;0,020921239565786915;-0,021816664721826085;-0,028784623040984586;0,021451951502279853;0,01016315735323909
0,0035226384409689816;0,022707764968704813;-0,00036471321954623104;-0,018621465687745496;-0,01869337211874944;0,025468152707146995
0,003154941904522036;0,02362162378274967;-0,01905808533829567;0,006846687019401498;0,0190076526701638;0,00466490091427995
0,00204238674056527;0,024520894068012677;-5,0432668131872305e-05;0,011511587933681448;0,0011700871912816435;0,003325725667995421
0,001203699057384564;0,02465784093974386;0,0011196545231497712;0,01483731360167687;0,001050560536996259;0,013411068336969652
0,0008254748915511162;0,024792770504749765;0,00217021506014603;0,02824838193864652;0,01593317386566595;-0,0020264057327241576
0,0010407432697847432;0,02497248625068166;0,01810338892581198;0,026221976205922364;-0,03203039682913833;-0,012841464230252245
0,002385946925564231;0,0252390105990194;-0,01392700790332635;0,013380511975670119;0,013104924886445546;-0,028903567927204422
0,004780029629580613;0,026229670504389613;-0,0008220830168808035;-0,015523055951534304;-0,0007152824072588215;-0,023623478701202988
0,0077093328126238;0,02666325009362678;-0,001537365424139625;-0,03914653465273729;0,004377941451340184;0,008800172571550219
0,010017713757605615;0,027063946362188708;0,0028405760272005587;-0,030346362081187073;-0,0009137857774363933;-0,003776941623529928
0,010760233316477939;0,027403148013785055;0,0019267902497641654;-0,034123303704717;-0,008001688517190075;-0,002098720756332495
