y;x;acc_x;acc_y;jerk_x;jerk_y
-0,005786553856580515;0,007290250808338397;-0,0017832109680878117;-0,008703514913849422;0,004971944935412809;-0,006786764623006685
-0,0037946864648812214;0,007243111982871599;0,003188733967324997;-0,015490279536856107;-0,0020867624719282107;0,005653959831505392
-0,0021509596697359052;0,00712464471868129;0,0011019714953967863;-0,009836319705350715;0,0018096072577610811;0,0038340819949293226
-0,0011268440560648334;0,00713372681318398;0,0029115787531578674;-0,006002237710421392;-0,00625256253406084;0,00799326154534072
-0,0004961812306077903;0,007186887767502543;-0,003340983780902973;0,001991023834919328;0,001752455495502958;0,002568519848977737
-0,00010560791356760283;0,007356511871947418;-0,001588528285400015;0,004559543683897065;-1,087308254013597e-05;-0,0024799741932708275
0,0003646063568693578;0,007392496625156176;-0,0015994013679401509;0,0020795694906262374;-0,0014077807176025858;0,0013653489470812873
0,001017202374662201;0,007364940246948933;-0,0030071820855427367;0,0034449184377075247;0,0037453978519152165;0,004636922151132154
0,0017529811720800937;0,007273407814024084;0,0007382157663724798;0,008081840588839678;-0,0034360321972120578;-0,002714623718042611
0,0026265567070062872;0,007061588097677526;-0,002697816430839578;0,0053672168707970674;0,0062961397118390106;0,00024198658720379906
0,0038234058654860684;0,006879297011985867;0,0035983232809994325;0,0056092034580008665;-0,00477627175561679;-0,0024240131465284864
0,005234943698797732;0,006589093269060624;-0,0011779484746173574;0,00318519031147238;-0,002518031529434528;0,00675802580918583
0,00687084967042943;0,006442822457375359;-0,0036959800040518853;0,00994321612065821;-0,0011023374791174767;0,00015406769420645006
0,008634163254520023;0,0062494337067053995;-0,004798317483169362;0,01009728381486466;0,004487259350906839;-0,013486503324376647
0,010795205483436945;0,005908205755873365;-0,0003110581322625233;-0,003389219509511987;0,0007428847161478069;-0,0047748386082981376
0,013360139064948453;0,005375045105714555;0,0004318265838852836;-0,008164058117810125;0,0026662575910541275;0,001727995236617319
0,015789503866079482;0,004829442130265245;0,003098084174939411;-0,0064360628811928056;0,002548021986461077;-0,008104984176377339
0,017892306342498106;0,004301112218171347;0,005646106161400488;-0,014541047057570144;-0,003489178329178985;-0,002850390401328784
0,019737666303669018;0,003896705673075024;0,002156927832221503;-0,01739143745889893;0,003770501520646452;-0,001958700812784042
0,02100138438253712;0,003718143374434721;0,005927429352867955;-0,01935013827168297;-0,005280654159880244;-0,002078801794726748
0,021569444963049272;0,003625858189083278;0,0006467751929877114;-0,02142894006640972;0,0023323627101090316;0,011341576465505987
0,021363500012694103;0,0037706701778465537;0,002979137903096743;-0,010087363600903732;-0,009918618032834822;0,005899405491445631
0,020300397459682543;0,003941353174329337;-0,006939480129738079;-0,004187958109458101;0,001934387632229126;0,013615687471971671
0,018833800362634833;0,004231201686935991;-0,005005092497508953;0,00942772936251357;-0,002292032671449007;0,007075300611449786
0,0171996849412088;0,004243470994353122;-0,00729712516895796;0,016503029973963357;0,000601140811529996;0,0013631907292936951
0,015942678694283313;0,0040555366018698935;-0,006695984357427964;0,017866220703257052;-0,00031164934254509363;0,0011773814979590957
0,015345793646316356;0,0035757172026283472;-0,007007633699973058;0,019043602201216148;0,005639997562643918;-0,010411663014465389
0,015463557426479684;0,0028280584290896827;-0,0013676361373291396;0,008631939186750759;0,004502634927152509;-0,006715849370118154
0,016343065294691657;0,0018000943075520957;0,00313499878982337;0,0019160898166326046;0,0025538945274085;-0,015470273601647266
0,01756785073037366;0,000717424740521343;0,00568889331723187;-0,013554183785014662;0,0032879644379357753;-0,0033707240168496244
0,018869279758720967;-0,0002398448749164749;0,008976857755167645;-0,016924907801864286;0,0018144658747057535;-0,0011449206389547717
0,01962854143566769;-0,0009695587576650179;0,010791323629873398;-0,018069828440819058;0,0028109911665481803;0,010532564288828927
0,019710806800539837;-0,001340198330206855;0,013602314796421579;-0,007537264151990131;-0,006667327705641823;0,0061516688006462705
0,019070279027779226;-0,0012791849575537566;0,006934987090779755;-0,0013855953513438601;-0,0017733383615847129;-0,005860256881207171
0,018128260688939007;-0,0006740789930437946;0,0051616487291950425;-0,007245852232551031;-0,006576553746200413;0,007296014523085204
0,017130818536045034;0,00020842645509735742;-0,0014149050170053704;5,016229053417254e-05;0,002154790922573195;-0,0017989411387122067
0,01584354229384902;0,0012973978524063112;0,0007398859055678247;-0,0017487788481780342;-0,0014873541049883823;0,002142203005134069
0,014558272543274374;0,00232977304903505;-0,0007474681994205576;0,00039342415695603483;-0,003624119771694752;-0,0012773612965750747
0,013203051638772605;0,003391743681886502;-0,004371587971115309;-0,0008839371396190399;0,0010770879443474657;0,0007912344378946945
0,011863567700549079;0,004423815586761132;-0,0032945000267678437;-9,270270172434536e-05;0,004219622448132565;-0,0002570571345573147
0,01048872627674079;0,005281023972791149;0,0009251224213647213;-0,0003497598362816601;0,0008247725045642251;-0,0016736604044420011
0,009110176744863528;0,006006452357750452;0,0017498949259289465;-0,0020234202407236612;-0,004816579255717074;0,0022842033261051414
0,007717636819534999;0,006768885639564345;-0,0030666843297881274;0,0002607830853814802;0,0006103499582297833;-0,004248339217213154
0,006244160084577523;0,007601314718415395;-0,002456334371558344;-0,003987556131831674;-0,0013697148046266372;0,0033503774593247257
0,0047811146730353075;0,00831107642407492;-0,0038260491761849813;-0,0006371786725069481;-0,0016303477773982333;-0,0006370793734370092
0,0031585670162198247;0,008922584754872112;-0,005456396953583215;-0,0012742580459439573;-0,005738161403679054;0,01072214404600575
0,001510532212504064;0,009381051118621904;-0,011194558357262269;0,009447886000061793;0,004524686468287353;0,002303596572581501
-0,0001884729130494549;0,009621261604228368;-0,006669871888974915;0,011751482572643294;0,00212475504943746;0,003806502119355855
-0,0015095625986005024;0,00941368975554434;-0,004545116839537455;0,01555798469199915;0,0029686215554333983;0,0011146172376612223
-0,002360592981245818;0,008939323031301316;-0,001576495284104057;0,01667260192966037;0,0023825682366622747;-0,0072618985492493085
-0,0025893039762111677;0,008283151633476794;0,0008060729525582178;0,009410703380411063;0,007569633472551379;-0,02371268044378711
-0,0021511108939901023;0,00756392042428811;0,008375706425109597;-0,014301977063376048;-0,0033843051988890482;0,0010621240953140806
-0,0013364896765525945;0,006876932133201754;0,004991401226220549;-0,013239852968061967;-0,002656447986373184;0,005691849270624293
-0,0010939475416501285;0,006524972099119782;0,002334953239847365;-0,007548003697437675;0,0018368984048453274;-0,005026108956809688
-0,0013809995254701413;0,006372668114086632;0,004171851644692692;-0,012574112654247363;-0,0018792182588231177;-0,001891187689619385
-0,001969971657187661;0,0063137622586473775;0,0022926333858695747;-0,014465300343866748;-0,00335889097250458;0,01008901486154331
-0,0030619082950750754;0,0064217304689958305;-0,0010662575866350055;-0,004376285482323439;-0,00710433263691046;0,013809668097720773
-0,00473245694671716;0,006621404014779066;-0,008170590223545465;0,009433382615397334;0,001336295906277013;0,0018858905578972018
-0,006578057017652181;0,0067784272570969;-0,006834294317268452;0,011319273173294536;0,0024528944632351557;-0,0077165688607761795
-0,00804632178397131;0,006608626890472917;-0,004381399854033297;0,0036027043125183567;-0,0013006524452118112;0,002496742768539645
-0,009061815623358657;0,0061654547511581954;-0,005682052299245108;0,0060994470810580015;0,001538803811284739;0,017252086072930772
-0,00993320129024527;0,0055470266176821425;-0,004143248487960369;0,023351533153988774;0,003996860145932715;-0,007828525050560947
-0,010560609073889561;0,004701316392236285;-0,0001463883420276535;0,015523008103427827;0,0033037830018167666;0,002633920732735523
-0,010253955531374304;0,0036898762272720128;0,003157394659789113;0,01815692883616335;0,004855215033080815;0,0006271985362714394
-0,009326381664721932;0,002672580528626634;0,008012609692869928;0,01878412737243479;-0,0012520109267758657;-0,009963356312128052
-0,007672530644623027;0,0017815806163728202;0,006760598766094063;0,008820771060306737;0,0017329685613452842;-0,008172505906206454
-0,00526731452962673;0,0012110850918338033;0,008493567327439347;0,0006482651541002832;-0,0013707033389721152;-0,013411520615649403
-0,0025092675722181634;0,0009110135179385489;0,007122863988467232;-0,01276325546154912;-0,004101867684057261;-0,008947734485800121
0,0002747099913544143;0,0009506846371408685;0,003020996304409971;-0,02171098994734924;-0,001985459990620487;0,003068345285707985
0,0025481573364650274;0,0012752703158818773;0,001035536313789484;-0,018642644661641256;-0,00411314662381905;7,39367842840788e-05
0,003953165083681671;0,0017206958467992852;-0,003077610310029566;-0,018568707877357177;-0,0001584251027236805;0,004175306866238529
0,004612467044432664;0,002207542830268272;-0,0032360354127532465;-0,014393401011118648;0,00020756885810813142;0,017333315959195045
0,00452902069008937;0,0025712854013360763;-0,003028466554645115;0,002939914948076397;-0,0009193029377064649;0,00587717691190523
0,00386983829530133;0,002805586555893751;-0,00394776949235158;0,008817091859981627;0,0004780090094639311;-0,0041356828806028145
0,003328252498436346;0,0029187490482656207;-0,003469760482887649;0,004681408979378812;0,004071680978891129;-0,003519394318470939
0,003139350375970627;0,002874000760943428;0,0006019204960034802;0,001162014660907873;0,0034527272229547268;-0,008833061082265989
0,0031377046126800606;0,0026904620543057286;0,004054647718958207;-0,007671046421358116;0,0007493323985270778;0,005527770576725086
0,0031825394358258093;0,002531000167508168;0,004803980117485285;-0,0021432758446330302;-0,0017093500051862248;-0,0050085482312765064
0,002920532402117233;0,002533724189468937;0,00309463011229906;-0,007151824075909537;0,0016470183488997286;-0,006496533822608397
0,0025727943346233358;0,0027286074161291165;0,004741648461198789;-0,013648357898517934;-0,0006629455839523568;-0,0003460219125312053
0,0019389833040930568;0,0030472758472812585;0,004078702877246432;-0,013994379811049139;-0,004997695025913754;0,013219029185233336
0,0007592379576220607;0,003555610216881352;-0,0009189921486673219;-0,000775350625815803;-0,0025403439882821233;0,007373693989746251
-0,0009802825812909011;0,004227092701571303;-0,003459336136949445;0,006598343363930448;-0,0056833191625697;0,00878520905919003
-0,002750817145236495;0,004861815500314561;-0,009142655299519145;0,015383552423120478;0,0007533161413441486;0,008323787857005438
-0,004257417974624871;0,005358164853579841;-0,008389339158174997;0,023707340280125916;0,002297376366727194;-0,00899306871887813
-0,005148676707088427;0,005488807994864355;-0,0060919627914478025;0,014714271561247785;0,0002484400647609769;0,00981148868703502
-0,0050916418283469475;0,0052838775698218704;-0,005843522726686826;0,024525760248282805;0,0031188214737547515;-0,011626411818234664
-0,004446036087155557;0,004835268633121472;-0,002724701252932074;0,012899348430048141;0,0025407007474104043;-0,010544450352389975
-0,0028193999360328534;0,004152918787353602;-0,0001840005055216698;0,0023548980776581657;0,0020583722768236015;-0,0015535980469326693
-0,000676789847708224;0,003361580891468448;0,0018743717713019317;0,0008013000307254964;0,006801290148739071;-0,021793213064233888
0,0015600161637227316;0,002562882975362428;0,008675661920041003;-0,02099191303350839;-0,00989174429383161;0,013987612874999195
0,0038288741763827074;0,0018391599301084845;-0,0012160823737906064;-0,007004300158509197;0,005489096700964494;-0,004015301555279044
0,005258055667702348;0,0014624633616561818;0,004273014327173887;-0,01101960171378824;-0,005522331899347645;0,004358647332931176
0,006407065152681619;0,0010371234982522544;-0,0012493175721737578;-0,006660954380857065;-0,0018728289922539595;0,0021581229336415098
0,007115290569109362;0,0007827042079352827;-0,0031221465644277174;-0,004502831447215555;0,005700599457165235;-0,006407344981513491
0,007557077810302821;0,00047831221473136057;0,0025784528927375178;-0,010910176428729046;-0,005089718395114771;0,003398657452980486
0,00781875179360766;4,9034358950329846e-05;-0,002511265502377253;-0,00751151897574856;0,009733297111820069;-0,009258042587687726
0,007644018719763335;-0,0002771053811212002;0,007222031609442816;-0,016769561563436286;-0,0056004083736725385;-0,0019322306435269193
0,007168824886889068;-0,0007036957412878204;0,0016216232357702774;-0,018701792206963205;0,009761028411136524;0,0007349798705239274
0,00602284859147735;-0,0008414048370767278;0,011382651646906801;-0,017966812336439278;-0,0075403267260402;0,0036512675437875147
0,004128800607787104;-0,0009142490034348243;0,003842324920866601;-0,014315544792651763;0,001223444665275195;0,007121535308617977
0,001516080130639286;-0,0005317871039166487;0,005065769586141796;-0,0071940094840337865;-0,004213227201283427;0,018707529475170126
-0,001669262138214602;4,367792436191028e-06;0,0008525423848583687;0,01151351999113634;-0,006084153217078878;0,01827560999404923
-0,005142364786429842;0,0007431534722347026;-0,005231610832220509;0,02978912998518557;0,0013213382577738873;0,012946043635708254
-0,008154926634999627;0,0015160408474275489;-0,003910272574446622;0,042735173620893824;-0,0017868290899923714;-0,011734935136414076
-0,00997592328416199;0,0020796637893315748;-0,005697101664438993;0,031000238484479747;0,003498410496266084;-0,008781155197047918
-0,0100875129884886;0,0024868758282577358;-0,0021986911681729088;0,02221908328743183;-0,003586980039767443;0,0045753219717633575
-0,00895909315343602;0,002666203800606337;-0,005785671207940352;0,026794405259195186;0,004626960438571998;-0,025287852290936177
-0,006941909986886168;0,0027575841262280224;-0,001158710769368354;0,001506552968259009;6,357137291648773e-07;-0,010036081929853946
-0,0038529506099685075;0,002617537603532093;-0,0011580750556391892;-0,008529528961594937;-0,0012238138131689114;-0,017481422174567177
-0,0007037291143204867;0,00243114265006143;-0,0023818888688081005;-0,026010951136162114;-0,002816615025530475;0,003300080207516251
0,0021043112228637368;0,002198424694365199;-0,005198503894338576;-0,022710870928645863;-0,002297318285339571;0,018219893090250433
0,0038719135146014754;0,0018704311839166442;-0,007495822179678147;-0,00449097783839543;0,005989258542311061;-0,005275024827607597
0,0047310809691933796;0,0013344975176945461;-0,0015065636373670852;-0,009766002666003026;0,00037395794825123563;0,005533892840687199
0,005410609310249467;0,0004987309642853225;-0,0011326056891158495;-0,004232109825315827;-0,00018816786485278958;-0,004400056999879526
0,005699497544665433;-0,00039729813461858476;-0,001320773553968639;-0,008632166825195353;0,005454935478856747;-0,00304710641094319
0,005819101386068766;-0,0013386314610871258;0,004134161924888108;-0,011679273236138543;-0,002940793796750704;0,011077034623157789
0,0055934185544642846;-0,0023327957297144125;0,0011933681281374037;-0,0006022386129807544;0,004658636584195103;-0,0021994802632880756
0,004900564793414262;-0,003161593521346175;0,005852004712332506;-0,00280171887626883;-0,0034637079121954545;-0,003412166286687203
0,0041836214878450085;-0,003942656587852441;0,002388296800137052;-0,006213885162956033;-0,0003031386148798221;-0,006533566950526315
0,003354609427225002;-0,004489639465865407;0,00208515818525723;-0,012747452113482348;0,002441021633414364;0,0038704744300407865
0,0022770419600867545;-0,004941090471872891;0,004526179818671594;-0,008876977683441561;-0,0016182093349304816;0,007736002844883211
0,0006895764084092128;-0,005309135150470086;0,0029079704837411124;-0,0011409748385583507;-0,0009746950638236662;-0,0033833998788757036
-0,0012529682506059914;-0,005496132636320416;0,0019332754199174462;-0,004524374717434054;-0,0019187419581697396;0,005727270817118768
-0,0032411519031635295;-0,005566811302821103;1,4533461747706644e-05;0,0012028960996847138;-0,0013839155488072075;0,013450551272369327
-0,005410310544418429;-0,005560158952525092;-0,0013693820870595008;0,01465344737205404;0,0031327694650505056;0,013220574243418937
-0,007531353341685941;-0,005552925263759172;0,0017633873779910048;0,027874021615472977;-0,0013917788728469993;0,0017370231539219905
-0,009066258244071292;-0,005600466858475633;0,00037160850514400545;0,029611044769394967;-0,0029712655253631703;-0,0011906275183199422
-0,009486202281837722;-0,005577472958072453;-0,002599657020219165;0,028420417251075025;0,006043713826794916;-0,008478267041193241
-0,008721704528828355;-0,005539614717463513;0,0034440568065757515;0,019942150209881784;0,0018318733985100422;-0,013983717719096053
-0,006820390085775986;-0,005605742757663339;0,005275930205085794;0,005958432490785731;0,0005248342420880181;-0,011458796966859572
-0,0041213896343283455;-0,005534108525600136;0,005800764447173812;-0,005500364476073841;-0,0038686265262082298;-0,012474024342738664
-0,0011840518832492764;-0,0052514370853335;0,001932137920965582;-0,017974388818812505;-0,0025880642096490353;0,002720729287531823
0,0015332712887868398;-0,004736735067179912;-0,0006559262886834533;-0,015253659531280682;-0,001350171833042299;-0,006331764493130977
0,003531618908070455;-0,004144747532187702;-0,0020060981217257523;-0,02158542402441166;-0,0020243847112453167;0,01068795271985648
0,0049198201461028435;-0,0035789970487428288;-0,004030482832971069;-0,010897471304555179;-0,0030577843884505296;0,012893785724268941
0,005444604423158765;-0,003093490490166986;-0,007088267221421599;0,0019963144197137628;0,003838126933561087;-0,002180101123638173
0,00553348984803248;-0,002769203244909986;-0,003250140287860512;-0,0001837867039244101;-0,0019154193695086474;0,00728699853009368
0,005702227849694746;-0,0027284466885098497;-0,005165559657369159;0,00710321182616927;0,0035519904690145265;-0,006541731212639956
0,005863614383200034;-0,0028176957436241343;-0,0016135691883546327;0,0005614806135293138;0,0019859279154852;0,009932592910864069
0,0063091293897520944;-0,0031135671850331848;0,0003723587271305673;0,010494073524393382;0,0008278553182756304;-0,00593751162853956
0,006777103620845326;-0,0034739813939764206;0,0012002140454061977;0,004556561895853822;0,0004999341364996385;-0,01610796853317395
0,007664840792914294;-0,0038195012538344343;0,0017001481819058362;-0,011551406637320127;-0,0013958837237555421;0,0008201021854427615
0,008734840440817414;-0,0041170125518762;0,000304264458150294;-0,010731304451877366;0,0014681802128216487;-0,003990113951325008
0,00934278382322773;-0,0043465179226417315;0,0017724446709719427;-0,014721418403202374;0,0011358746459301516;0,004075700095577839
0,00952147502756295;-0,004563852715081252;0,0029083193169020943;-0,010645718307624535;-0,0037857086141404733;-9,997254587792992e-05
0,009111309495770076;-0,004710289720681895;-0,000877389297238379;-0,010745690853502465;0,000625008394134291;0,00793112314515862
0,00827531523167222;-0,004740393953606453;-0,000252380903104088;-0,002814567708343846;-0,0002243337767568604;0,010492002057264319
0,007009493333434266;-0,004805593758420547;-0,0004767146798609484;0,007677434348920473;-0,0029589939587514186;0,0014359356129151624
0,005631088726862557;-0,004880888799358805;-0,003435708638612367;0,009113369961835635;0,0002751617484956781;0,0013188945829711862
0,0045597814942476686;-0,0049752524274915;-0,003160546890116689;0,010432264544806821;0,002289868422771929;-0,0009522262451032854
0,0038530090601062044;-0,00520704440116869;-0,0008706784673447598;0,009480038299703536;0,0007035317453187029;-0,0061461432044707665
0,0035635272077570138;-0,0055652582504505475;-0,00016714672202605696;0,0033338950952327695;0,0013734327999501694;-0,01186043153020791
0,0036532468873959638;-0,005958299238426196;0,0012062860779241125;-0,00852653643497514;0,0002509009461203193;-0,007010014430690645
0,0038763223708442253;-0,006358026095282886;0,0014571870240444318;-0,015536550865665785;0,0021734605801455864;0,00012100301326735396
0,003758336396893481;-0,006709501509022612;0,003630647604190018;-0,015415547852398431;0,0035710335489538836;-0,0025014750042443856
0,003018888388316105;-0,00700268944180056;0,007201681153143902;-0,017917022856642817;0,0006476722288714376;0,004159421469631483
0,001662818465642792;-0,007150651470410908;0,00784935338201534;-0,013757601387011334;-0,0008482864628538422;0,014871798202757636
-0,0004099323712962338;-0,0070105462528955;0,007001066919161497;0,0011141968157463017;-0,005755142407033315;0,015144110055573715
-0,003032987263715713;-0,006556466900099478;0,0012459245121281826;0,016258306871320016;0,0008086561560627509;0,006526247934335733
-0,00561147428350534;-0,005822344870536997;0,0020545806681909334;0,02278455480565575;-0,0025627892111271117;0,010127547285236932
-0,007539629028442167;-0,0050383858604893875;-0,0005082085429361782;0,03291210209089268;-0,002884025532911727;-0,005721484498196622
-0,008556401581152763;-0,004172243623714141;-0,0033922340758479053;0,02719061759269606;-0,0025933155941738756;0,0031737453987869396
-0,008256690050227652;-0,0033264297286563415;-0,005985549670021781;0,030364362991483;-0,0005265950959486357;-0,02241834053622077
-0,006869353815594699;-0,0026163051966324588;-0,0065121447659704165;0,007946022455262228;0,0031176072682279274;-0,02639143762452968
-0,004267443061302426;-0,0021456026514094467;-0,003394537497742489;-0,018445415169267454;-0,0009885718789284514;-0,0040855290861538315
-0,0013476914087996636;-0,0019353858968252516;-0,004383109376670941;-0,022530944255421285;0,004860811502333036;-0,008586426450147719
0,0008342436369324005;-0,001860950642150756;0,0004777021256620953;-0,031117370705569004;-0,0027641815900892597;0,006911629289284151
0,002114940912447613;-0,001961839762543098;-0,0022864794644271644;-0,024205741416284853;0,005764449931876588;-0,0054783972923480515
0,0021509433597400656;-0,0020436207979089563;0,0034779704674494233;-0,029684138708632905;-0,004622684330410139;0,01691544967985752
0,0012187161503811241;-0,002216861011851901;-0,0011447138629607154;-0,012768689028775385;0,0038944018903020947;0,02095227875294703
-0,0009008766073231337;-0,002250982407096869;0,0027496880273413793;0,008183589724171644;-0,0024681792291363844;0,015595035449081668
-0,003531216926178407;-0,0023308923568602655;0,0002815087982049949;0,023778625173253312;-0,0016367104136465888;0,0038958438727216133
-0,005834213656066814;-0,002300814785530007;-0,0013552016154415938;0,027674469045974925;0,005638149108316573;-0,004180976531098141
-0,007186065379025089;-0,0022594768622715483;0,004282947492874979;0,023493492514876785;-0,005040779124356902;0,0026153804490251925
-0,007430938340144367;-0,0022723470036307538;-0,0007578316314819228;0,026108872963901977;-0,00035809533599544946;-0,009197937801010123
-0,006736071600668574;-0,00211389924527496;-0,0011159269674773722;0,016910935162891855;0,00363731215784744;-0,008269614415286924
-0,004996849942636702;-0,001985764752178443;0,002521385190370068;0,00864132074760493;0,0006136181107883887;-0,01483193081932431
-0,0025811908780891545;-0,0019022673377810206;0,0031350033011584566;-0,00619061007171938;0,0012198866636509396;-0,003500615576605026
0,00018012101636258912;-0,0017179145157687958;0,004354889964809396;-0,009691225648324406;-0,0024789338981175725;-0,012619281589349302
0,0026938085079455582;-0,0014081615617102328;0,0018759560666918237;-0,022310507237673707;0,0012290062768308997;0,002040359876683537
0,0048198469735955506;-0,0009242130090592939;0,0031049623435227235;-0,02027014736099017;-0,0006275485542646779;0,0087285085250835
0,006053465149738595;-0,00036522621374068196;0,0024774137892580456;-0,01154163883590667;-3,33888024528356e-05;0,0008349599320708612
0,006476277431442033;0,0003179590753188388;0,00244402498680521;-0,010706678903835809;-0,00033150245992701055;0,002222285846336547
0,006437424159709203;0,0011002409159486814;0,0021125225268781994;-0,008484393057499262;-0,0014592300905307415;0,008510152750585379
0,005970303731822941;0,0019802837560507327;0,0006532924363474579;2,5759693086116475e-05;-0,002400010433356123;0,027512666506339156
0,00516380758163671;0,0029448274972279113;-0,001746717997008665;0,027538426199425273;-0,0026982626978837992;-8,766269891236078e-05
0,004358341819173921;0,003935502935858989;-0,004444980694892464;0,027450763500512912;0,004751759903719316;-0,017087693014145228
0,004654413104688145;0,004856309654609719;0,0003067792088268517;0,010363070486367684;-0,002495770746919479;-0,009175473249108237
0,0060485149302228845;0,005599317145564752;-0,0021889915380926273;0,0011875972372594468;-0,006154668129461832;-0,000887221787070791
0,007857139575212332;0,006354595804872858;-0,00834365966755446;0,00030037545018865575;0,0079710874228133;-0,011222227076148533
0,009713268109692157;0,007022314802657259;-0,00037257224474115946;-0,010921851625959877;0,0012887472317317517;-0,017563459720402463
0,011581411662179528;0,007356287413739482;0,0009161749869905922;-0,02848531134636234;0,0026089508946497697;-0,003929221912864933
0,013012681149628506;0,007675357135032058;0,003525125881640362;-0,032414533259227274;-0,005765454765537026;0,010774422920558357
0,013304538183222988;0,008031073855804259;-0,002240328883896664;-0,021640110338668916;-0,000515630857365279;0,018337887872978076
0,012299813886448378;0,008527795611842073;-0,002755959741261943;-0,0033022224656908405;0,0018003759401065689;0,015225170883786082
0,010429485176127015;0,008934904212524021;-0,0009555838011553741;0,011922948418095242;-0,009587760087347935;0,012484107373052195
0,008427067567178015;0,009231774423555491;-0,01054334388850331;0,024407055791147436;-0,0014614630449162058;-0,0007003979755322298
0,006901567894952826;0,009490421282540747;-0,012004806933419515;0,023706657815615206;-0,00041971411637456435;-0,0009024469373191402
0,006352350454373534;0,00932733438598587;-0,01242452104979408;0,022804210878296066;0,0053889645599036196;-0,0072494486151361
0,006751399326418851;0,008684055212094212;-0,00703555648989046;0,015554762263159966;0,005618326426484507;-0,003524490766961763
0,00806261663359601;0,007543795196210791;-0,0014172300634059526;0,012030271496198203;4,489289715600697e-05;-0,009962824347796523
0,009996024431299568;0,006122112920731751;-0,0013723371662499456;0,00206744714840168;0,00967587685309193;-0,0258608601919737
0,012410643088851054;0,004643741442716474;0,008303539686841985;-0,02379341304357202;0,004116368788999354;-0,0010382052941714792
