x;y;acc_x;acc_y;jerk_x;jerk_y
-0,0072861886776772215;-0,012556878625577375;-0,0001519131287748554;0,0007638980331290401;-0,005416501798408496;0,005268224829678703
-0,006675317238759785;-0,012518234221497131;-0,005568414927183352;0,006032122862807743;0,002538727493632653;0,005420818868866528
-0,006070522324993343;-0,012449033896091727;-0,0030296874335506985;0,011452941731674271;0,0021294680906903396;-0,0077025118850734264
-0,0056884640083142346;-0,01213854865617401;-0,0009002193428603589;0,0037504298466008446;-0,004742947534175396;-0,008412919686441478
-0,005427593188977155;-0,011369945746989326;-0,005643166877035755;-0,004662489839840633;-0,0033090384949329144;0,0006992217970419046
-0,005202731143354488;-0,010451325643940607;-0,008952205371968669;-0,003963268042798729;-0,00012554361980465778;-0,0004422103410703926
-0,005203595772813254;-0,009719205134485511;-0,009077748991773327;-0,004405478383869121;0,004139387417394252;-0,002760287302691039
-0,005562548617150764;-0,009145615346742367;-0,004938361574379074;-0,0071657656865601604;0,0055393373865745;0,003312019849704695
-0,006284611421159209;-0,008748244694353986;0,0006009758121954256;-0,0038537458368554656;0,0017703450513422148;0,003047879099065204
-0,0072042086881428154;-0,008637504669428012;0,0023713208635376404;-0,0008058667377902617;0,002060492635638872;0,0029007777302650084
-0,008099766922638606;-0,008680914477976257;0,004431813499176512;0,0020949109924747467;0,00396295422617432;0,001056091891829286
-0,008900472322592891;-0,008756558956036112;0,008394767725350832;0,0031510028843040327;-0,00011327270194436134;-0,0014095046261326238
-0,009523905182580115;-0,008748406994396978;0,008281495023406471;0,001741498258171409;-0,0020152232019689242;0,003139630774534219
-0,009811547333553305;-0,008614214917385682;0,006266271821437547;0,004881129032705628;-0,0008589201090622445;-0,003251133842256587
-0,009767929683590238;-0,00841036291004753;0,005407351712375302;0,0016299951904490406;-0,005628739540946753;0,00397482626899387
-0,009473661160769668;-0,008011265741401152;-0,000221387828571451;0,00560482145944291;0,002467822451402951;-0,003535679158956806
-0,008963098569454086;-0,0075469687651368135;0,0022464346228315;0,0020691423004861043;-0,0038471062681955936;-0,0036557472249746092
-0,008461391491281361;-0,006858478930494758;-0,0016006716453640935;-0,001586604924488505;-0,0008616915668777092;-0,0036682544215182883
-0,007869827028195378;-0,006087223403833259;-0,0024623632122418027;-0,005254859346006793;-0,00014727773915540476;-0,0019786021097414064
-0,007342289430923957;-0,0053794320741513;-0,0026096409513972074;-0,0072334614557482;-0,004345895712828257;0,0009118452122995613
-0,006913246362142209;-0,004881835118309611;-0,006955536664225465;-0,006321616243448638;0,005498904806805621;0,0017202563180355318
-0,00658858893141635;-0,004673576620697852;-0,0014566318574198434;-0,004601359925413107;-0,005172333211109131;0,0012786993146171322
-0,0065421529672595085;-0,004718182772824038;-0,006628965068528975;-0,0033226606107959744;0,002845556056313342;0,0028256689378095973
-0,006553982277399461;-0,004946843321966748;-0,0037834090122156327;-0,0004969916729863771;-0,0021654285810853713;0,002347130284087881
-0,006830970190280572;-0,005308410295541297;-0,005948837593301004;0,001850138611101504;0,005299644405129422;0,0013776231357911783
-0,007259294463650309;-0,005689856936035301;-0,0006491931881715818;0,0032277617468926822;0,0030580367560316957;-0,002888970199571045
-0,007925572240752085;-0,005997298032085246;0,002408843567860114;0,0003387915473216374;0,0015826367816575149;-0,004051513571617649
-0,008617817745380726;-0,006175628658259482;0,003991480349517629;-0,0037127220242960113;0,0014885327387709757;0,005133085564622802
-0,009213709507294962;-0,006340407622540853;0,0054800130882886045;0,0014203635403267911;0,0022752373695173744;0,0028753149846506565
-0,009649942055228492;-0,006653695467794065;0,007755250457805979;0,004295678524977448;-0,0005667056134247561;0,0038523691162266616
-0,009866974079630478;-0,006910168771434205;0,007188544844381223;0,00814804764120411;-0,004810527134091275;-0,007265385766499016
-0,009773796085720226;-0,006994814934075248;0,002378017710289948;0,0008826618747050929;-0,002714117132698035;-0,0017126531172564907
-0,009393076298034724;-0,006753539191068126;-0,0003360994224080871;-0,0008299912425513978;0,0009567076754661841;0,0014655186807366882
-0,008917235801937625;-0,006476956973072799;0,000620608253058097;0,0006355274381852904;-0,0033317697084328246;0,002510828066388443
-0,008454839282736848;-0,00623357440477953;-0,0027111614553747276;0,0031463555045737335;0,0007561635233430397;-0,004062242529625587
-0,007967618433413749;-0,0059647707389588476;-0,001954997932031688;-0,0009158870250518536;0,0007883697651893673;-0,00604125038903186
-0,007588844042305637;-0,005570112852955217;-0,0011666281668423206;-0,006957137414083714;-0,004680118263337807;0,005518070039995132
-0,0072882695684787936;-0,00521209044795366;-0,0058467464301801275;-0,0014390673740885818;0,005009062607795073;0,0013836680963004167
-0,0070343602213256435;-0,0051323535395154515;-0,0008376838223850547;-5,539927778816511e-05;-0,0011909760617160037;0,0003690736553681184
-0,007014320731379697;-0,005110179326040787;-0,0020286598841010584;0,0003136743775799533;0,0018130444720025063;-0,006264832250738067
-0,0070277885943291546;-0,005090221083677649;-0,00021561541209855206;-0,005951157873158114;-0,005204382544263225;-0,0016344046324574535
-0,007122402852642653;-0,005057715866211312;-0,005419997956361777;-0,007585562505615567;0,0025308873577358504;0,009874746839697551
-0,007225641727440094;-0,0052632569636713;-0,002889110598625927;0,002289184334081984;0,005240441941268964;-0,000723583461812477
-0,007545680520492006;-0,005772220561355911;0,002351331342643037;0,001565600872269507;0,001002785173948223;0,0022466336703753087
-0,007981283737488956;-0,006189616785677242;0,00335411651659126;0,0038122345426448156;-0,00021850018479610545;-0,0036282329629176435
-0,008322833700780184;-0,006544388975107793;0,0031356163317951546;0,00018400157972717213;-0,003069558426500363;0,0038086060114623788
-0,00853021900340776;-0,006746671782832552;6,605790529479183e-05;0,003992607591189551;0,002175258779715611;0,0029842100163695595
-0,008612179652763532;-0,0069415945273682235;0,0022413166850104027;0,00697681760755911;0,0013949227037246548;-0,0037597756739833066
-0,008691497985907511;-0,006976812968256313;0,0036362393887350575;0,003217041933575804;-0,004474355856169621;-0,00835565620572487
-0,008681163651651076;-0,006732958704842038;-0,0008381164674345631;-0,005138614272149067;0,000783961524214366;-0,003858023295543217
-0,008525379741845236;-0,006360422764084731;-5,4154943220197094e-05;-0,008996637567692284;0,00026212082994847563;0,011236424399639705
-0,00840312049073678;-0,006193431394213387;0,00020796588672827854;0,0022397868319474212;0,00046724977766401943;0,006086390365196953
-0,008283027437357132;-0,006386305527049734;0,000675215664392298;0,008326177197144374;0,0032570684421402984;-0,002749926076155068
-0,008154615748508351;-0,006489588186608184;0,003932284106532596;0,005576251120989306;-0,0033298212052796095;-0,00576465831223863
-0,00799919543308388;-0,006259823758280859;0,000602462901252987;-0,00018840719124932348;3,6131073105794e-05;0,003188677420030636
-0,007686483753398105;-0,005807009285113962;0,000638593974358781;0,0030002702287813127;-0,0026091760386847684;0,0016231132916672275
-0,00734967355766221;-0,005361731099597038;-0,0019705820643259875;0,00462338352044854;-0,001922264269812346;-0,004098346154997087
-0,006987319602951963;-0,004796442104928861;-0,0038928463341383335;0,0005250373654514529;0,003096709829889105;-0,007921284445886786
-0,006703788930814757;-0,004046217769442743;-0,0007961365042492285;-0,007396247080435334;-0,0003284741270896119;-0,0008543825290353302
-0,006575972112043083;-0,0032749919393385667;-0,0011246106313388404;-0,008250629609470664;0,0017228185668487495;0,005225772327186809
-0,00648000075344138;-0,002799615992451804;0,000598207935509909;-0,003024857282283855;0,0006029161722803378;0,003278885625464606
-0,006429013820093229;-0,002654265229943867;0,0012011241077902468;0,00025402834318075107;0,0014139923392606224;-0,002429106622980709
-0,006354098569324682;-0,0026299087587272852;0,002615116447050869;-0,002175078279799958;-7,599447861023068e-05;0,003497227693538149
-0,006231138354244526;-0,0025953911537834728;0,0025391219684406385;0,0013221494137381912;-0,0030887602386042157;-0,0007768200168043887
-0,006003573481282334;-0,002647876680031659;-0,0005496382701635771;0,0005453293969338024;-0,002680831225287561;-0,006232772855923774
-0,005674443729582517;-0,0026474762297303174;-0,003230469495451138;-0,005687443458989971;-0,00014541784679625303;0,0008809653246198285
-0,0053672995086892425;-0,0026252626035516233;-0,003375887342247391;-0,004806478134370143;0,002120709612180305;0,0034891231213832336
-0,005189374067614014;-0,002830546715732529;-0,0012551777300670863;-0,0013173550129869094;-0,0036979833779315907;0,009511206081438864
-0,005146484120228682;-0,0032280899532882395;-0,004953161107998677;0,008193851068451954;0,00040263435700743644;-0,0075877485647909415
-0,005153801282046032;-0,003678327391363427;-0,004550526750991241;0,0006061025036610129;-0,0010966662379400527;-0,004826837319899316
-0,00535924488818333;-0,003800810786700536;-0,005647192988931293;-0,004220734816238303;0,007198209873518907;0,007172520888562253
-0,005746709564360277;-0,0038990500818912046;0,0015510168845876138;0,0029517860723239503;0,0009090158002879045;0,0014351267563683795
-0,006360061960094476;-0,004166118769731405;0,0024600326848755183;0,00438691282869233;-0,0016768546618212976;-0,007195657163130698
-0,006911373680445171;-0,004315116014678648;0,0007831780230542207;-0,002808744334438368;0,0016497740377462156;-0,0028333932737207995
-0,007364284093400845;-0,004288636746478197;0,0024329520608004362;-0,005642137608159167;0,0006818475470120877;-0,00014559566722197048
-0,0077858673854343495;-0,004374507251655281;0,003114799607812524;-0,005787733275381138;0,0034506067937802587;0,00501978944134171
-0,008110132595035837;-0,0046860632611587325;0,006565406401592783;-0,0007679438340394279;-0,005241590969649962;0,0010790130627102018
-0,008309805820324824;-0,005229128601677429;0,0013238154319428208;0,0003110692286707739;0,00042323188043066895;0,0008902867646934931
-0,0082468627895501;-0,005802911695557703;0,0017470473123734898;0,001201355993364267;-0,004033999668912408;0,00036698110240282467
-0,008130967141497662;-0,0063642520202911446;-0,0022869523565389183;0,0015683370957670917;0,0047538716939926895;0,000674581847672745
-0,007945189600950284;-0,006877538105290017;0,0024669193374537712;0,0022429189434398367;-0,0026818900244179322;-0,0008800767819218402
-0,007850890154664465;-0,007328090706458205;-0,000214970686964161;0,0013628421615179964;-0,0009602683736076867;0,0035771581706556532
-0,007657913934880493;-0,0076889265498888;-0,0011752390605718477;0,00494000033217365;0,0008387302524268669;0,0024190974089567663
-0,0074735365425750875;-0,007995248706858674;-0,00033650880814498074;0,007359097741130416;0,0016550530006407271;-0,00783159424545285
-0,007336168712692557;-0,008103970850541603;0,0013185441924957464;-0,00047249650432243384;-0,00040202855790821834;0,00025618396236559704
-0,007212261235135825;-0,007918329084579316;0,000916515634587528;-0,0002163125419568368;-0,0018946325436866585;0,0007851083574620388
-0,007035611989879263;-0,007751587178789925;-0,0009781169090991304;0,000568795815505202;0,0019739458026633017;0,00031606254913954523
-0,006822302119239201;-0,007593497774678808;0,0009958288935641713;0,0008848583646447472;-0,0002925445032163909;7,518478059440059e-05
-0,006648116924963103;-0,007412656537947483;0,0007032843903477803;0,0009600431452391478;0,002042182256315861;-0,005866907603890553
-0,006434098574944439;-0,007196420966630368;0,0027454666466636413;-0,004906864458651405;-0,0036320418598549953;0,0034022287663821593
-0,006191948849311863;-0,006941783669503688;-0,000886575213191354;-0,001504635692269246;-0,0008404537841557314;0,0028112297688045185
-0,005839980457812742;-0,006883420950723062;-0,0017270289973470854;0,0013065940765352724;-0,002501188225908113;-0,002903698415383682
-0,0055234750748412755;-0,0068852436596332075;-0,0042282172232551984;-0,0015971043388484096;0,0007037050888552832;0,0022904834997926893
-0,005276050851763692;-0,006834802605481942;-0,0035245121343999153;0,0006933791609442796;0,0012068055115827536;-0,0012408611698591088
-0,005197755317616316;-0,0068482457248846135;-0,0023177066228171617;-0,0005474820089148291;0,0021407898646914336;-0,0035506054162667278
-0,005260440268844937;-0,006833953677849513;-0,00017691675812572805;-0,004098087425181557;-0,0033288952705551045;0,0022154170429331543
-0,005415833484986245;-0,006841560911171005;-0,0035058120286808325;-0,0018826703822484026;0,002016876765250364;0,006810795095344296
-0,005578303371452581;-0,00701309164149976;-0,0014889352634304687;0,004928124713095894;0,0017351161809195659;-0,0011270728535487107
-0,005881005739066151;-0,007259929187118451;0,0002461809174890972;0,003801051859547183;0,002866753764189489;-0,005321514555954837
-0,00624326551721694;-0,007309641744213307;0,0031129346816785863;-0,001520462696407654;-0,00011267749864388166;-0,003241162244079776
-0,006595678058668164;-0,007207312226926274;0,0030002571830347047;-0,00476162494048743;-0,002203265074092825;0,0029560646764644483
-0,006823573212852246;-0,007165801217495549;0,0007969921089418797;-0,0018055602640229818;0,0010070077902227248;0,006740797501951307
-0,006931458079714938;-0,00731475520568432;0,0018039998991646045;0,004935237237928325;-0,0018954727853894016;-0,0063054456716821194
-0,007007463262219956;-0,007535931604434011;-9,14728862247971e-05;-0,0013702084337537945;0,0027282942427719337;-0,0014629980910371154
-0,00701130844875839;-0,007559698513666569;0,0026368213565471366;-0,00283320652479091;-0,0050263611025093136;-0,0035009644442878796
-0,007018812550745815;-0,007638273760249278;-0,002389539745962177;-0,0063341709690787895;0,0019004939562903;0,006673896415766545
-0,006920843798471355;-0,007830177267823623;-0,000489045789671877;0,0003397254466877553;-0,001211024918990139;0,006426314165010383
-0,006918456636035383;-0,008275447614161121;-0,001700070708662016;0,006766039611698138;0,002683969310919382;-0,005416982444287066
-0,006935631305186285;-0,008707128942631108;0,000983898602257366;0,0013490571674110718;0,001693336592490019;-0,0051101601060980495
-0,007020808802683668;-0,00886816868663317;0,002677235194747385;-0,0037611029386869776;-0,004353135746802905;0,0035150262207264416
-0,007066630356090757;-0,008975246143938789;-0,0016759005520555204;-0,0002460767179605361;0,0038395822705545313;0,007894496984158034
-0,00700536250170795;-0,009232767718791886;0,002163681718499011;0,007648420266197498;-0,0014820034368449864;0,0011448662885753524
-0,007011130669407363;-0,009500132362363406;0,0006816782816540246;0,00879328655477285;0,0008819593035340467;-0,007864942145276527
-0,006930351568366816;-0,009461560195287025;0,0015636375851880713;0,0009283444094963234;0,00023085929471730604;-0,0017181927449573253
-0,006822305336060108;-0,00907125656601973;0,0017944968799053773;-0,000789848335461002;-0,0016470462887835657;0,004827199852175945
-0,006651713600345877;-0,008643819160372584;0,00014745059112181158;0,004037351516714943;0,0012083973781837065;0,0006731139679552467
-0,006409341989435432;-0,008247975688143876;0,001355847969305518;0,00471046548467019;-0,001622027767551687;-0,006085372300762004
-0,006161072354880114;-0,0076906381552465704;-0,0002661797982461689;-0,0013749068160918143;-0,000348310774375471;-0,002654861905873579
-0,005858568801552575;-0,006944882002962458;-0,0006144905726216399;-0,004029768721965393;-0,000395823930167738;0,0027554562562391305
-0,005566712440154883;-0,006254122123322018;-0,0010103145027893778;-0,0012743124657262628;-0,002069921302229341;0,00586146984442848
-0,0052994357016620565;-0,005724552992560194;-0,003080235805018719;0,004587157378702217;0,0032979114218065486;-0,0027605897884345476
-0,005072571543280805;-0,00524595636042742;0,00021767561678782965;0,0018265675902676692;-0,0021843405753573797;-0,007580887997333363
-0,004968916817100303;-0,004583873433146557;-0,00196666495856955;-0,005754320407065694;0,0038933212614182394;0,0005484266378188718
-0,004856555066248287;-0,003848727802254988;0,0019266563028486894;-0,005205893769246822;-0,003357582379271959;0,004484134475139304
-0,004822859913739053;-0,003343754987646046;-0,0014309260764232695;-0,0007217592941075185;0,0017489124725707378;0,003215286108554573
-0,0047120985091158715;-0,0030470179238069775;0,00031798639614746826;0,0024935268144470543;6,54315193755195e-05;-0,005436121976067569
-0,0046585741475496205;-0,0027791512317322095;0,00038341791552298776;-0,002942595161620515;-0,0031863226846267773;-0,0019108395928521052
-0,0045923303301374716;-0,002411543467079559;-0,0028029047691037895;-0,00485343475447262;0,00163052003475396;0,0022266793710893143
-0,0045107497961044025;-0,0021616395088917295;-0,0011723847343498295;-0,0026267553833833057;-0,0003579320032386646;0,003649926498422003
-0,004541285452835485;-0,0021058729408828048;-0,001530316737588494;0,0010231711150386971;0,003822969782863478;-0,00156013140878037
-0,004618716498940561;-0,002155176588209212;0,002292653045274984;-0,0005369602937416729;-0,000844676870680891;-0,0006332487718527791
-0,004757360214549177;-0,002163553390934072;0,0014479761745940928;-0,001170209065594452;0,002613134694570182;0,0016291685092382976
-0,004804297808346793;-0,0021934086054085982;0,004061110869164275;0,0004589594436438457;-0,0012443276755113308;-0,0017573000042904185
-0,004793316355160645;-0,002270072182506903;0,002816783193652944;-0,0012983405606465728;0,0012040688383059411;0,005172290628200606
-0,0046198904672079275;-0,0023283773818594537;0,004020852031958885;0,003873950067554033;-0,0018553775385564408;-0,004058183733835256
-0,004333793251509091;-0,002438616203637867;0,0021654744934024445;-0,00018423366628122356;-0,0021407898931302127;-0,0015087941251804918
-0,0038868619545318994;-0,0023938970227141195;2,4684600272231738e-05;-0,0016930277914617153;-0,0002298259991709295;-0,0022972107363302477
-0,00335331167781861;-0,002356547188441621;-0,00020514139889869776;-0,003990238527791963;-0,005733172442579648;-0,0016564017861251945
-0,0028187740170944314;-0,002386918465827591;-0,005938313841478346;-0,0056466403139171575;0,0010125455002076567;0,0027233142593510104
-0,002292442012326201;-0,0025768992843252393;-0,004925768341270689;-0,002923326054566147;0,0009688737454307816;-0,0004517782398830855
-0,002003642561217104;-0,002992745715379574;-0,003956894595839908;-0,0033751042944492327;0,0005302521817111688;0,006889687673661243
-0,0019118738437588344;-0,0035255251886165545;-0,003426642414128739;0,0035145833792120107;0,003338789750515672;0,0031390700988697673
-0,0019783809101341617;-0,004193308833631505;-8,785266361306665e-05;0,006653653478081778;0,0020828668348768925;-0,001528365463056694
-0,002181953673074638;-0,004720509143477974;0,001995014171263826;0,005125288015025084;-0,0019182070579535637;-0,002236238236075272
-0,0023890405425596372;-0,0049815633142011725;7,680711331026213e-05;0,002889049778949812;0,0022128587169542163;0,004379600205115269
-0,0025163268451940837;-0,005037605964323367;0,0022896658302644785;0,0072686499840650814;0,0009999712941900357;-0,00014059514486639002
-0,0026405408632961193;-0,00497808662328757;0,003289637124454514;0,007128054839198691;0,001325753022432874;-0,0034637559409039093
-0,002673168248187576;-0,004627821282889169;0,004615390146887388;0,003664298898294782;-0,0012540376474160994;-0,0023474500962647124
-0,002574210148100852;-0,0039924337489228206;0,0033613524994712887;0,0013168488020300698;-0,001789289708590977;0,0038672093354397905
-0,002290636442138632;-0,003210474259024681;0,0015720627908803117;0,00518405813746986;0,0026387461797250655;-0,001183699107332896
-0,0018726086361975612;-0,0023758408170453387;0,004210808970605377;0,004000359030136964;-0,0033511841070091378;-0,0038759740537364536
-0,0013916983186212776;-0,0013338450495672016;0,0008596248635962395;0,00012438497640051074;-0,0032842954977538204;-0,0036249747048507745
-0,0007423556422207788;-0,00013183492088358613;-0,002424670634157581;-0,0035005897284502638;-0,0015888272575490872;0,001903628322633199
-5,8627971276430655e-05;0,0010751506068560498;-0,004013497891706668;-0,0015969614058170649;0,0018881977562569263;-0,0013729049123224236
0,0005281128743016144;0,002142112545457675;-0,002125300135449742;-0,0029698663181394885;-0,002666549407478437;-0,0023008429509797645
0,0009543138042113926;0,003145196027826618;-0,004791849542928179;-0,005270709269119253;-0,0023040301161922176;-0,0009344090162776153
0,0012955027287031812;0,004029484857469981;-0,0070958796591203965;-0,006205118285396868;0,0018702139671514864;-0,00151655802242473
0,0014450176714778426;0,004702945316348574;-0,00522566569196891;-0,007721676307821598;0,00443927431905748;0,0009272679746585993
0,0013106974278876882;0,005128201043811292;-0,00078639137291143;-0,006794408333162999;5,790717368338999e-05;0,001267356906987288
0,0009673505566187773;0,005244589718961147;-0,00072848419922804;-0,005527051426175711;-0,0027957312786623164;-7,266733658527202e-05
0,0005925480304334093;0,005089202060784482;-0,0035242154778903564;-0,005599718762760983;0,0038045778676051908;0,007911929940130666
0,00018860613627891964;0,004712732345560787;0,00028036238971483433;0,002312211177369683;0,0023422727401322743;0,002161768971482708
-0,00035630437699118425;0,004112273879826654;0,0026226351298471087;0,004473980148852391;0,001786164236994044;0,0001505831853051698
-0,0008900003946726948;0,003604303861187308;0,004408799366841153;0,004624563334157561;-0,006071170450940001;0,0009016608100779477
-0,001318791007160321;0,0032752930485020577;-0,0016623710840988487;0,005526224144235509;0,002567305199063674;0,002883725700590062
-0,001571229644974301;0,00313126476918311;0,0009049341149648255;0,00840994984482557;0,0010391742392516987;-0,004524020361212605
-0,0018901631261522352;0,0032082854556335825;0,0019441083542165241;0,0038859294836129654;-0,00010345604793324248;-0,006456002400687763
-0,002172899242731576;0,0036217041358770773;0,0018406523062832816;-0,0025700729170747977;0,0009291429340883423;-0,001133905208560132
-0,002377871025142256;0,004190559995465091;0,002769795240371624;-0,0037039781256349297;0,0031221973987311177;0,0024754105036645935
-0,0025092167153016047;0,0046566129383701135;0,005891992639102742;-0,0012285676219703362;-0,002316587278050085;-0,0024153255811699276
-0,002529770595846089;0,004974506756249738;0,0035754053610526568;-0,0036438932031402638;0,001490739765713442;-0,005399067830352544
-0,002314644770826463;0,0052432578692505494;0,005066145126766099;-0,009042961033492808;-0,004642156478468544;0,00881246871300409
-0,0019565027313647307;0,0053662532541257505;0,00042398864829755467;-0,0002304923204887177;-0,0012132173245323237;0,004817557451587226
