y;x;acc_x;acc_y;jerk_x;jerk_y
0,002683482617266407;-2,0589227938496978e-05;0,0013547580335554975;-0,0009588383977348486;-0,0011682328010587505;0,0012130625150098134
0,0028906833542968824;4,1911309836878145e-05;0,000186525232496747;0,00025422411727496486;-0,0007798117562805725;9,989227388033928e-05
0,003059530555417964;0,00015860216895447317;-0,0005932865237838255;0,00035411639115530413;0,0010732676125537527;0,0005948607193123345
0,0032385467212300446;0,0002827540373719381;0,00047998108876992716;0,0009489771104676387;-0,0015198359755567948;-0,0008680442689684154
0,003431727542688337;0,00038317444483805;-0,0010398548867868677;8,093284149922331e-05;0,0029233321895872494;-0,0021478990813942334
0,0036628674485653353;0,0005027940958549589;0,0018834773028003817;-0,00206696623989501;-0,001856707923161267;0,0022739092601051086
0,003897244668102302;0,0005808195514003932;2,6769379639114688e-05;0,00020694302021009858;-0,002015846176050825;-0,0016242570357976605
0,004048943238043469;0,0007341840990578427;-0,0019890767964117102;-0,0014173140155875619;0,0028726485797186466;-0,0015470073462227202
0,004208919528793039;0,0008886194219008569;0,0008835717833069363;-0,002964321361810282;-0,001700004862165417;-0,0003847046816107952
0,004312203258919107;0,0009634916728874026;-0,0008164330788584806;-0,0033490260434210772;0,0009364661990766097;-0,0002388953707903041
0,004296914134572764;0,0010737067952062257;0,00012003312021812915;-0,0035879214142113813;-0,0021208602699116785;0,004017157470620411
0,004147663968489578;0,0011512645943707097;-0,0020008271496935494;0,00042923605640902973;0,002206213915795407;-0,0023830070995495972
0,003854896945837936;0,0012336237183439187;0,0002053867661018574;-0,0019537710431405675;-9,878833621496108e-06;0,0009990390833499868
0,003579299365442656;0,001235949756329386;0,0001955079324803613;-0,0009547319597905807;0,0004556202823599899;0,0009008613799364115
0,003225550943321753;0,0012464912649589274;0,0006511282148403512;-5,3870579854169154e-05;-0,0005861256833504074;0,0008384362941395093
0,0028336132428092263;0,0012648530908876833;6,500253148994384e-05;0,0007845657142853402;-4,901215090334643e-05;0,001710719448517438
0,0024395207191025333;0,0013092600454100531;1,5990380586597408e-05;0,002495285162802778;0,00024669127673369873;-0,00041779623023788237
0,002076810823967254;0,0013562671011920209;0,00026268165732029614;0,0020774889325648957;-0,0013544681483665041;0,0005725704819924335
0,0018139123353440856;0,0014039137721974524;-0,001091786491046208;0,002650059414557329;0,0016957308635574125;0,00046001456262383805
0,001634113404023513;0,0014620677094956958;0,0006039443725112045;0,0031100739771811672;-0,0030431208061608914;-0,00021532866838796377
0,0015603168492852337;0,0014765501871520908;-0,002439176433649687;0,0028947453087932035;0,00019493930148400257;-0,002501423517614558
0,001610923253634201;0,0015151904397089342;-0,0022442371321656843;0,00039332179117864546;0,002555874057892319;0,00019547498537146601
0,0017773194703348965;0,00145626363491979;0,0003116369257266348;0,0005887967765501115;-0,00022036795688224614;-0,00013620695090040685
0,001959448558682738;0,0013075673448440183;9,126896884438865e-05;0,0004525898256497046;-0,001227599174649461;0,00039522861654247426
0,0021651295180925836;0,0011713365317973122;-0,0011363302058050723;0,0008478184421921789;0,0004921625357046516;0,00040722868841469584
0,0023889140705284175;0,0010387564775043816;-0,0006441676701004206;0,0012550471306068747;0,0015652730635482993;0,0006404382983605308
0,002646611360651939;0,0008607232149792481;0,0009211053934478786;0,0018954854289674056;0,001352270844050183;-0,0009967380304066326
0,0029545105359997346;0,0006569232456500977;0,0022733762374980617;0,000898747398560773;-0,0027136401869774576;0,0011177231499683443
0,003338229128506227;0,0004899674920588625;-0,0004402639494793959;0,0020164705485291173;0,0009521306928743081;-0,002252801143979799
0,0037578976169551507;0,0004139467879675498;0,0005118667433949122;-0,0002363305954506817;0,0011617168886094336;-0,00183826968280687
0,0042582249273452385;0,0003203155258970612;0,0016735836320043457;-0,0020746002782575518;-0,0013986943278334347;-2,742466428545809e-05
0,004749099013917299;0,00024715893356236915;0,00027488930417091106;-0,00210202494254301;0,0002660106830706301;-0,0012874957812241544
0,005156989089359057;0,0002409456865078509;0,0005408999872415412;-0,0033895207237671643;-0,0010032751846715746;0,0029660306571812067
0,005480798167099096;0,0002457280116201691;-0,00046237519743003337;-0,00042349006658595756;0,0018470470752067706;-0,001506256999107669
0,0056690264158884476;0,00027214633622214894;0,0013846718777767372;-0,0019297470656936266;-0,002657821191394033;0,00024430796959565293
0,005840315062014361;0,00028006965292692745;-0,0012731493136172957;-0,0016854390960979737;-0,0003389270722613316;0,0006208758314148466
0,005934413825512529;0,00034337984474277545;-0,0016120763858786273;-0,0010645632646831271;0,0012969372704263807;0,0006335234184907945
0,005961095025166778;0,0003557640640139316;-0,0003151391154522466;-0,0004310398461923326;0,0007542353853317012;7,311549459265709e-06
0,005945193694233702;0,0003036652278499427;0,00043909626987945465;-0,0004237282967330669;-0,001773390047747788;0,0012731835706604744
0,005912050769452934;0,00023896082706786388;-0,0013342937778683334;0,0008494552739274075;0,0006834773870026765;0,00038066954400531317
0,0058619587128028415;0,0001918202770809633;-0,0006508163908656569;0,0012301248179327207;0,002379115537063354;0,00040520636740851157
0,005845844867109847;9,130797597932936e-05;0,001728299146197697;0,0016353311853412322;-0,00025700225146721694;-0,00011012485556191609
0,0058789360141341595;-3,523698075693087e-05;0,00147129689473048;0,0015252063297793161;0,000569905348110858;-0,0012141931845605636
0,005977440408572122;-9,264997164528321e-05;0,002041202242841338;0,00031101314521875256;-0,0014941338872507693;-0,0005918526894077292
0,006136953056201258;-9,121108674441634e-05;0,0005470683555905687;-0,0002808395441889766;0,0006237791718428534;-0,0025915737851989196
0,006308906229639143;-8,12411212989595e-06;0,001170847527433422;-0,002872413329387896;-0,00018397808950823677;-0,0009438513512484425
0,00646962582130947;9,684559670824718e-05;0,0009868694379251853;-0,0038162646806363387;0,0004007861705301293;0,001085324465574411
0,00651544887980428;0,0002486492066437272;0,0013876556084553146;-0,0027309402150619277;-0,002274726470286291;-0,0003556224208238479
0,006408621351073637;0,0004399275940962146;-0,0008870708618309766;-0,0030865626358857756;0,0007350796569147392;0,00012005254745908744
0,006192556213740517;0,0006867122058869146;-0,00015199120491623738;-0,002966510088426688;0,00024720593490847736;0,0025814375645377696
0,005853028570971966;0,0008980139832043756;9,521472999223998e-05;-0,00038507252388891855;0,00018913889668852046;-2,904155080968307e-05
0,0053948405246663465;0,001103236112325187;0,00028435362668076045;-0,0004141140746986016;-0,0020561891984866125;0,002192899479684776
0,004921249577405171;0,0013122668306456882;-0,001771835571805852;0,0017787854049861745;0,0015965244515871654;0,0002958208283630054
0,0044310940671560516;0,0015326716940334195;-0,0001753111202186866;0,00207460623334918;0,00028583107513999173;-0,002087228425669871
0,004012089973106379;0,0016822031345489169;0,00011051995492130512;-1,262219232069095e-05;-0,0006369831484392408;0,0034184811872196436
0,003676070128390674;0,001824722130255667;-0,0005264631935179356;0,0034058589948989526;-0,001031977526964864;-0,0025131940901789857
0,003339545395982141;0,001971661924159269;-0,0015584407204827996;0,000892664904719967;0,0024133341342764472;0,0005616027307238369
0,003139255023369566;0,0020975431903221538;0,0008548934137936476;0,0014542676354438039;-0,0008069419637155573;-0,0003919503909993599
0,0029746712469457897;0,0021610868276657263;4,795145007809032e-05;0,001062317244444444;-0,002909406254628419;-0,0005805022285563094
0,0028682581759397656;0,002258826201561045;-0,0028614548045503285;0,0004818150158881346;0,0029868325210015007;0,0012803704322070925
0,0028043377947115193;0,0023584836334594873;0,00012537771645117213;0,001762185448095227;0,000461676824246908;-0,0007986326416991457
0,0027596900141187986;0,0023436828731759163;0,0005870545406980801;0,0009635528063960813;-0,0012281124789690415;-0,0009854600065019176
0,002785529651449887;0,0023338972215503923;-0,0006410579382709614;-2,1907200105836244e-05;-0,0007268642856018415;0,00047226264828502396
0,0028499114010368184;0,0023475937515527916;-0,0013679222238728028;0,0004503554481791877;0,001877414501181153;-0,0001990108621678227
0,002913416862619516;0,0023356479640243523;0,0005094922773083502;0,000251344586011365;0,00044559885873880767;-0,00026654139815728006
0,002994936542129382;0,002268985287541001;0,0009550911360471578;-1,5196812145915062e-05;-0,0014826119588726774;-0,0015190175418205581
0,003086510005079702;0,0022227023021499834;-0,0005275208228255196;-0,0015342143539664732;-0,00038463738704684614;0,001004944963429219
0,0031774755955441855;0,0022146229622008523;-0,0009121582098723657;-0,0005292693905372542;0,0021642787808576897;0,0004942186450255237
0,00320707261185001;0,0021854427893387004;0,001252120570985324;-3,5050745511730486e-05;-0,0027672721677741152;-7,111942862014775e-05
0,003215498852534344;0,002119776288081654;-0,0015151515967887913;-0,00010617017413187824;0,000922164558258505;0,0005709095001513592
0,0032225230633982096;0,0021041946096640204;-0,0005929870385302863;0,000464739326019481;0,0012421667701464842;0,0002672300758389673
0,0032253004672967993;0,0020280068673748353;0,0006491797316161979;0,0007319694018584483;-0,0010724501231762426;0,0032845654931384777
0,0032466674442361686;0,0019280996435444386;-0,0004232703915600447;0,004016534894996926;0,002062065581959427;-0,003441262133026299
0,0032973131972498762;0,00185415960897869;0,0016387951903993822;0,0005752727619706272;-0,0031756112369017986;-0,0021052501704987153
0,0035086203460634605;0,0017632887587505394;-0,0015368160465024164;-0,0015299774085280882;0,0013644770490460686;-0,000419156245443017
0,00374293840535587;0,0017379697161383643;-0,00017233899745634773;-0,0019491336539711052;0,0002867808778157857;-0,001237235660249414
0,003916057368307155;0,0016511780316660924;0,00011444188035943798;-0,003186369314220519;-0,0013854970547482678;-0,0008166619944940945
0,004011210985099597;0,0015574927872955666;-0,0012710551743888299;-0,0040030313087146135;0,002991712112148298;-0,0003054126955659292
0,003978909829323218;0,0014683852181394184;0,0017206569377594683;-0,004308444004280543;-0,0032542712384336647;0,0011501272366309934
0,003786487421198254;0,0013284354420077169;-0,0015336143006741965;-0,0031583167676495494;0,0015551270991849032;0,0036627242383966557
0,003421727252902069;0,0012573119433863943;2,1512798510706782e-05;0,0005044074707471063;0,0026269388290114278;0,0010356133754525765
0,0029306344138999014;0,0011248438727381035;0,0026484516275221345;0,0015400208461996828;-0,002006462378163345;0,0005174588591531776
0,002459717873727618;0,0009932363140302413;0,0006419892493587896;0,0020574797053528604;0,0016125185919619762;0,00012421488154219784
0,0020504021674033223;0,0009675668204232644;0,002254507841320766;0,0021816945868950582;-0,0018006855217555934;-4,262696669145305e-05
0,001723385649293141;0,000967576896790639;0,0004538223195651725;0,002139067620203605;-0,001450254367804063;-0,0010790064072465945
0,001483636914658762;0,0010577672868108442;-0,0009964320482388905;0,0010600612129570107;0,0025192934354593133;-0,0001450925185738014
0,001329450884832527;0,0011661105696136565;0,0015228613872204227;0,0009149686943832093;-0,0027811047120493843;-0,0004832136997829535
0,0012176673035245726;0,001234596570486913;-0,0012582433248289615;0,0004317549946002558;0,0004184555673816953;-0,00044009161062774985
0,0011424824699919466;0,0013639970268489866;-0,0008397877574472662;-8,336616027494054e-06;0,00015704455784087967;0,0009767948799697113
0,0010845678362433307;0,0014430677502179016;-0,0006827431996063865;0,0009684582639422172;-0,0005571111140332263;-0,0014361542026930171
0,0010263197378536152;0,001488546963288926;-0,0012398543136396128;-0,00046769593875079993;0,001207150582065608;0,0013654772691993125
0,0010068099700215882;0,0015067164483756948;-3,2703731574004746e-05;0,0008977813304485126;9,791424468971743e-05;-0,0018209510035008432
0,0009685923646395293;0,0014752917609168793;6,521051311571269e-05;-0,0009231696730523306;0,0005093832012057209;0,00150494341457676
0,0009662860124754109;0,0014425589241951035;0,0005745937143214336;0,0005817737415244294;-0,001521429196705712;0,0004792651093856806
0,0009270528733891993;0,0014124345079979562;-0,0009468354823842784;0,00106103885091011;0,0020530058966390305;-0,0008606492849142396
0,0009110906839639649;0,0014052938403736662;0,001106170414254752;0,00020038956599587043;-0,0016429315848085838;-0,001271364791797576
0,0009375700485751348;0,0013602797534540052;-0,0005367611705538317;-0,0010709752258017055;0,001494316946350542;0,0016761862971467548
0,0009720649958261397;0,001359512483104534;0,0009575557757967104;0,0006052110713450493;-0,0011065981860516744;0,0004567737890111209
0,0009637209340450761;0,0013372747659329098;-0,00014904241025496395;0,0010619848603561702;0,0005984618463154567;-0,0003655319140499422
0,0009795853151178147;0,001353339279793154;0,0004494194360604928;0,000696452946306228;0,00012991218085135758;-0,0013180988201130159
0,0010379290906048;0,0013634420972431997;0,0005793316169118504;-0,0006216458738067879;-0,00023597675005136015;0,0020751010058503924
0,0011241309839440344;0,001391521692135665;0,0003433548668604902;0,0014534551320436045;-0,00018825352852060856;0,000649971780246561
0,0011854670423309974;0,0014427745517046043;0,00015510133833988166;0,0021034269122901655;0,0005962705841963539;-0,0035029173894292887
0,0013049413059997045;0,0015077616059479633;0,0007513719225362356;-0,0013994904771391231;-0,0009776653881271233;0,0015551167540310828
0,0015085526461600183;0,0015789527137249175;-0,0002262934655908877;0,00015562627689195974;0,0002038850227503719;-9,850248260337424e-05
0,0016561843672347671;0,001680198698403321;-2,2408442840515796e-05;5,7123794288585494e-05;-0,00016194948588631186;-0,0006858625578411923
0,0018100411393851942;0,0017723929444580892;-0,00018435792872682766;-0,0006287387635526068;8,311736411639736e-05;-0,0003483377609613675
0,001966182863307165;0,0018636908527992365;-0,0001012405646104303;-0,0009770765245139743;-0,0002726412321234911;0,0005085331883809691
0,002097175036687031;0,001947614443991311;-0,0003738817967339214;-0,0004685433361330052;-0,0010530150806878566;0,0009513928236295766
0,0021890841490863388;0,002027488412598968;-0,001426896877421778;0,00048284948749657136;0,0014800635496544784;-0,0017525269716441375
0,0022622515280403257;0,0020924071093372685;5,3166672232700385e-05;-0,001269677484147566;-0,002802255052941828;0,0011836139679683028
0,002354732886494176;0,0021002499309786976;-0,0027490883807091276;-8,606351617926333e-05;0,006109249459014247;-0,0036518348490462565
0,002396427145582123;0,002110219419509435;0,0033601610783051197;-0,00373789836522552;-0,002332680886952508;0,0015060121059088175
0,0024346788640229;0,002010225372811807;0,0010274801913526116;-0,0022318862593167024;-0,0014171882814088543;0,0010295949059414833
0,002323414647854656;0,002044637769246384;-0,00038970809005624274;-0,0012022913533752191;0,0007339227147360947;0,000495805146416485
0,002122874981313744;0,002120149373335065;0,0003442146246798519;-0,0007064862069587341;0,0008642841529693732;0,000949549159743171
0,0018742436606378231;0,002180072653821497;0,001208498777649225;0,0002430629527844369;-0,001613416824357325;-0,0007700239208374808
0,0015973528916835532;0,0022537645192951226;-0,00040491804670809983;-0,0005269609680530439;0,0009574391573441074;-0,0009731439504274235
0,0013301846408406604;0,0023757963358747173;0,0005525211106360076;-0,0015001049184804674;-0,002708339215254471;0,002901297293130961
0,0010419379512756459;0,002481631430585988;-0,0021558181046184635;0,0014011923746504937;0,001868852032553582;-0,002331437026998704
0,0006936870649714127;0,002609567369722699;-0,00028696607206488145;-0,0009302446523482104;4,753625226816549e-05;5,824964891474986e-05
0,0004014838736531994;0,0026512705846746714;-0,00023942981979671596;-0,0008719950034334605;0,0003224253737710153;-0,0007477671760182832
7,207089624105756e-05;0,0026814951567440486;8,299555397429936e-05;-0,0016197621794517437;0,0005404599412344863;0,0005534708543564245
-0,0002922218813084227;0,0027021425360215573;0,0006234554952087856;-0,0010662913250953192;-0,001530081867798766;0,0024331442621617523
-0,0007213051460359727;0,0027261097374580378;-0,0009066263725899804;0,0013668529370664331;0,0015444851638378027;-0,000796150019362566
-0,0011930400637673354;0,00277501515870287;0,0006378587912478223;0,0005707029177038671;-0,0017414382133892348;0,00018557916520551762
-0,001610100864016041;0,002787655525044103;-0,0011035794221414125;0,0007562820829093847;0,0010974225786532787;-0,00014370149580794633
-0,0020043335475565917;0,0028258102430352484;-6,156843488133723e-06;0,0006125805871014384;-0,00026417311082416184;0,002258958639985667
-0,002368314947780767;0,0028198217841407377;-0,00027032995431229556;0,0028715392270871054;-0,000511973561402701;-6,998109092906657e-05
-0,002707793124520885;0,0028135870515067015;-0,0007823035157149966;0,002801558136158039;0,001442886412884592;-0,0002848661332742197
-0,0029324097321775182;0,0027965391207001736;0,0006605828971695954;0,002516692002883819;-0,0016451402047912012;0,0002672266851869165
-0,00304496401438783;0,0027481990492650454;-0,0009845573076216058;0,0027839186880707356;0,002009685796388813;-1,8757359008109153e-06
-0,0030568506164827896;0,0027262822937167016;0,0010251284887672074;0,0027820429521699247;-0,0014254531555166622;-0,0003011612613515388
-0,0029573804710549194;0,0026649832458634933;-0,00040032466674945477;0,002480881690818386;0,0019572754147235;-0,0026874482236572753
-0,0027466286075402526;0,002644689337560973;0,0015569507479740452;-0,00020656653283888937;-0,004650627829504442;0,00024793744207970286
-0,00243664147639285;0,0026083824425884752;-0,0030936770815303966;4,137090924081349e-05;0,002864062130011738;8,07057381315493e-05
-0,002134917006559003;0,0026343535775349386;-0,00022961495151865852;0,0001220766473723628;0,0006103147857193861;-0,000875418870097143
-0,0018315377003555234;0,0025365776292201863;0,00038069983420072756;-0,0007533422227247802;-0,0017142114622174243;-0,000346828589175778
-0,0015232753282571493;0,002429617082844688;-0,0013335116280166967;-0,0011001708119005582;0,001230286344125163;-0,0012304437857248648
-0,0012451466450677665;0,0023378845298372185;-0,00010322528389153374;-0,002330614597625423;-0,0008057250901696983;0,0003803748044584575
-0,001011024794354406;0,002192811511709081;-0,000908950374061232;-0,0019502397931669656;0,0014860415923072176;7,675713400517523e-05
-0,0008701275275460624;0,0020436094822252823;0,0005770912182459856;-0,0018734826591617904;0,0011746249028499883;-0,0012631100408398918
-0,0008072398524643974;0,0018580494377790344;0,001751716121095974;-0,003136592700001682;-0,0024531930535839977;0,0019263220265306746
-0,0008192914837492041;0,0016955730420626259;-0,0007014769324880238;-0,0012102706734710075;0,0014735584876935937;-0,0004890820005678219
-0,0009568068230340781;0,0016031652911900562;0,0007720815552055699;-0,0016993526740388294;0,001073695877079478;0,002445041713041187
-0,0011427329892577923;0,0014826984630179657;0,0018457774322850479;0,0007456890390023577;-0,00012668734597340997;-0,0014541123573291043
-0,0013966332624430597;0,001393114897054098;0,001719090086311638;-0,0007084233183267466;-0,0009299772515088262;0,0022794026400425466
-0,0016207059740682328;0,0013773624283816323;0,0007891128348028117;0,0015709793217158;-0,0006898325544727468;0,0005621827830548376
-0,001873115618426476;0,0014303735631616319;9,928028033006492e-05;0,0021331621047706376;0,0019576345887267615;-0,002361826723451761
-0,002062686089916087;0,0015149492113337442;0,0020569148690568265;-0,00022866461868112364;-0,000994079394828061;-0,0016250914651680728
-0,002166930077214872;0,0016034960707190587;0,0010628354742287655;-0,0018537560838491965;-0,0018157054683608093;0,0013230540512227662
-0,0022803206492609026;0,0017743195248666466;-0,0007528699941320438;-0,0005307020326264303;0,00012658267328594097;0,0025718889617632815
-0,002467861464660901;0,001987656397983385;-0,0006262873208461028;0,002041186929136851;0,00025622061115298383;-0,0024143535972429575
-0,0026766303613659564;0,0021708784713348416;-0,000370066709693119;-0,0003731666681061063;0,0005893567610280662;0,0014169166890919543
-0,002803751780905538;0,0023290490518524543;0,00021929005133494717;0,001043750020985848;-0,0014339441665920452;-9,729485832715712e-05
-0,0029457998671693635;0,002472416963982342;-0,001214654115257098;0,0009464551626586909;0,0009838551879893173;0,002893894603803862
-0,0030460979525937554;0,002624556478165628;-0,00023079892726778073;0,003840349766462553;-0,0015065516338719775;-0,0022783147421881478
-0,0031085378315117997;0,0027281098277386296;-0,0017373505611397583;0,0015620350242744052;0,0009871390191265456;-0,0020810281871780217
-0,003017363719771342;0,0028224312202209203;-0,0007502115420132127;-0,0005189931629036165;-0,00034872651823279754;0,0004631429910946505
-0,0028637082070599074;0,00284725859025762;-0,0010989380602460103;-5,585017180896601e-05;0,00030860097901912187;-0,0008442985787306401
-0,002730812420864618;0,002842077498613792;-0,0007903370812268884;-0,0009001487505396061;-0,0006077530177660828;0,0009374008102449455
-0,0026001506415416873;0,0027929388845601235;-0,0013980900989929712;3,72520597053394e-05;0,0008870241554382735;7,255137810479456e-05
-0,00250549481224034;0,002712186787257379;-0,0005110659435546977;0,00010980343781013396;0,0005693401419015892;-0,0014434098223745848
-0,00240934890055078;0,002575511085994916;5,8274198346891515e-05;-0,0013336063845644508;0,0008703326826427354;0,0008550895221280594
-0,0023088108513488145;0,002418392746990265;0,000928606880989627;-0,0004785168624363914;-0,0006344462426384478;0,0023422735196379496
-0,002261617057529427;0,0022636053759194897;0,0002941606383511791;0,0018637566572015582;-0,0004298430210631851;-0,0014589764387389
-0,0022335639382074952;0,0021459622800882993;-0,000135682382712006;0,0004047802184626581;0,001776397849197968;-0,0012955902286936397
-0,002130960552597501;0,0020400856097911564;0,001640715466485962;-0,0008908100102309816;-0,001136501993428525;0,0014999210966337717
-0,0020121659582490003;0,001928781644185533;0,0005042134730574369;0,0006091110864027902;0,0005192680605948172;0,0001558541601818092
-0,001929003764309739;0,001883106297239348;0,001023481533652254;0,0007649652465845994;-0,0018525289458183186;0,00027632618750224325
-0,0018214771269143663;0,0018575994892154606;-0,0008290474121660646;0,0010412914340868426;0,0020973660238427505;-0,002307771076936624
-0,0016833518796556095;0,0018730319425376634;0,001268318611676686;-0,0012664796428497813;-0,000985560447774536;0,00021899966882341082
-0,0015035749750333788;0,0018553024993732238;0,0002827581639021498;-0,0010474799740263704;0,00012938859039229172;-0,00016755044241838907
-0,0013744572561251395;0,0018883058006758514;0,00041214675429444153;-0,0012150304164447595;-0,0019286213538265845;-0,0022064936673676233
-0,001287238736177955;0,0019326194285345648;-0,001516474599532143;-0,003421524083812383;0,001164011998760199;0,002351555870067683
-0,0012486214328885608;0,0019934189265650563;-0,0003524626007719439;-0,0010699682137447;0,0009122770591025176;-0,0009037957260653318
-0,001346865092951662;0,001993559440614262;0,0005598144583305736;-0,001973763939810032;-0,0015691447749253962;0,00035760173100587295
-0,0014879074815645514;0,0019796014506325895;-0,0010093303165948225;-0,0016161622088041588;0,0004530846137202754;0,001761299430742637
-0,0017079004277698417;0,0019880360389841405;-0,0005562457028745471;0,00014513722193847806;0,00047042516422780845;-0,000214795181771546
-0,0019925398623272987;0,0019560974146718983;-8,582053864673866e-05;-6,965795983306794e-05;-0,0008295547568730327;0,00022096546978801757
-0,0022713738080072164;0,0019019089622446742;-0,0009153752955197714;0,00015130750995494963;0,0016895098688875232;-0,00029718829453793255
-0,002552994072080457;0,0018442876882715806;0,0007741345733677518;-0,00014588078458298293;-0,002087465302150787;0,00019673663364165594
-0,002828562035755499;0,0017500514024776962;-0,0013133307287830354;5,085584905867302e-05;0,0010450424055779839;-0,0008182485146435575
-0,003109965230813861;0,0016867804996185218;-0,00026828832320505147;-0,0007673926655848845;0,001808224406186762;-4,3381374418546836e-05
-0,003389334191909876;0,001570976367608026;0,0015399360829817105;-0,0008107740400034313;-0,003916139454026597;-0,0006775818570828318
-0,003699398859629286;0,0014444407026693283;-0,002376203371044886;-0,0014883558970862631;0,004004314175034843;0,0019239288317522002
-0,0040418944889488335;0,0013795024810498988;0,0016281108039899565;0,00043557293466593705;-0,00135172315809454;-0,002466702604920726
-0,004443924354151831;0,001219516124588674;0,0002763876458954165;-0,0020311296702547887;0,0009460095006294071;0,0016466603503214883
-0,004828531301968192;0,0011246542002870473;0,0012223971465248236;-0,00038446931993330047;-0,000775222904758472;-0,0002437514368939797
-0,0052943834365947445;0,0010408477818212374;0,00044717424176635157;-0,0006282207568272802;-0,0011542342509728402;0,0014190044760771237
-0,005775614344018628;0,0010059372492164204;-0,0007070600092064887;0,0007907837192498435;0,0011859339973031117;0,00010633714942692718
-0,006281974081715604;0,0009889136862822575;0,00047887398809662307;0,0008971208686767707;-0,0005272513563479089;-0,0001896445749908493
-0,006756702470642585;0,0009436077229798349;-4,837736825128586e-05;0,0007074762936859214;-0,0002614200872737907;0,0025153628090051616
-0,007195546024822496;0,0009174567192012774;-0,00030979745552507654;0,003222839102691083;-0,00012980475305153852;-0,0010997517884188401
-0,007606090527254969;0,0008893706206926684;-0,00043960220857661506;0,002123087314272243;0,0004404587457472568;0,00039737457613947536
-0,0078877214655798;0,0008488926239630563;8,56537170641769e-07;0,002520461890411718;-0,0004024282754335161;-0,0008891405740215907
-0,00808442891133374;0,0007908305388903797;-0,0004015717382628743;0,0016313213163901275;0,002667261070374745;0,001089622786301453
-0,008180317881471213;0,0007328027153045288;0,0022656893321118705;0,0027209441026915804;-0,0023232196008564146;0,00025378851036506056
-0,00821095399895308;0,0006587120221881628;-5,753026874454406e-05;0,002974732613056641;0,001958329996702521;-0,002227190612169111
-0,008132752352327284;0,0006752489023562717;0,0019007997279579768;0,00074754200088753;-0,001599900879101182;-0,0005000417565798609
-0,007935561401179222;0,0006894845717745987;0,0003008988488567947;0,00024750024430766904;-0,00021128328737559515;-0,0004671320620844577
-0,007708468769995659;0,0007797522303112449;8,961556148119956e-05;-0,00021963181777678864;0,0006144804643875845;-0,00020939706956266124
-0,00747147612903979;0,0008820558428021629;0,0007040960258687841;-0,0004290288873394499;-0,002355630184141661;-0,001958234829760097
-0,007243268760794991;0,0009879440777523288;-0,001651534158272877;-0,002387263717099547;0,0021655935882552366;-0,00042301735367258897
-0,007032222548043771;0,0011219961537372461;0,0005140594299823595;-0,002810281070772136;-0,00080339042760455;0,0009362271644237363
-0,006916666883976532;0,0011899868633912483;-0,00028933099762219056;-0,0018740539063483996;0,0003277420671815648;0,001973905878882576
-0,00691352246274018;0,001278539950244545;3,8411069559374234e-05;9,985197253417621e-05;-0,0016883918885784235;0,0010524568608007712
-0,006985340197757763;0,001355519797192954;-0,0016499808190190493;0,0011523088333349474;0,0019951221828493973;-9,624878374583923e-05
-0,007053163853873978;0,0014340360869237378;0,000345141363830348;0,0010560600495891082;0,0010988811629666431;-0,0010795111783592493
-0,007074895156656796;0,00144655314389376;0,0014440225267969911;-2,3451128770141105e-05;-0,0006209256549330189;0,001064706381236652
-0,00705438405745605;0,0014728758554169957;0,0008230968718639722;0,0010412552524665108;-0,0009350328545628742;-0,00034624895665030797
-0,00703481100340611;0,0015569594680121112;-0,00011193598269890193;0,0006950062958162029;-0,00039149907868871875;-0,00023191171120964804
